DATE,PRCP,TMAX,TMIN,NROWS
1932,2031.0,-17.547752808988765,-62.061797752808985,366
1933,3706.0,-12.965299684542586,-57.814465408805034,334
1934,3654.0,-12.656593406593407,-55.608219178082194,365
1935,4064.0,-22.454794520547946,-76.58507462686568,365
1936,3814.0,-27.915300546448087,-76.30874316939891,366
1937,6835.0,-7.583561643835616,-53.131506849315066,365
1938,4503.0,-5.175342465753425,-49.47397260273973,365
1939,4354.0,-18.08219178082192,-67.75068493150685,365
1940,4818.0,-27.57103825136612,-75.16120218579235,366
1941,1516.0,-53.660377358490564,-111.00471698113208,212
1947,129.0,-100.80645161290323,-157.06451612903226,31
1948,2893.0,-42.032786885245905,-100.62841530054645,366
1949,3067.0,-24.604395604395606,-76.6027397260274,365
1950,3207.0,-11.073972602739726,-56.487671232876714,365
1951,4122.0,-37.26027397260274,-90.12876712328767,365
1952,3639.0,-33.743169398907106,-87.6120218579235,366
1953,5975.0,-18.86027397260274,-67.75068493150685,365
1954,3834.0,-5.594520547945206,-49.59452054794521,365
1955,3188.0,-34.72054794520548,-81.9945205479452,365
1956,4594.0,-14.336065573770492,-64.13387978142076,366
1957,3997.0,-9.786301369863013,-52.5972602739726,365
1958,5168.0,-21.4986301369863,-71.04931506849314,365
1959,4809.0,-21.067039106145252,-71.6927374301676,358
1960,6284.0,-19.325136612021858,-70.46994535519126,366
1961,6431.0,-25.715068493150685,-76.37534246575342,365
1962,3899.0,-42.66301369863014,-93.89315068493151,365
1963,4313.0,-49.3013698630137,-102.07945205479452,365
1964,5776.0,-28.049180327868854,-83.77595628415301,366
1965,4364.0,-34.43835616438356,-87.2027397260274,365
1966,6322.0,-49.41477272727273,-102.65373961218836,365
1967,6941.0,-39.18904109589041,-93.1917808219178,365
1968,4569.0,-63.84153005464481,-120.62841530054645,366
1969,5194.0,-38.106849315068494,-94.52876712328766,365
1970,4451.0,-33.79178082191781,-88.23013698630137,365
1971,4384.0,-40.93424657534246,-91.28219178082192,365
1972,8192.0,3.1056105610561056,-54.28373702422145,366
1973,5383.0,-30.77602523659306,-80.68035190615836,365
1974,6385.0,-2.7245508982035926,-59.69364161849711,365
1975,5929.0,-33.14411764705882,-91.5,365
1976,7838.0,-14.62568306010929,-64.42349726775956,366
1977,5644.0,-31.617469879518072,-73.6845425867508,365
1978,6770.0,-39.48219178082192,-86.92328767123287,365
1979,5409.0,-38.86027397260274,-100.42739726027398,365
1980,6277.0,-35.40983606557377,-93.47540983606558,366
1981,5974.0,-38.11780821917808,-98.6361111111111,365
1982,5286.0,-34.31232876712329,-92.35890410958905,365
1983,5992.0,-33.342465753424655,-89.06301369863014,365
1984,6805.0,-6.8224043715847,-52.02732240437158,366
1985,5541.0,-19.883040935672515,-68.63037249283667,365
1986,4576.0,-33.18082191780822,-84.75890410958904,365
1987,3864.0,-32.93464052287582,-80.66343042071198,364
1988,5433.0,-58.25835866261398,-113.14733542319749,366
1989,6472.0,-30.385915492957746,-80.54084507042253,365
1990,5065.0,-12.756164383561643,-58.51780821917808,365
1991,6434.0,-17.446735395189002,-69.97202797202797,360
1992,5591.0,-23.907103825136613,-70.81420765027322,366
1993,7224.0,-29.783561643835615,-81.67945205479452,365
1994,5040.0,-30.339726027397262,-79.07671232876713,365
1995,4878.0,-32.515068493150686,-79.00821917808219,365
1996,6560.0,-19.92896174863388,-69.61475409836065,366
1997,5878.0,-29.53972602739726,-78.16986301369863,365
1998,3716.0,-30.578082191780823,-78.88493150684931,365
1999,4268.0,-13.405479452054795,-58.446575342465756,365
2000,5380.0,-15.871584699453551,-57.59016393442623,366
2001,4958.0,-20.23835616438356,-65.58082191780822,365
2002,5174.0,-18.284931506849315,-63.484931506849314,365
2003,5607.0,-34.87945205479452,-80.22465753424657,365
2004,5350.0,-21.161202185792348,-65.30327868852459,366
2005,5574.0,-13.06027397260274,-54.44931506849315,365
2006,5594.0,-3.378082191780822,-42.47123287671233,365
2007,5590.0,-8.621917808219179,-50.90958904109589,365
2008,5857.0,-12.926229508196721,-59.15300546448088,366
2009,5347.0,-12.936986301369863,-56.15890410958904,365
2010,5370.0,-18.46027397260274,-60.54520547945206,365
2011,6657.0,-8.786301369863013,-56.16986301369863,365
2012,6066.0,0.9234972677595629,-39.66120218579235,366
2013,6405.0,-14.405479452054795,-54.56986301369863,365
2014,5572.0,-3.4273972602739726,-42.83013698630137,365
2015,5705.0,-1.8986301369863015,-42.18082191780822,365
2016,7965.0,14.907103825136613,-21.292349726775956,366
2017,5630.0,-4.794520547945205,-43.49315068493151,365
2018,7054.0,-1.6794520547945206,-40.6986301369863,365
2019,3842.0,-9.23397435897436,-53.925081433224754,365
2020,5554.0,-0.2824427480916031,-49.6875,366
2021,4960.0,2.236220472440945,-43.634854771784234,361
2022,5528.0,6.733840304182509,-40.661654135338345,365
2023,6069.0,10.801526717557252,-34.32156862745098,365
2024,3907.0,13.780952380952382,-31.01015228426396,288
