DATE,PRCP,TMAX,TMIN,NROWS
1958,5.0,367.36071428571427,240.31768953068593,301
1959,333.0,329.939226519337,206.4540389972145,363
1960,803.0,342.9590163934426,221.33241758241758,366
1961,390.0,327.2639751552795,210.1306818181818,362
1962,0.0,279.2266666666667,148.48314606741573,90
1963,0.0,,252.42857142857142,13
1964,0.0,,127.66666666666667,5
1966,0.0,351.4,217.56666666666666,50
1967,0.0,349.8333333333333,201.5977011494253,154
1968,0.0,358.3103448275862,225.0708661417323,224
1973,0.0,365.6969696969697,225.7843137254902,301
1974,0.0,342.91866028708137,211.76029962546818,336
1975,0.0,358.01526717557255,222.11764705882354,218
1976,0.0,355.6842105263158,222.98319327731093,303
1977,0.0,336.83417085427135,197.36301369863014,358
1978,15870.0,347.36712328767123,206.54246575342466,365
1979,31760.0,347.8986301369863,211.9013698630137,365
1980,71.0,350.990990990991,211.36075949367088,366
1981,0.0,348.6875,216.08150470219437,365
1982,20.0,331.84406779661015,204.88,365
1983,30.0,337.226586102719,207.03061224489795,365
1984,0.0,339.8615384615385,204.2655737704918,366
1985,1220.0,342.9013698630137,210.74794520547945,365
1986,490.0,341.2986301369863,208.61369863013698,365
1987,10390.0,352.72054794520545,213.4054794520548,365
1988,180.0,352.0983606557377,214.6775956284153,366
1989,1060.0,344.9972602739726,210.65479452054794,365
1990,400.0,351.85479452054796,209.986301369863,365
1991,620.0,350.3424657534247,215.0986301369863,365
1992,750.0,334.275956284153,200.45081967213116,366
1993,17080.0,347.9616438356164,211.42739726027398,365
1994,63180.0,346.44109589041096,213.95068493150686,365
1995,32220.0,350.5561643835616,218.11780821917807,365
1996,62420.0,355.7896174863388,223.04918032786884,366
1997,24380.0,340.8876712328767,210.76986301369863,365
1998,40120.0,359.4958904109589,219.33424657534246,365
1999,0.0,359.20882352941175,219.0303951367781,364
2000,0.0,355.27298850574715,215.27893175074183,366
2001,0.0,361.438202247191,218.85029940119762,365
2002,0.0,354.26,218.64792899408283,365
2003,0.0,360.108504398827,218.7737003058104,365
2004,701.0,356.3625730994152,217.99700598802394,366
2005,0.0,356.26074498567334,219.012012012012,365
2006,15.0,350.5426829268293,216.66981132075472,365
2007,0.0,356.5488505747126,216.7710843373494,365
2008,8.0,350.0507042253521,215.66379310344828,366
2009,43.0,357.80056179775283,217.35276967930028,365
2010,828.0,370.6857142857143,228.20114942528735,365
2011,406.0,354.3897280966767,216.80654761904762,362
2012,282.0,358.7363344051447,218.49271137026238,366
2013,0.0,306.64220183486236,181.32456140350877,365
2014,0.0,412.8,236.13333333333333,365
2015,0.0,372.7431693989071,253.36315789473684,364
2016,711.0,356.63366336633663,229.41363636363636,366
2017,239.0,362.0728155339806,239.80786026200875,365
2018,109.0,355.1709401709402,228.54077253218884,364
2019,0.0,357.92057761732855,226.18867924528303,364
2020,150.0,348.42471042471044,230.452,366
2021,0.0,369.6059479553903,242.93031358885017,357
2022,0.0,368.80066445182723,236.67457627118645,365
2023,1053.0,332.0,232.81052631578947,360
2024,0.0,375.688,245.08333333333334,290
