DATE,PRCP,TMAX,TMIN,NROWS
1977,269.0,,,2
1978,0.0,,,13
1979,459.0,,,13
1980,0.0,,37.5,4
1981,79.0,,75.55555555555556,9
1982,0.0,241.8,80.6,5
1983,272.0,273.11764705882354,115.4375,18
1984,292.0,290.5,147.6315789473684,20
1985,0.0,291.26666666666665,122.5,16
1986,11.0,230.0,67.33333333333333,4
1987,0.0,274.7,103.0,10
1988,167.0,265.8,112.6,16
1989,145.0,293.0,130.85714285714286,21
1990,0.0,301.1666666666667,149.83333333333334,6
1991,43.0,275.3333333333333,153.33333333333334,3
1992,381.0,307.22222222222223,158.44444444444446,9
1993,3.0,292.2,131.2,5
1994,0.0,281.55555555555554,104.11111111111111,9
1995,6.0,288.85714285714283,96.25,7
1996,1885.0,287.8617886178862,120.58196721311475,125
1997,7248.0,266.84776119402983,112.3914373088685,347
1998,7715.0,282.0089552238806,118.04220779220779,364
1999,4107.0,280.7927927927928,119.98993288590604,362
2000,6541.0,265.2130177514793,111.77054794520548,365
2001,7769.0,267.82440476190476,113.72607260726073,365
2002,5465.0,276.8368580060423,121.08978328173374,364
2003,4703.0,284.7818181818182,127.91503267973856,362
2004,6579.0,275.58522727272725,124.20264317180617,366
2005,5162.0,282.4054794520548,125.08602150537635,365
2006,5143.0,265.44077134986225,114.2625,365
2007,3109.0,277.8563535911602,116.16568047337279,365
2008,3848.0,270.2865329512894,114.47003154574132,356
2009,4739.0,263.02564102564105,119.42222222222222,361
2010,4626.0,282.5256797583082,117.972,363
2011,4969.0,268.50828729281767,106.67052023121387,365
2012,2910.0,280.98060941828254,117.28248587570621,366
2013,3529.0,286.90358126721765,113.46820809248555,365
2014,3822.0,284.8611111111111,114.7032967032967,364
2015,1732.0,300.7374301675978,127.5812274368231,364
2016,4702.0,289.69627507163324,133.75776397515529,366
2017,2825.0,284.8463768115942,114.10725552050474,365
2018,2310.0,297.3246376811594,115.77104377104376,364
2019,3012.0,302.4674556213018,125.7923322683706,360
2020,3151.0,283.00589970501477,107.88775510204081,366
2021,5705.0,279.3873873873874,102.99335548172758,359
2022,5137.0,275.2930513595166,112.65263157894736,365
2023,1083.0,292.2340425531915,111.95527156549521,365
2024,0.0,292.1454545454545,108.81111111111112,290
