DATE,PRCP,TMAX,TMIN,NROWS
1877,496.0,,,61
1878,4324.0,,,335
1879,7601.0,,,365
1880,9302.0,,,366
1881,8455.0,,,365
1882,5992.0,,,304
1883,6056.0,,,365
1884,6611.0,,,366
1885,7070.0,,,334
1886,10801.0,,,365
1887,7444.0,,,365
1888,9002.0,,,366
1889,7797.0,,,365
1890,6055.0,,,365
1891,9073.0,,,365
1892,7481.0,,,366
1893,9520.0,,,365
1894,7744.0,,,365
1895,4556.0,,,276
1896,7089.0,,,366
1897,5964.0,,,335
1898,5030.0,,,337
1899,4975.0,,,365
1900,6161.0,,,365
1901,6668.0,,,365
1902,7424.0,,,365
1903,7168.0,,,365
1904,4272.0,,,335
1905,6619.0,,,365
1906,7825.0,,,303
1907,5612.0,,,334
1908,7485.0,,,366
1909,6939.0,,,334
1910,8115.0,,,365
1911,8121.0,,,365
1912,6082.0,,,366
1913,6391.0,,,337
1914,6746.0,,,365
1915,6236.0,,,365
1916,3785.0,,,305
1917,8166.0,,,365
1918,5884.0,,,365
1919,4178.0,,,337
1920,4913.0,,,366
1921,8071.0,,,365
1922,9983.0,,,365
1923,6218.0,,,365
1924,4972.0,,,335
1925,8101.0,,,365
1926,6405.0,,,365
1927,4012.0,,,365
1928,7435.0,,,366
1929,6260.0,,,334
1930,7017.0,,,306
1931,7565.0,,,365
1932,7185.0,,,366
1933,5663.0,,,365
1934,7883.0,,,365
1935,8244.0,,,334
1936,6751.0,,,366
1937,5502.0,,,365
1938,7145.0,,,365
1939,7839.0,,,365
1940,5759.0,,,366
1941,6244.0,,,365
1942,5221.0,,,365
1943,6531.0,,,365
1944,7370.0,,,366
1945,5014.0,,,365
1946,4675.0,,,334
1947,6376.0,,,365
1948,6300.0,,,366
1949,4124.0,,,365
1950,6355.0,,,334
1951,5817.0,,,303
1952,6731.0,,,366
1953,8498.0,,,365
1954,6022.0,,,365
1955,5115.0,,,334
1956,6462.0,,,366
1957,4775.0,,,365
1958,6155.0,,,334
1959,5784.0,,,365
1960,5485.0,,,366
1961,5651.0,,,365
1962,5568.0,,,365
1963,8957.0,,,365
1964,5923.0,,,366
1965,5764.0,,,365
1966,4967.0,,,365
1967,6822.0,,,365
1968,6182.0,,,366
1969,5550.0,,,365
1970,7898.0,,,365
1971,7504.0,,,365
1972,5125.0,,,366
1973,6254.0,,,365
1974,10341.0,,,365
1975,7745.0,,,365
1976,8392.0,,,366
1977,9701.0,,,365
1978,7928.0,,,365
1979,11121.0,,,363
1980,6582.0,,,366
1981,10114.0,,,365
1982,4946.0,,,359
1983,7405.0,,,365
1984,5129.0,,,366
1985,10587.0,,,365
1986,6960.0,,,365
1987,5560.0,,,365
1988,7425.0,,,366
1989,5876.0,,,336
1990,5686.0,,,365
1991,4458.0,,,365
1992,4307.0,,,336
1993,9439.0,,,365
1994,8809.0,,,365
1995,6262.0,,,362
1996,5920.0,,,356
1997,6911.0,,,334
1998,4203.0,238.88571428571427,104.36078431372549,256
1999,2285.0,257.3953488372093,120.24358974358974,312
2000,2967.0,243.71565495207668,110.55246913580247,324
2001,3776.0,241.88530465949822,114.22887323943662,285
2002,3602.0,251.27697841726618,113.83044982698962,289
2003,4144.0,253.16349809885932,112.38321167883211,276
2004,4037.0,255.02941176470588,117.72063492063492,315
2005,3899.0,243.62962962962962,110.52252252252252,333
2006,4649.0,238.11935483870968,113.49532710280374,321
2007,3154.0,246.58695652173913,109.78963414634147,328
2008,2111.0,246.08450704225353,106.92881355932204,295
2009,2094.0,244.3872340425532,110.9125,240
2010,2917.0,243.1290322580645,107.5609756097561,287
2011,2350.0,241.296875,120.15384615384616,130
2012,2896.0,244.90140845070422,115.1875,144
2013,2073.0,239.86567164179104,104.95289855072464,276
2014,4141.0,242.29014084507043,110.30386740331491,362
2015,4881.0,237.37037037037038,110.16944444444445,360
2016,2913.0,251.25988700564972,109.74590163934427,366
2017,3783.0,248.27540983606556,110.4,320
2018,2691.0,243.4542857142857,105.82044198895028,362
2019,1798.0,252.45689655172413,112.90055248618785,362
2020,4458.0,243.7342857142857,109.70833333333333,360
2021,3108.0,243.6242774566474,106.81843575418995,358
2022,3383.0,243.49299719887955,113.72727272727273,363
2023,4303.0,243.66876971608832,111.45652173913044,322
2024,2108.0,240.1716738197425,105.18257261410788,241
