DATE,PRCP,TMAX,TMIN,NROWS
1957,0.0,287.2316384180791,149.67816091954023,177
1958,0.0,254.99718309859156,120.56160458452722,359
1960,183.0,275.54814814814813,130.1925925925926,137
1961,816.0,268.888,130.23170731707316,254
1963,0.0,322.86046511627904,148.8395061728395,331
1964,0.0,293.7169811320755,108.06060606060606,320
1965,0.0,303.3658536585366,133.56603773584905,189
1966,0.0,281.0327868852459,136.5242718446602,310
1967,0.0,191.3053435114504,77.59016393442623,164
1973,0.0,255.80645161290323,117.55274261603375,323
1974,0.0,219.1216216216216,105.44502617801047,261
1975,0.0,249.8181818181818,110.61224489795919,255
1976,0.0,256.5497076023392,124.87437185929649,233
1977,0.0,272.3788546255507,103.55855855855856,285
1978,0.0,264.45652173913044,101.43493150684931,344
1979,0.0,260.8098591549296,111.20141342756183,346
1980,0.0,230.79439252336448,89.55284552845528,306
1981,0.0,267.4778761061947,111.83760683760684,291
1982,1123.0,273.69897959183675,111.60804020100502,266
1983,20.0,265.74050632911394,111.41988950276243,316
1984,13.0,246.35146443514645,105.79674796747967,360
1985,73.0,243.3648068669528,103.84,341
1986,87.0,251.40182648401827,99.16425120772946,333
1987,0.0,242.79207920792078,107.90751445086705,312
1988,30.0,267.68382352941177,115.73684210526316,275
1989,385.0,276.9945355191257,116.77889447236181,321
1990,30.0,239.89400921658986,77.89795918367346,307
1991,272.0,251.13183279742765,110.63667820069205,361
1992,328.0,236.49216300940438,91.34797297297297,361
1993,144.0,245.35384615384615,94.07142857142857,364
1994,1295.0,258.4397394136808,129.7888888888889,353
1995,1051.0,252.67398119122257,122.61855670103093,356
1996,700.0,252.6987951807229,126.83221476510067,364
1997,607.0,244.36253776435046,121.49185667752442,361
1998,456.0,267.3966101694915,131.7205387205387,361
1999,419.0,262.79761904761904,130.73841059602648,364
2000,517.0,257.1246200607903,126.47157190635451,365
2001,1451.0,254.6572327044025,132.864406779661,357
2002,1126.0,257.34796238244513,128.24825174825176,360
2003,1579.0,256.2907348242812,132.49236641221373,358
2004,664.0,251.86919831223628,131.32367149758454,340
2005,343.0,249.30612244897958,126.40106951871658,312
2006,353.0,253.18120805369128,125.14126394052045,359
2007,338.0,247.80068728522338,124.30232558139535,359
2008,3360.0,259.4389534883721,128.8474025974026,366
2009,600.0,250.76347305389223,134.9042904290429,365
2010,430.0,272.19476744186045,145.59800664451828,365
2011,1464.0,240.82747603833866,123.75352112676056,346
2012,1158.0,254.439446366782,139.0772200772201,325
2013,348.0,261.65263157894736,134.16412213740458,342
2014,276.0,256.98753894080994,134.3235294117647,359
2015,492.0,260.61774744027304,131.86971830985917,358
2016,794.0,262.21031746031747,138.35416666666666,314
2017,1214.0,262.07462686567163,135.34426229508196,327
2018,2252.0,264.11764705882354,150.5171102661597,333
2019,862.0,263.6404109589041,137.2377358490566,335
2020,206.0,267.2568093385214,144.708,293
2021,1134.0,277.34057971014494,140.4251012145749,322
2022,417.0,258.64864864864865,134.43873517786562,303
2023,499.0,276.7767857142857,146.93364928909952,257
2024,249.0,277.47222222222223,162.18571428571428,86
