DATE,PRCP,TMAX,TMIN,NROWS
1942,0.0,,,61
1943,0.0,,,364
1944,0.0,,,365
1945,0.0,,,194
1957,1759.0,374.64285714285717,238.71428571428572,365
1958,1480.0,375.8543956043956,230.17451523545705,365
1959,2294.0,371.6731301939058,220.95,365
1960,730.0,383.6280991735537,231.13370473537606,366
1961,2414.0,367.5220994475138,218.0949720670391,365
1962,1930.0,379.4512534818941,227.45609065155807,365
1963,1420.0,387.97222222222223,225.98882681564245,365
1964,2939.0,,,364
1965,1343.0,,,365
1966,1417.0,,,365
1967,3169.0,,,354
1968,2048.0,,,366
1969,754.0,,,365
1970,976.0,,,334
1971,1202.0,,,365
1972,1312.0,,,366
1973,1587.0,376.0919540229885,229.1139240506329,365
1974,755.0,367.72727272727275,199.7058823529412,365
1975,1040.0,362.0,221.25,336
1976,1788.0,376.6666666666667,225.33333333333334,366
1977,1667.0,354.76190476190476,221.4814814814815,365
1978,1336.0,360.0,205.26315789473685,365
1979,999.0,380.2985074626866,240.9375,365
1980,968.0,371.6666666666667,215.83333333333334,366
1981,1394.0,394.70588235294116,255.74074074074073,365
1982,676.0,326.30232558139534,176.45454545454547,365
1983,834.0,394.6111111111111,248.01754385964912,341
1984,42.0,342.09090909090907,192.46666666666667,359
1985,376.0,332.25,202.54545454545453,365
1986,577.0,352.4655172413793,206.61111111111111,365
1987,1034.0,348.8292682926829,199.38636363636363,360
1988,421.0,369.7674418604651,238.82517482517483,225
1989,285.0,364.24793388429754,222.17004048582996,293
1990,2127.0,376.7964285714286,236.28158844765343,332
1991,2663.0,370.7676767676768,232.84429065743944,332
1992,2822.0,366.8481012658228,223.18387096774194,339
1993,1219.0,365.96774193548384,214.15254237288136,67
1994,2967.0,356.0798122065728,216.25414364640883,230
1995,54.0,391.2064516129032,233.67832167832168,169
1996,104.0,397.4255319148936,255.52173913043478,49
1997,114.0,373.6126126126126,224.1547619047619,165
1998,845.0,390.660447761194,241.20093457943926,343
1999,321.0,383.8249158249158,235.01766784452298,347
2000,3805.0,380.86486486486484,224.25882352941176,344
2001,23805.0,376.14503816793894,225.65677966101694,336
2002,18714.0,378.01075268817203,222.56291390728478,349
2003,30040.0,365.2486187845304,218.9731543624161,273
2004,22011.0,373.04945054945057,229.765625,248
2005,29979.0,383.88461538461536,238.375,334
2006,37446.0,377.9607142857143,228.70342205323195,338
2007,4562.0,381.82101167315176,227.10087719298247,328
2008,801.0,386.57950530035333,235.49063670411985,366
2009,655.0,388.4661654135338,241.7094017094017,359
2010,1450.0,384.44769874476987,246.9015544041451,341
2011,14773.0,379.9813953488372,239.61111111111111,365
2012,2524.0,382.0382513661202,239.2018348623853,366
2013,210.0,383.28515625,246.23300970873785,365
2014,76.0,371.7047619047619,229.08695652173913,365
2015,0.0,370.5625,218.1,365
2016,0.0,,,364
2017,0.0,,,365
2018,20.0,377.25,245.8125,365
2019,0.0,411.3333333333333,237.71428571428572,362
2020,0.0,,,366
2021,0.0,,,345
2022,0.0,,,353
2023,0.0,,,84
