DATE,PRCP,TMAX,TMIN,NROWS
1973,0.0,345.15384615384613,217.38095238095238,203
1974,0.0,312.89940828402365,189.9537037037037,271
1975,0.0,310.0,179.21052631578948,89
1976,0.0,330.81081081081084,208.2051282051282,47
1977,3.0,307.0,171.63934426229508,90
1978,30.0,327.6140350877193,205.60885608856088,355
1979,50.0,333.8993710691824,216.56765676567656,365
1980,20.0,324.97076023391816,199.74603174603175,364
1981,891.0,335.3869969040248,203.67003367003366,365
1982,0.0,335.32890365448503,200.45627376425855,365
1983,0.0,334.08910891089107,192.7189781021898,365
1984,0.0,338.34743202416917,203.61596958174906,366
1985,1039.0,348.5982142857143,209.59489051094891,365
1986,0.0,340.5047923322684,206.6145038167939,365
1987,0.0,347.19572953736656,205.5095785440613,365
1988,0.0,352.163179916318,209.96370967741936,366
1989,0.0,351.62264150943395,207.64197530864197,364
1990,0.0,347.875,202.5648854961832,365
1991,0.0,342.6666666666667,211.95019157088123,363
1992,0.0,333.35016835016836,195.65991902834008,365
1993,0.0,344.9139072847682,213.8487972508591,365
1994,0.0,344.5282392026578,211.55,365
1995,1819.0,346.26666666666665,206.56439393939394,365
1996,1941.0,353.5472972972973,209.72333333333333,363
1997,0.0,350.1038062283737,200.3108108108108,365
1998,1060.0,354.90697674418607,211.5503597122302,365
1999,0.0,357.8595317725752,217.0,364
2000,0.0,352.6915584415584,201.19805194805195,366
2001,0.0,362.5457317073171,217.62666666666667,365
2002,0.0,360.8719512195122,217.4487632508834,365
2003,0.0,359.6126126126126,222.01612903225808,365
2004,0.0,372.24281150159743,213.54421768707482,365
2005,729.0,350.8496732026144,211.1023102310231,365
2006,0.0,357.0,221.57471264367817,365
2007,0.0,345.5993265993266,210.67300380228136,365
2008,0.0,346.8637992831541,219.92957746478874,366
2009,1069.0,353.4652567975831,211.78614457831324,365
2010,0.0,366.8348623853211,229.4276923076923,365
2011,0.0,349.98214285714283,206.656050955414,364
2012,0.0,350.3292307692308,213.22189349112426,366
2013,140.0,314.3362831858407,220.0430463576159,365
2014,0.0,402.8,224.3654485049834,365
2015,91.0,372.04924242424244,226.0440251572327,365
2016,0.0,359.00887573964496,224.31384615384616,366
2017,0.0,361.42815249266863,223.92447129909365,365
2018,521.0,357.5877192982456,223.22435897435898,365
2019,310.0,354.12285714285713,218.97019867549668,363
2020,348.0,354.4216524216524,216.22222222222223,366
2021,0.0,364.07449856733524,231.72333333333333,362
2022,270.0,356.5850144092219,222.3167701863354,365
2023,236.0,342.5773195876289,230.88782051282053,365
2024,0.0,366.52054794520546,234.83196721311475,290
