DATE,PRCP,TMAX,TMIN,NROWS
1864,0.0,9.781420765027322,-39.96994535519126,366
1865,0.0,18.85753424657534,-31.2986301369863,365
1866,0.0,23.353424657534248,-31.336986301369862,365
1867,0.0,18.326027397260273,-33.95068493150685,365
1868,0.0,22.12568306010929,-28.166666666666668,366
1869,0.0,15.468493150684932,-35.43013698630137,365
1870,0.0,10.25,-41.772602739726025,365
1871,0.0,11.361643835616439,-41.16986301369863,365
1872,0.0,17.89344262295082,-30.833333333333332,366
1873,0.0,21.945205479452056,-29.923287671232877,365
1874,0.0,15.797260273972602,-36.9013698630137,365
1875,0.0,17.589041095890412,-33.85205479452055,365
1876,0.0,20.762295081967213,-33.16120218579235,366
1877,0.0,17.46027397260274,-36.320547945205476,365
1878,0.0,10.186301369863013,-37.57260273972603,365
1879,0.0,-20.34710743801653,-71.47520661157024,242
1880,0.0,24.685792349726775,-23.901639344262296,366
1881,0.0,18.4986301369863,-31.063013698630137,365
1882,0.0,19.865753424657534,-30.339726027397262,365
1883,0.0,7.794520547945205,-42.95890410958904,365
1884,0.0,12.879781420765028,-41.24863387978142,366
1885,0.0,14.967123287671233,-43.8054794520548,365
1886,0.0,20.0986301369863,-49.945205479452056,365
1887,0.0,15.706849315068494,-58.01917808219178,365
1888,0.0,17.23224043715847,-52.240437158469945,366
1889,0.0,10.586301369863014,-54.16438356164384,365
1890,0.0,11.983561643835616,-53.05205479452055,365
1891,0.0,15.183561643835617,-51.97534246575343,365
1892,0.0,21.398907103825138,-49.86065573770492,366
1893,0.0,22.745205479452054,-41.010958904109586,365
1894,0.0,24.013698630136986,-43.26027397260274,365
1895,0.0,15.276712328767124,-52.794520547945204,365
1896,0.0,17.360655737704917,-53.204918032786885,366
1897,0.0,31.594520547945205,-40.28219178082192,365
1898,0.0,33.07123287671233,-35.087671232876716,365
1899,0.0,35.43835616438356,-38.293150684931504,365
1900,0.0,28.98904109589041,-44.47671232876712,365
1901,16569.0,,,365
1902,13676.0,,,365
1903,15738.0,,,365
1904,12192.0,,,366
1905,17096.0,,,365
1906,13326.0,,,365
1907,17207.0,,,365
1908,12173.0,,,366
1909,14476.0,,,365
1910,18565.0,,,365
1911,12756.0,,,365
1912,15517.0,,,366
1913,16434.0,,,365
