DATE,PRCP,TMAX,TMIN,NROWS
1980,621.0,,34.09448818897638,136
1981,6210.0,256.6666666666667,61.94092827004219,253
1982,5048.0,232.80344827586208,63.02857142857143,300
1983,6092.0,237.62126245847176,84.0,309
1984,5032.0,230.91612903225806,62.048507462686565,319
1985,5219.0,236.95808383233532,59.65217391304348,342
1986,7440.0,230.34097421203438,57.865625,362
1987,8225.0,233.71511627906978,58.40138408304498,358
1988,8678.0,226.53623188405797,71.74117647058823,363
1989,7599.0,223.29032258064515,57.15064102564103,360
1990,6179.0,234.99468085106383,59.833333333333336,362
1991,8026.0,229.6237113402062,56.20557491289198,342
1992,6394.0,239.8202614379085,56.180952380952384,362
1993,7206.0,234.29829545454547,57.63126843657817,365
1994,5704.0,231.17464788732394,49.51412429378531,364
1995,7224.0,230.93112947658403,58.879120879120876,365
1996,10019.0,217.63911845730027,57.87671232876713,366
1997,6507.0,223.51884057971014,67.9030303030303,361
1998,6427.0,239.38368580060424,69.66666666666667,363
1999,6214.0,238.13823529411764,64.83480825958702,364
2000,8462.0,219.5142857142857,66.01204819277109,366
2001,6734.0,227.2406876790831,62.468842729970326,365
2002,6368.0,231.08670520231215,60.928994082840234,364
2003,4183.0,246.69387755102042,68.74382716049382,361
2004,5101.0,238.01680672268907,67.6890756302521,358
2005,7204.0,237.83835616438355,64.3945205479452,365
2006,8392.0,223.72252747252747,61.41917808219178,365
2007,6584.0,241.9060773480663,59.00826446280992,363
2008,6569.0,237.52472527472528,61.36813186813187,366
2009,6930.0,234.17877094972067,67.13055555555556,360
2010,7907.0,239.21270718232043,71.42817679558011,363
2011,5669.0,228.7123287671233,64.66758241758242,365
2012,6834.0,237.34806629834253,65.03047091412742,364
2013,6503.0,237.25414364640883,67.34159779614325,364
2014,5176.0,237.62362637362637,68.51381215469613,364
2015,3904.0,253.4349030470914,78.51933701657458,363
2016,6301.0,244.409604519774,77.80113636363636,358
2017,5701.0,239.38591549295774,69.49157303370787,359
2018,4613.0,240.525,71.3342541436464,363
2019,6304.0,250.36666666666667,76.18559556786704,363
2020,5314.0,238.84722222222223,70.74722222222222,361
2021,5991.0,234.52941176470588,69.83050847457628,361
2022,6042.0,244.8779761904762,69.23867069486406,338
2023,4148.0,242.19476744186048,58.87125748502994,352
2024,2458.0,256.75618374558303,45.720689655172414,290
