DATE,PRCP,TMAX,TMIN,NROWS
1985,0.0,372.0,153.45333333333335,84
1986,0.0,307.0,88.38461538461539,28
1987,0.0,,192.5,6
1988,0.0,348.0,165.55555555555554,20
1989,0.0,360.0,127.27272727272727,12
1990,0.0,315.0,134.27272727272728,13
1991,0.0,335.0,198.2826086956522,51
2003,0.0,,192.77294685990339,260
2004,0.0,,156.92094861660078,309
2005,0.0,360.0,178.48387096774192,290
2006,0.0,345.0,181.6833976833977,267
2007,701.0,320.0,184.984375,261
2008,0.0,355.0,175.41287878787878,267
2009,701.0,,187.1140350877193,231
2010,711.0,,184.69927536231884,284
2011,0.0,,180.9490909090909,285
2012,0.0,,182.66287878787878,277
2013,749.0,337.2857142857143,171.12992125984252,301
2014,0.0,340.3390804597701,180.85953177257525,317
2015,0.0,336.26635514018693,196.1818181818182,323
2016,0.0,318.0618556701031,185.80479452054794,306
2017,0.0,340.60869565217394,197.70819672131148,330
2018,678.0,330.52742616033754,190.26642335766422,347
2019,599.0,334.51056338028167,194.5958904109589,359
2020,0.0,336.5014749262537,187.21492537313432,365
2021,701.0,345.0177514792899,194.61607142857142,357
2022,1320.0,335.45697329376856,191.9765395894428,365
2023,700.0,327.5086705202312,196.81619937694705,365
2024,691.0,341.37547892720306,210.7047970479705,288
