DATE,PRCP,TMAX,TMIN,NROWS
1945,5495,,,365
1946,7635,,,365
1947,3635,,,365
1948,7703,,,366
1949,6367,,,365
1950,8105,,,365
1951,4009,,,273
1953,1547,,,89
1954,7251,,,365
1955,4454,,,365
1956,5588,,,366
1957,7901,,,365
1958,5186,,,365
1959,6556,,,365
1960,8296,59.576388888888886,-6.756944444444445,366
1961,7334,82.52876712328766,-28.682191780821917,365
1962,7479,60.9972602739726,-50.156164383561645,365
1963,6376,64.23835616438356,-45.12876712328767,365
1964,5786,76.68032786885246,-33.74863387978142,366
1965,6851,69.3890410958904,-43.18356164383562,365
1966,7920,67.2027397260274,-43.52328767123288,365
1967,8369,74.55890410958904,-27.394520547945206,365
1968,5792,67.56557377049181,-51.049180327868854,366
1969,4800,78.15890410958905,-44.33972602739726,365
1970,6135,66.98630136986301,-42.42739726027397,365
1971,5715,81.16438356164383,-34.76164383561644,365
1972,6584,83.04918032786885,-17.046448087431695,366
1973,6773,82.63835616438357,-31.208219178082192,365
1974,7702,89.32328767123288,-14.583561643835617,365
1975,5631,95.57808219178082,-24.156164383561645,365
1976,4847,77.21311475409836,-41.978142076502735,366
1977,6878,75.2,-29.53972602739726,365
1978,4654,72.25205479452055,-39.97534246575343,365
1979,7684,63.93698630136986,-39.104109589041094,365
1980,6862,68.0,-44.685792349726775,366
1981,6478,69.37534246575342,-46.704109589041096,365
1982,7065,81.28219178082192,-24.673972602739727,365
1983,5746,91.64383561643835,-18.5013698630137,365
1984,7553,83.9672131147541,-18.918032786885245,366
1985,8271,59.156164383561645,-47.16164383561644,365
1986,7901,75.98904109589041,-31.84109589041096,365
1987,8017,59.59178082191781,-41.967123287671235,365
1988,7258,83.06284153005464,-18.85792349726776,366
1989,6950,95.52328767123288,-6.257534246575342,365
1990,7668,98.25205479452055,-5.8931506849315065,365
1991,7293,85.02465753424657,-17.65205479452055,365
1992,6520,87.37704918032787,-12.825136612021858,366
1993,7180,80.28767123287672,-27.208219178082192,365
1994,5619,85.05479452054794,-29.695890410958903,365
1995,7026,77.68219178082192,-25.03835616438356,365
1996,6692,74.51092896174863,-35.77322404371585,366
1997,7648,92.98082191780821,-17.958904109589042,365
1998,6706,82.68493150684931,-8.915068493150685,365
1999,7527,86.44383561643835,-13.561643835616438,365
2000,10116,92.7568306010929,-2.9562841530054644,366
2001,6720,76.43287671232876,-27.835616438356166,365
2002,6424,85.92054794520548,-22.602739726027398,365
2003,6050,91.40821917808219,-16.161643835616438,365
2004,6732,91.1311475409836,-17.718579234972676,366
2005,6343,96.66849315068494,-12.178082191780822,365
2006,7825,97.76712328767124,-8.808219178082192,365
2007,6444,94.2958904109589,-14.197260273972603,365
2008,7187,95.99453551912568,-7.0109289617486334,366
2009,7651,86.38082191780822,-12.821917808219178,365
2010,6550,65.6109589041096,-42.70958904109589,365
2011,8792,96.41917808219178,-11.572602739726028,365
2012,8641,82.50819672131148,-15.412568306010929,366
2013,6747,93.4986301369863,-20.46849315068493,365
2014,8721,102.62465753424658,8.726027397260275,365
2015,8330,96.32328767123288,-6.517808219178082,365
2016,5675,91.6120218579235,-8.265027322404372,366
2017,7266,84.41643835616438,-15.219178082191782,365
2018,5433,99.76712328767124,-17.28767123287671,365
2019,9138,90.43835616438356,-10.983561643835616,365
2020,8042,109.20491803278688,7.191256830601093,366
2021,6299,90.93698630136986,-17.063013698630137,365
2022,5516,99.6109589041096,-14.04931506849315,365
2023,8166,89.07945205479452,-21.0,365
2024,5691,111.72950819672131,-3.9959016393442623,244
