DATE,PRCP,TMAX,TMIN,NROWS
1878,574.0,,,78
1879,2420.0,,,365
1880,3170.0,,,366
1881,3000.0,,,365
1882,2804.0,,-62.70949720670391,365
1883,2290.0,-22.53012048192771,-56.71900826446281,365
1884,2101.0,26.52054794520548,-69.18032786885246,366
1885,3373.0,-10.899082568807339,-89.6027397260274,365
1886,2363.0,25.471232876712328,-68.4986301369863,365
1887,3276.0,29.104395604395606,-67.38186813186813,365
1888,3058.0,5.650137741046832,-91.28415300546447,366
1889,3004.0,37.45479452054794,-59.38356164383562,365
1890,3404.0,37.67857142857143,-60.59615384615385,365
1891,1721.0,24.263736263736263,-72.43835616438356,365
1892,4054.0,3.1557377049180326,-91.0792349726776,366
1893,4137.0,-0.34065934065934067,-96.13186813186813,365
1894,3262.0,41.136986301369866,-52.32876712328767,365
1895,3524.0,27.947945205479453,-75.75342465753425,365
1896,3695.0,31.133879781420767,-69.91803278688525,366
1897,4188.0,28.543956043956044,-70.03296703296704,365
1898,3287.0,22.753424657534246,-76.28767123287672,365
1899,3619.0,9.615384615384615,-96.75824175824175,365
1900,3645.0,7.197260273972603,-89.78082191780823,365
1901,2509.0,36.43131868131868,-69.27671232876712,365
1902,2999.0,10.73150684931507,-97.36712328767123,365
1903,3553.0,25.085399449035812,-77.66575342465754,365
1904,2342.0,16.994535519125684,-75.2431693989071,366
1905,3563.0,26.698630136986303,-71.27123287671233,365
1906,2833.0,29.06027397260274,-70.47671232876712,365
1907,3084.0,30.372602739726027,-57.43013698630137,365
1908,2541.0,29.060439560439562,-66.42857142857143,366
1909,3100.0,26.0,-79.73150684931507,365
1910,2022.0,28.627397260273973,-62.73972602739726,365
1911,3728.0,35.239010989010985,-60.10164835164835,365
1912,3111.0,11.013661202185792,-88.63387978142076,366
1913,2612.0,27.252054794520546,-77.14794520547945,365
1914,2703.0,30.2986301369863,-64.09065934065934,365
1915,2347.0,8.917808219178083,-88.3890410958904,365
1916,2809.0,24.75136612021858,-75.3743169398907,366
1917,2795.0,13.657534246575343,-91.53698630136986,365
1918,3233.0,31.317808219178083,-65.06301369863014,365
1919,3822.0,21.068681318681318,-78.78082191780823,365
1920,3728.0,47.85792349726776,-44.322404371584696,366
1921,5118.0,31.457534246575342,-65.7013698630137,365
1922,3708.0,27.213698630136985,-71.22739726027397,365
1923,4341.0,25.76164383561644,-69.4,365
1924,2780.0,34.69945355191257,-63.42622950819672,366
1925,3491.0,31.005479452054793,-61.221917808219175,365
1926,3719.0,20.994520547945207,-75.93698630136986,365
1927,3869.0,27.265753424657536,-76.23013698630137,365
1928,4213.0,28.729508196721312,-69.31693989071039,366
1929,3765.0,34.679452054794524,-63.1972602739726,365
1930,3027.0,43.827397260273976,-52.52328767123288,365
1931,4083.0,30.873972602739727,-58.16712328767123,365
1932,5792.0,36.79234972677595,-50.00819672131148,366
1933,3067.0,39.205479452054796,-62.23561643835617,365
1934,4215.0,48.843835616438355,-44.03013698630137,365
1935,4601.0,33.75342465753425,-58.536986301369865,365
1936,4068.0,37.2103825136612,-61.5655737704918,366
1937,3068.0,50.43013698630137,-48.49315068493151,365
1938,3864.0,55.45753424657534,-34.95890410958904,365
1939,3644.0,34.2,-66.51780821917808,365
1940,3836.0,28.3224043715847,-73.68032786885246,366
1941,2125.0,28.663013698630138,-71.8082191780822,365
1942,3482.0,19.715068493150685,-76.45479452054795,365
1943,4020.0,42.75616438356165,-52.0,365
1944,3514.0,43.14207650273224,-54.278688524590166,366
1945,3072.0,28.28219178082192,-61.21643835616438,365
1946,4289.0,29.945205479452056,-55.054794520547944,365
1947,3178.0,23.964383561643835,-65.56164383561644,365
1948,4945.0,33.09836065573771,-47.37978142076503,366
1949,3272.0,33.20821917808219,-44.484931506849314,365
1950,2566.0,26.87945205479452,-55.47123287671233,365
1951,3541.0,14.991780821917809,-68.44109589041096,365
1952,4401.0,12.021857923497267,-70.25956284153006,366
1953,4094.0,36.45205479452055,-40.06301369863014,365
1954,3663.0,27.413698630136988,-52.64109589041096,365
1955,3740.0,0.1726027397260274,-87.33972602739726,365
1956,2620.0,8.442622950819672,-79.24590163934427,366
1957,4402.0,22.731506849315068,-55.73150684931507,365
1958,4779.0,16.323287671232876,-70.83013698630137,365
1959,4437.0,36.11780821917808,-42.54794520547945,365
1960,3649.0,25.505464480874316,-53.16120218579235,366
1961,5273.0,26.027397260273972,-49.28219178082192,365
1962,4600.0,10.635616438356164,-70.1917808219178,365
1963,4439.0,26.22739726027397,-54.64383561643836,365
1964,5465.0,28.278688524590162,-46.18306010928962,366
1965,4151.0,-1.8017492711370262,-83.17784256559767,343
1966,4125.0,-4.126027397260274,-88.76712328767124,365
1967,4868.0,19.534246575342465,-60.5972602739726,365
1968,3405.0,6.333333333333333,-75.87158469945355,366
1969,3211.0,14.10958904109589,-80.28219178082192,365
1970,3693.0,21.863013698630137,-66.44657534246575,365
1971,3690.0,14.495890410958904,-79.75342465753425,365
1972,4732.0,33.431693989071036,-51.775956284153004,366
1973,4390.0,15.561643835616438,-72.12054794520547,365
1974,6671.0,37.78904109589041,-41.78356164383562,365
1975,4377.0,27.66849315068493,-54.43287671232877,365
1976,2684.0,14.59016393442623,-80.36065573770492,366
1977,5417.0,11.616438356164384,-70.7972602739726,365
1978,4551.0,10.605479452054794,-76.96438356164384,365
1979,5176.0,19.69041095890411,-61.99178082191781,365
1980,3402.0,13.612021857923498,-77.35792349726776,366
1981,4811.0,5.997260273972603,-84.33972602739726,365
1982,4645.0,23.117808219178084,-58.52876712328767,365
1983,4070.0,20.12876712328767,-65.96438356164384,365
1984,3558.0,25.12295081967213,-58.60382513661202,366
1985,5076.0,2.5232876712328767,-87.6054794520548,365
1986,3353.0,20.835616438356166,-67.63561643835617,365
1987,4227.0,10.926027397260274,-71.97260273972603,365
1988,4736.0,22.811475409836067,-67.36065573770492,366
1989,4968.0,41.153424657534245,-37.4,365
1990,3942.0,39.36986301369863,-40.9972602739726,365
1991,4588.0,28.78082191780822,-55.66027397260274,365
1992,4734.0,33.71311475409836,-49.095628415300546,366
1993,5151.0,25.5013698630137,-55.87397260273973,365
1994,3350.0,26.104109589041094,-62.59452054794521,365
1995,5077.0,26.69041095890411,-60.153424657534245,365
1996,4054.0,26.437158469945356,-62.4344262295082,366
1997,4425.0,36.71232876712329,-52.416438356164385,365
1998,6132.0,16.526027397260275,-67.54794520547945,365
1999,5017.0,27.457534246575342,-58.56712328767123,365
2000,5392.0,40.243169398907106,-43.53825136612022,366
2001,5304.0,33.20821917808219,-55.83287671232877,365
2002,3884.0,36.8027397260274,-60.1972602739726,365
2003,4067.0,40.917808219178085,-55.73972602739726,365
2004,6668.0,36.75409836065574,-52.377049180327866,366
2005,5759.0,42.397260273972606,-47.484931506849314,365
2006,4222.0,43.00821917808219,-48.93972602739726,365
2007,4832.0,41.21643835616438,-50.32876712328767,365
2008,5558.0,35.549180327868854,-56.58469945355191,366
2009,4028.0,18.765273311897108,-68.14147909967846,365
2010,4529.0,22.813698630136987,-73.86849315068493,365
2011,5665.0,45.07397260273972,-39.07397260273972,365
2012,5322.0,42.545081967213115,-54.47540983606557,366
2019,5125.0,,,334
2020,5039.0,,,366
2021,5171.0,,,365
2022,5957.0,,,365
2023,5154.0,,,365
2024,3468.0,,,244
