DATE,PRCP,TMAX,TMIN,NROWS
1973,3485.0,361.2755102040816,227.51445086705203,291
1974,5814.0,354.7435897435897,216.23430962343096,283
1975,0.0,350.63157894736844,216.43382352941177,315
1976,1082.0,347.11538461538464,220.09966777408638,344
1977,4399.0,360.0993377483444,232.85714285714286,333
1978,6346.0,355.74468085106383,225.6701030927835,357
1979,7434.0,358.5964912280702,232.7,363
1980,5048.0,362.8059701492537,239.33962264150944,366
1981,6735.0,358.5240963855422,233.5897435897436,365
1982,9933.0,353.63009404388714,227.7826086956522,362
1983,6178.0,363.27777777777777,236.51324503311258,358
1984,5649.0,354.7155425219941,227.11,365
1985,5685.0,355.179012345679,228.7173913043478,356
1986,5753.0,353.2123076923077,225.68627450980392,356
1987,7113.0,360.60855263157896,229.81327800829877,345
1988,8339.0,353.25525525525524,228.7734375,364
1989,5997.0,355.9848484848485,224.11881188118812,361
1990,7173.0,366.10979228486644,230.4783950617284,365
1991,3715.0,364.7355623100304,230.77815699658703,362
1992,9172.0,360.42121212121214,231.3512658227848,360
1993,5662.0,367.43266475644697,238.5359477124183,358
1994,12516.0,358.46198830409355,231.34965034965035,360
1995,4728.0,364.1768115942029,232.12230215827338,365
1996,6765.0,368.9392097264438,235.6058091286307,355
1997,2640.0,365.6070175438596,223.88717948717948,324
1998,4318.0,372.2990936555891,237.34201954397395,362
1999,1535.0,361.41800643086816,227.93525179856115,351
2000,2257.0,363.9675090252708,232.98717948717947,306
2001,1148.0,367.8452380952381,227.73809523809524,283
2002,1833.0,375.29583333333335,233.242774566474,285
2003,9251.0,367.88363636363636,228.17813765182186,327
2004,6167.0,366.93470790378007,229.1964912280702,356
2005,7263.0,365.0192307692308,228.58412698412698,362
2006,3649.0,368.61937716262975,228.23239436619718,360
2007,4555.0,367.7849829351536,227.43205574912892,361
2008,8637.0,364.705035971223,226.559670781893,344
2009,7230.0,363.2334384858044,220.69329073482427,364
2010,11506.0,375.23765432098764,226.2508038585209,365
2011,6924.0,371.2006472491909,221.3680981595092,364
2012,7437.0,362.2073578595318,217.47335423197492,362
2013,11051.0,372.8346153846154,231.1090909090909,362
2014,4078.0,366.7938144329897,236.85355648535565,365
2015,5089.0,369.7978142076503,237.66810344827587,362
2016,6660.0,375.9207920792079,240.9033613445378,366
2017,6511.0,379.25821596244134,237.95652173913044,365
2018,7377.0,366.6,236.41624365482232,362
2019,5797.0,384.27702702702703,238.10055865921788,365
2020,8206.0,372.97402597402595,236.86854460093898,366
2021,6629.0,382.3972602739726,236.28813559322035,362
2022,7860.0,361.7978142076503,232.4679802955665,361
2023,6644.0,381.453125,244.0568181818182,365
2024,6804.0,378.35960591133005,247.42307692307693,290
