DATE,PRCP,TMAX,TMIN,NROWS
1901,5387.0,,,365
1902,5858.0,,,365
1903,4838.0,,,365
1904,5599.0,,,366
1905,6440.0,,,365
1906,3683.0,,,365
1907,5427.0,,,365
1908,4461.0,,,366
1909,5574.0,,,365
1910,7446.0,,,365
1911,4262.0,,,365
1912,6304.0,,,366
1913,4346.0,,,365
1914,7950.0,,,365
1915,5629.0,,,365
1916,6579.0,,,366
1917,5236.0,,,365
1918,7101.0,,,365
1919,6507.0,,,365
1920,4089.0,,,366
1921,2619.0,,,365
1922,9556.0,,,365
1923,6492.0,,,365
1924,4997.0,,,366
1925,5241.0,,,365
1926,6944.0,,,365
1927,6689.0,,,365
1928,7008.0,,,366
1929,5309.0,,,365
1930,7642.0,,,365
1931,6161.0,,,365
1932,5354.0,,,366
1933,4421.0,,,365
1934,5220.0,,,365
1935,8049.0,,,365
1936,6158.0,,,366
1937,5883.0,,,365
1938,4976.0,,,365
1939,5840.0,,,365
1940,7732.0,,,366
1941,4318.0,,,365
1942,4812.0,,,365
1943,4749.0,,,365
1944,7891.0,,,366
1945,5597.0,,,365
1946,6095.0,,,365
1947,5610.0,,,365
1948,5248.0,,,366
1949,4382.0,,,365
1950,6759.0,,,365
1951,6065.0,,,365
1952,8933.0,,,366
1953,3646.0,,,365
1954,7290.0,,,365
1955,7362.0,154.05898876404495,34.04601226993865,365
1956,5295.0,141.9050279329609,23.436532507739937,366
1957,6232.0,159.76790830945558,34.02095808383233,365
1958,6821.0,152.86944444444444,43.907738095238095,365
1959,5899.0,168.19327731092437,48.91743119266055,365
1960,6652.0,155.65373961218836,47.202416918429,366
1961,6573.0,167.11080332409972,48.13253012048193,365
1962,5775.0,153.1444759206799,37.4797507788162,365
1963,5886.0,150.1938202247191,40.82554517133956,365
1964,4644.0,173.8804347826087,72.2445652173913,366
1965,8969.0,147.75342465753425,50.106849315068494,365
1966,6339.0,160.86575342465753,59.56986301369863,365
1967,5679.0,164.586301369863,56.85205479452055,365
1968,7223.0,160.94535519125682,54.704918032786885,366
1969,5652.0,153.4794520547945,52.53150684931507,365
1970,7207.0,154.6904109589041,54.03013698630137,365
1971,5804.0,160.23287671232876,56.11506849315069,365
1972,4599.0,158.47814207650273,58.02732240437158,366
1973,5437.0,154.3123287671233,54.86027397260274,365
1974,7719.0,158.61917808219178,61.07671232876712,365
1975,4649.0,160.25753424657535,59.45479452054794,365
1976,5250.0,160.6775956284153,57.30874316939891,366
1977,7390.0,152.58356164383562,58.701369863013696,365
1978,6130.0,143.72328767123287,28.832876712328765,365
1979,6970.0,149.7917808219178,37.608219178082194,365
1980,6476.0,140.25956284153006,31.24590163934426,366
1981,7041.0,150.986301369863,34.016438356164386,365
1982,5956.0,157.1972602739726,34.1013698630137,365
1983,5804.0,155.5205479452055,32.07123287671233,365
1984,4939.0,151.87158469945356,30.30054644808743,366
1985,6490.0,149.0246575342466,30.495890410958904,365
1986,6318.0,154.31506849315068,40.416438356164385,365
1987,6172.0,149.3890410958904,41.24657534246575,365
1988,6399.0,160.4016393442623,50.36338797814208,366
1989,4352.0,166.14246575342466,43.04931506849315,365
1990,8920.0,164.51780821917808,46.93150684931507,365
1991,5336.0,157.48767123287672,43.4,365
1992,7203.0,158.76502732240436,52.669398907103826,366
1993,6190.0,159.4904109589041,55.035616438356165,365
1994,6710.0,168.17808219178082,62.69041095890411,365
1995,7567.0,159.55068493150685,52.83287671232877,365
1996,5546.0,156.3306010928962,50.02459016393443,366
1997,5510.0,166.43835616438355,54.87123287671233,365
1998,4863.0,162.4,50.364383561643834,365
1999,7867.0,156.6767123287671,54.38904109589041,365
2000,5158.0,166.327868852459,56.03825136612022,366
2001,6499.0,160.2821917808219,54.80821917808219,365
2002,6897.0,166.08219178082192,60.53972602739726,365
2003,4266.0,178.38082191780822,58.224657534246575,365
2004,4770.0,163.44535519125682,53.58743169398907,366
2005,4996.0,156.32876712328766,46.632876712328766,365
2006,6044.0,166.53424657534248,52.64657534246575,365
2007,7574.0,166.0027397260274,56.83287671232877,365
2008,5613.0,164.34426229508196,57.612021857923494,366
2009,5160.0,166.8849315068493,51.14520547945205,365
2010,4800.0,157.6,50.12328767123287,365
2011,4845.0,180.46849315068494,54.87397260273973,365
2012,6147.0,168.97540983606558,58.62568306010929,366
2013,5677.0,162.47671232876712,55.24109589041096,365
2014,5297.0,177.55890410958904,67.32328767123288,365
2015,5001.0,177.55068493150685,61.484931506849314,365
2016,5848.0,164.13690476190476,58.535612535612536,366
2017,7498.0,189.60179640718562,64.01136363636364,365
2018,6331.0,185.47671232876712,72.30684931506849,365
2019,6075.0,179.26575342465753,65.3013698630137,365
2020,5450.0,179.172131147541,60.17486338797814,366
2021,6957.0,162.85479452054796,47.3013698630137,365
2022,4861.0,185.96703296703296,61.39010989010989,365
2023,8221.0,178.25274725274724,62.5521978021978,365
2024,5083.0,195.003663003663,79.35036496350365,296
