DATE,PRCP,TMAX,TMIN,NROWS
1973,0.0,380.0,253.33333333333334,6
1994,2092.0,349.8181818181818,241.05555555555554,78
1995,0.0,373.5,229.0,10
1996,236.0,309.0,227.33333333333334,4
1997,0.0,,,1
2000,0.0,333.0,204.0,2
2001,0.0,410.0,222.0,3
2002,0.0,382.0,220.0,3
2004,0.0,385.0,197.0,1
2005,401.0,363.72727272727275,217.30434782608697,24
2006,99.0,363.9583333333333,245.8095238095238,26
2008,2552.0,339.23333333333335,215.39344262295083,87
2009,4226.0,352.2371134020619,230.0108695652174,260
2010,6392.0,354.2417061611374,227.2287234042553,279
2011,4130.0,351.295652173913,224.12173913043478,199
2012,4566.0,345.72327044025155,232.54545454545453,246
2013,2768.0,355.85185185185185,239.6818181818182,192
2014,1152.0,345.1081081081081,235.64601769911505,195
2015,3874.0,357.8279569892473,227.52205882352942,197
2016,2742.0,355.68811881188117,227.2804232804233,280
2017,4187.0,360.907949790795,221.65677966101694,310
2018,6057.0,359.3333333333333,226.50442477876106,312
2019,7594.0,357.926267281106,230.5929203539823,315
2020,4460.0,363.0446927374302,229.32051282051282,238
2021,1494.0,376.0692307692308,236.734375,175
2022,2356.0,357.91333333333336,227.5944055944056,195
2023,1210.0,353.0840707964602,219.87878787878788,290
2024,5088.0,358.3018018018018,239.30275229357798,272
