DATE,PRCP,TMAX,TMIN,NROWS
1781,8964,,,365
1782,5005,,,365
1783,6509,,,365
1784,6067,,,366
1785,5902,,,365
1786,8821,,,365
1789,6744,,,365
1790,5658,,,365
1791,6099,,,349
1792,6631,,,366
1794,7575,,,365
1795,5288,,,365
1796,5229,,,362
1797,5822,,,365
1798,6080,,,365
1800,5846,,,365
1801,7087,,,365
1802,4502,,,365
1803,7165,,,365
1804,6378,,,366
1805,5876,,,365
1806,3629,,,283
1807,5329,,,328
1808,7489,,,366
1809,6693,,,365
1810,5744,,,363
1813,7526,,,100
1814,5859,,,92
1815,6957,,,80
1816,5787,,,79
1817,6072,,,73
1818,5425,,,83
1819,6265,,,62
1820,5095,,,96
1821,5917,,,75
1822,4815,,,53
1823,5671,,,50
1824,5495,,,36
1825,4841,,,35
1826,5452,,,47
1827,5358,,,46
1828,3562,,,49
1829,5679,,,62
1830,8329,,,108
1831,6897,,,117
1832,4587,,,88
1833,6989,,,113
1834,4959,,,102
1835,5266,,,116
1836,4614,,,106
1837,6711,,,107
1838,6449,,,98
1839,6394,,,92
1840,8440,,,105
1841,7018,,,81
1842,5516,,,78
1843,7483,,,92
1844,7598,,,101
1845,6849,,,68
1846,5714,,,48
1847,4577,,,34
1848,4685,,,34
1849,4857,,,34
1850,6160,,,47
1851,6505,,,44
1852,5763,,,43
1853,4637,,,30
1854,5377,,,27
1855,4818,,,26
1856,5651,,,62
1857,3156,,,37
1858,5709,,,40
1859,7668,,,59
1860,8177,,,65
1861,6585,,,59
1862,7913,,,69
1863,5630,,,68
1864,7468,,,78
1865,5431,,,91
1866,6396,,,86
1867,6545,,,79
1868,4461,,,54
1869,4564,,,44
1870,4178,,,39
1871,3201,,,43
1872,4725,,,46
1873,4545,,,44
1874,3497,,,37
1875,4448,,,38
1876,3347,,,44
1877,3262,,,45
1878,6452,,,55
1879,10956,83.77260273972603,13.24931506849315,365
1880,12191,99.86612021857924,31.34426229508197,366
1881,9242,95.08219178082192,22.504109589041096,365
1882,10559,102.40821917808219,28.90958904109589,365
1883,10372,94.71780821917808,18.024657534246575,365
1884,10394,103.2896174863388,28.382513661202186,366
1885,10053,103.96438356164384,25.063013698630137,365
1886,9720,100.53972602739726,29.2,365
1887,8787,87.04657534246576,18.515068493150686,365
1888,11079,90.70491803278688,23.85792349726776,366
1889,11019,89.33150684931506,21.71780821917808,365
1890,10664,90.82191780821918,21.326027397260273,365
1891,9851,94.27397260273973,28.517808219178082,365
1892,11757,100.07103825136612,32.39890710382514,366
1893,8935,101.01643835616439,32.323287671232876,365
1894,9455,99.59178082191781,33.95890410958904,365
1895,9148,97.07397260273973,28.991780821917807,365
1896,12026,88.5846994535519,26.21311475409836,366
1897,11585,106.21369863013699,28.315068493150687,365
1898,10153,106.47397260273972,44.8054794520548,365
1899,9895,103.67397260273972,26.797260273972604,365
1900,10420,103.34794520547945,38.89041095890411,365
1901,8984,93.04109589041096,18.884931506849316,365
1902,8532,91.98630136986301,8.772602739726027,365
1903,8031,100.81917808219178,11.104109589041096,365
1904,10355,103.19125683060109,29.41256830601093,366
1905,10149,96.58904109589041,8.687671232876712,365
1906,10318,103.01917808219179,18.682191780821917,365
1907,9722,95.92054794520548,17.26027397260274,365
1908,9423,93.31147540983606,25.562841530054644,366
1909,9737,88.13698630136986,19.635616438356163,365
1910,14787,97.58356164383562,32.04657534246575,365
1911,10347,104.52328767123288,44.865753424657534,365
1912,14164,89.21311475409836,31.73497267759563,366
1913,12603,95.55342465753425,38.48219178082192,365
1914,10624,92.5013698630137,35.465753424657535,365
1915,12418,88.16438356164383,33.47671232876712,365
1916,12655,100.07650273224044,30.806010928961747,366
1917,10078,97.26027397260275,21.936986301369863,365
1918,11575,100.07397260273973,36.24657534246575,365
1919,11635,86.43835616438356,22.775342465753425,365
1920,11415,101.40163934426229,44.4207650273224,366
1921,10957,109.73698630136987,40.652054794520545,365
1922,15325,90.67397260273972,21.312328767123287,365
1923,10942,102.81369863013698,30.756164383561643,365
1924,11919,94.60109289617486,27.584699453551913,366
1925,8946,95.3013698630137,28.06027397260274,365
1926,9648,104.1917808219178,34.893150684931506,365
1927,10766,102.07397260273973,29.698630136986303,365
1928,8942,105.6256830601093,32.743169398907106,366
1929,8929,99.28493150684932,24.427397260273974,365
1930,11373,107.98082191780821,35.5972602739726,365
1931,10733,91.08493150684932,18.66849315068493,365
1932,11837,99.40437158469945,30.60655737704918,366
1933,13019,88.52876712328766,22.81095890410959,365
1934,10321,113.8027397260274,41.33698630136986,365
1935,11942,95.61369863013698,27.545205479452054,365
1936,14187,99.34972677595628,34.63661202185792,366
1937,13285,104.13424657534246,39.86027397260274,365
