DATE,PRCP,TMAX,TMIN,NROWS
1959,163.0,78.52173913043478,-15.6,25
1966,4173.0,,,313
1967,6158.0,,,364
1968,5747.0,,,355
1969,5046.0,,,358
1970,5184.0,,,298
1971,3158.0,,,223
1972,5272.0,,,301
1973,5713.0,178.79310344827587,39.375,363
1974,5730.0,116.66666666666667,,363
1975,6491.0,173.95833333333334,,365
1976,7878.0,181.47058823529412,,322
1977,6612.0,190.97826086956522,,365
1978,5994.0,177.26027397260273,62.10526315789474,340
1979,5867.0,177.5,59.357798165137616,365
1980,4915.0,223.6734693877551,96.98113207547169,366
1981,4409.0,168.66666666666666,56.5625,365
1982,4715.0,123.06666666666666,36.8235294117647,365
1983,5540.0,,,335
1984,5425.0,98.0,1.0,366
1985,6208.0,199.8,,365
1986,4443.0,88.94444444444444,,365
1987,6597.0,169.46153846153845,,365
1988,8099.0,101.0,,366
1989,3750.0,150.25925925925927,-17.0,365
1990,4489.0,196.6341463414634,53.64,365
1991,4866.0,210.78125,91.38181818181818,365
1992,5938.0,,,366
2020,927.0,210.1454005934718,75.3804347826087,341
2021,1528.0,203.55649717514123,63.97241379310345,358
2022,515.0,197.41477272727272,61.865979381443296,355
2023,62.0,203.16374269005848,69.81716417910448,346
2024,1813.0,217.14634146341464,91.2304347826087,288
