DATE,PRCP,TMAX,TMIN,NROWS
1906,4455.0,157.48727272727274,67.01818181818182,275
1907,5976.0,120.15890410958905,37.66027397260274,365
1908,3990.0,121.48633879781421,38.278688524590166,366
1909,4518.0,120.00821917808219,30.109324758842444,365
1910,6526.0,130.0054794520548,48.37534246575343,365
1911,3442.0,136.05753424657533,49.95890410958904,365
1912,5132.0,119.00546448087432,39.28142076502732,366
1913,4778.0,132.7972602739726,49.75890410958904,365
1914,5606.0,131.66027397260274,53.3013698630137,365
1915,6687.0,122.04109589041096,45.02739726027397,365
1916,6106.0,127.98360655737704,51.87158469945355,366
1917,4675.0,121.7068493150685,39.07671232876712,365
1918,5169.0,133.06575342465754,50.4,365
1919,5041.0,115.12602739726027,35.9972602739726,365
1920,5859.0,129.72677595628414,50.69672131147541,366
1921,5216.0,140.01643835616437,49.66849315068493,365
1922,6314.0,109.44383561643835,34.821917808219176,365
1923,5036.0,119.58630136986301,43.50410958904109,365
1924,4655.0,120.76775956284153,37.96448087431694,366
1925,6128.0,129.88219178082193,51.63013698630137,365
1926,7209.0,129.76256983240222,57.547486033519554,365
1927,6069.0,120.95518207282913,48.022408963585434,365
1928,3982.0,125.96448087431693,40.75136612021858,366
1929,3660.0,116.73424657534247,30.265753424657536,365
1930,6278.0,126.07123287671233,53.1013698630137,365
1931,5401.0,111.30410958904109,41.02465753424657,365
1932,5675.0,127.12021857923497,49.48360655737705,366
1933,4654.0,126.96986301369863,34.64657534246575,365
1934,5137.0,150.96712328767123,58.76986301369863,365
1935,5541.0,134.7178082191781,44.94794520547945,365
1936,4992.0,130.34426229508196,48.013661202185794,366
1937,5130.0,134.0082191780822,49.64383561643836,365
1938,5755.0,136.78630136986303,51.93698630136986,365
1939,7433.0,127.08767123287672,48.8027397260274,365
1940,5778.0,107.84426229508196,22.89071038251366,366
1941,6961.0,108.96986301369863,35.728767123287675,365
1942,4657.0,116.22465753424657,35.320547945205476,365
1943,3960.0,135.95342465753424,51.45753424657534,365
1944,6472.0,127.69398907103825,51.33879781420765,366
1945,6327.0,132.6153846153846,54.175824175824175,365
1946,5286.0,127.78630136986301,48.47945205479452,365
1947,7435.0,126.96164383561644,41.81643835616438,365
1948,5619.0,138.5737704918033,55.18306010928962,366
1949,5232.0,140.8739726027397,53.61369863013699,365
1950,5779.0,130.24383561643836,49.83835616438356,365
1951,4813.0,136.33698630136988,53.28767123287671,365
1952,5812.0,120.21584699453553,44.51639344262295,366
1953,4777.0,142.58904109589042,55.8027397260274,365
1954,6594.0,120.35342465753425,40.106849315068494,365
1955,6734.0,120.74794520547945,41.320547945205476,365
1956,5867.0,111.90437158469945,35.26502732240437,366
1957,5350.0,132.14794520547946,52.47123287671233,365
