DATE,PRCP,TMAX,TMIN,NROWS
1945,30955.0,347.2328767123288,216.5972602739726,365
1946,23648.0,316.90625,205.62962962962962,365
1947,21180.0,337.1616438356164,207.9041095890411,365
1948,25498.0,329.327868852459,202.62841530054644,366
1949,22829.0,337.8383561643836,213.2109589041096,365
1950,28519.0,331.90410958904107,210.4986301369863,365
1951,21870.0,330.7041095890411,213.44109589041096,365
1952,30354.0,327.7158469945355,217.0983606557377,366
1953,27795.0,328.17808219178085,218.83561643835617,365
1954,31526.0,321.52054794520546,214.3013698630137,365
1955,20219.0,322.8493150684931,217.36986301369862,365
1956,26431.0,324.8879781420765,213.93715846994536,366
1957,24301.0,328.68219178082194,213.76438356164383,365
1958,21440.0,323.98168498168496,222.24908424908426,273
1975,0.0,330.7692307692308,210.83333333333334,19
1976,0.0,330.0,220.0,4
1977,3.0,315.0,180.0,11
1978,3599.0,347.77777777777777,,11
1979,0.0,316.6666666666667,,3
1980,929.0,324.2307692307692,217.22222222222223,53
1981,30.0,351.42857142857144,192.85714285714286,26
1982,1209.0,367.0,221.66666666666666,8
1989,259.0,337.0833333333333,197.5,18
1990,6767.0,340.5135135135135,206.25,72
1991,1138.0,341.06060606060606,201.6888888888889,80
1992,6121.0,335.6842105263158,220.4794520547945,127
1993,0.0,349.75,233.0,39
1994,3413.0,345.97058823529414,206.0,48
1995,2001.0,353.8048780487805,,96
1996,251.0,344.0769230769231,,86
1997,71.0,366.05882352941177,158.0,18
1999,0.0,355.6666666666667,,6
2000,0.0,328.2857142857143,,8
2001,0.0,348.95652173913044,118.0,25
2002,30.0,330.0,135.5,9
2003,30.0,322.54545454545456,231.66666666666666,39
2004,0.0,374.64,,27
2005,0.0,363.25,208.66666666666666,22
2006,0.0,358.33962264150944,212.5,57
2007,0.0,355.0,,2
2023,0.0,342.0,217.0,2
2024,361.0,354.25,221.25,5
