DATE,PRCP,TMAX,TMIN,NROWS
1958,20315.0,41.77014925373134,-4.134328358208955,365
1959,22852.0,46.37215909090909,-10.613095238095237,365
1960,28251.0,42.217032967032964,-3.897222222222222,366
1961,22539.0,48.49030470914128,-7.331428571428572,365
1962,28380.0,40.745810055865924,-13.06353591160221,365
1963,23955.0,38.04931506849315,-19.34722222222222,365
1964,29227.0,43.38186813186813,-11.67231638418079,366
1965,32913.0,39.37741046831956,-10.0,365
1966,21732.0,42.33791208791209,-8.996884735202492,365
1967,34181.0,34.02197802197802,-17.185082872928177,365
1968,35812.0,32.759562841530055,-12.96174863387978,366
1969,29855.0,33.0958904109589,-19.767123287671232,365
1970,34048.0,34.391780821917806,-15.073972602739726,365
1971,34659.0,27.997237569060772,-22.73204419889503,365
1972,38819.0,24.718579234972676,-25.792349726775956,366
1973,31691.0,30.03581267217631,-17.46831955922865,364
1974,33482.0,30.394520547945206,-17.336986301369862,365
1975,45681.0,32.497252747252745,-18.101369863013698,365
1976,46244.0,24.31940298507463,-25.340298507462688,366
1977,44191.0,35.62390670553936,-8.866279069767442,347
1978,85252.0,32.24657534246575,-16.372602739726027,365
1979,27303.0,36.608815426997246,-14.347107438016529,365
1980,19742.0,43.244897959183675,-15.735772357723578,275
1981,5830.0,,,226
1982,2821.0,,,160
1992,2626.0,1.0384615384615385,-40.37179487179487,86
1993,24652.0,21.941690962099127,-24.994169096209912,361
1994,17057.0,29.478021978021978,-17.512396694214875,365
1995,25449.0,29.82825484764543,-16.36842105263158,365
1996,22085.0,34.04892966360856,-13.718954248366012,366
1997,23118.0,32.9010989010989,-15.703296703296703,365
1998,18115.0,33.96100278551532,-15.858725761772853,365
1999,22284.0,31.128133704735376,-16.140883977900554,365
2000,17732.0,43.35227272727273,-7.242857142857143,365
2001,28755.0,41.294285714285714,-3.867052023121387,365
2002,19102.0,40.008498583569406,-6.827586206896552,364
2003,20646.0,49.25816023738872,-0.6246246246246246,357
2004,17647.0,51.388888888888886,2.9107692307692306,344
2005,33906.0,51.61329305135952,4.117824773413897,360
2006,22282.0,43.59206798866855,-4.603399433427762,363
2007,29740.0,43.10294117647059,-3.3196480938416424,362
2008,20318.0,45.63496932515337,-3.8098159509202456,344
2009,21369.0,39.74223602484472,-2.7080745341614905,336
2010,38208.0,60.857971014492755,16.718840579710147,361
2011,20188.0,38.0487106017192,-9.103151862464184,363
2012,24982.0,50.92879256965944,0.38006230529595014,341
2014,8151.0,45.846846846846844,-1.3063063063063063,334
2015,7410.0,27.15745856353591,-17.88950276243094,362
2016,20.0,41.295081967213115,0.6038251366120219,366
2017,0.0,39.96986301369863,-6.189041095890411,365
2018,8471.0,11.91,-24.79,238
2019,292.0,55.718861209964416,17.160142348754448,281
2020,0.0,23.983333333333334,-18.870833333333334,240
2021,0.0,49.70955882352941,7.985294117647059,272
2022,0.0,30.803703703703704,-12.292592592592593,270
2023,0.0,38.88767123287671,-1.7287671232876711,365
2024,0.0,40.58196721311475,-8.65983606557377,244
