DATE,PRCP,TMAX,TMIN,NROWS
1953,29713.0,289.93698630136987,245.8904109589041,365
1954,19617.0,289.94794520547947,243.84383561643835,365
1955,18732.0,280.15616438356165,243.48767123287672,365
1956,15881.0,277.07377049180326,240.224043715847,366
1957,15967.0,282.06887052341597,244.27548209366392,365
1958,16881.0,279.43835616438355,245.26027397260273,365
1959,13887.0,286.9331210191083,245.97770700636943,314
1960,22079.0,272.60109289617486,244.36338797814207,366
1961,21227.0,281.9623188405797,240.3768115942029,345
1962,28011.0,281.2923976608187,241.92397660818713,345
1963,38006.0,278.4642857142857,238.97802197802199,364
1964,24886.0,279.03005464480873,241.36338797814207,366
1965,19013.0,283.85479452054796,243.66849315068492,365
1966,19043.0,285.1315068493151,244.9890410958904,365
1967,28877.0,282.75068493150684,245.96712328767123,365
1968,23273.0,283.09289617486337,244.71038251366122,366
1969,19712.0,288.7178082191781,250.57808219178082,365
1970,20242.0,290.63461538461536,252.58516483516485,365
1971,29944.0,279.6958904109589,242.88219178082193,365
1972,24185.0,279.1803278688525,242.08196721311475,366
1973,20361.0,285.8958904109589,247.17260273972602,365
1974,28246.0,287.04383561643834,247.85205479452054,365
1975,24481.0,287.7369863013699,246.7780821917808,365
1976,32888.0,280.2931506849315,245.5808219178082,366
1977,19726.0,283.83561643835617,246.6027397260274,365
1978,23693.0,280.2301369863014,243.35342465753425,365
1979,22540.0,284.4739726027397,248.7068493150685,365
1980,26215.0,287.9792284866469,250.2908011869436,337
1981,25388.0,288.6356164383562,250.27397260273972,365
1982,26332.0,279.8159340659341,245.13736263736263,364
1983,14473.0,291.73972602739724,253.2109589041096,365
1984,23187.0,297.75956284153006,259.1666666666667,366
1985,26981.0,285.2305389221557,246.97305389221557,334
1986,31218.0,284.7479452054794,248.84383561643835,365
1987,18570.0,293.06575342465754,253.57260273972602,365
1988,18755.0,294.14285714285717,253.88690476190476,336
1989,25916.0,290.45753424657534,248.42191780821918,365
1990,23883.0,291.62951807228916,246.65060240963857,333
1991,23843.0,294.0239520958084,248.31736526946108,334
1992,23351.0,291.4011976047904,247.76347305389223,337
1993,10165.0,288.18092105263156,248.39473684210526,304
1994,19776.0,288.26027397260276,247.94246575342467,365
1995,21150.0,288.786301369863,249.16986301369863,365
1996,26320.0,294.08469945355193,247.15573770491804,366
1997,28075.0,293.3534246575342,246.72328767123287,365
1998,13993.0,300.05479452054794,246.84657534246574,365
1999,24384.0,292.9945205479452,248.32054794520548,365
2000,21663.0,295.86567164179104,249.61194029850745,335
2001,25199.0,299.24383561643833,251.2876712328767,365
2002,27207.0,293.7544910179641,251.90718562874252,334
2019,289.0,,,31
2020,16061.0,,,245
2021,25720.0,,,365
2022,23025.0,292.54491017964074,245.98203592814372,365
2023,25826.0,289.53846153846155,250.05769230769232,365
2024,6199.0,293.25837320574163,253.74056603773585,213
