DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,3083.0,262.1830065359477,121.48263888888889,366,1.0
2001,3166.0,267.25396825396825,125.29893238434164,365,1.0269218293869609
2002,5369.0,260.3478260869565,124.59328358208955,365,1.6958307012002527
2003,7148.0,260.4982817869416,129.51301115241637,363,1.3313466194822128
2004,6143.0,246.66453674121405,121.02846975088968,366,0.8594012311135982
2005,4265.0,252.46794871794876,119.83011583011584,365,0.694286179391177
2006,4466.0,266.6378205128205,117.09311740890688,365,1.0471277842907385
2007,3740.0,261.1055900621118,120.71031746031746,365,0.8374384236453202
2008,2950.0,263.50485436893206,119.6,366,0.7887700534759359
2009,5990.0,253.21103896103892,121.74117647058824,360,2.0305084745762714
2010,4586.0,255.67326732673268,121.19367588932806,365,0.7656093489148581
2011,6448.0,249.7098976109215,119.1497975708502,365,1.4060183166157871
2012,3451.0,265.3082191780822,135.45736434108528,356,0.5352047146401985
2013,5259.0,250.6272401433692,123.8728813559322,361,1.5239061141698058
2014,4909.0,264.6747404844291,126.83185840707964,365,0.933447423464537
2015,5571.0,259.7937062937063,131.74528301886792,364,1.134854349154614
2016,3943.0,257.5547703180212,130.93859649122808,366,0.7077723927481601
2017,3975.0,262.1131386861314,118.8969957081545,361,1.0081156479837687
2018,5004.0,258.7182130584192,124.90717299578058,361,1.2588679245283019
2019,4658.0,260.7993079584775,131.33333333333334,363,0.9308553157474021
2020,3709.0,237.4835164835165,128.2590909090909,366,0.7962644911979391
2021,3557.0,277.61682242990656,131.99545454545455,362,0.9590186033971421
2022,3063.0,275.3978494623656,132.58823529411765,365,0.8611189204385719
2023,3195.0,277.3248175182481,134.66932270916334,364,1.0430950048971597
