DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,1091.0,276.84802431610944,148.24028268551237,366,1.0
2001,1215.0,282.9712460063898,154.21262458471762,365,1.1136571952337304
2002,1912.0,273.8402555910543,151.7176079734219,365,1.5736625514403293
2003,3877.0,272.6437908496732,153.61073825503357,360,2.0277196652719667
2004,1877.0,262.1294964028777,140.54618473895582,366,0.4841372194996131
2005,3341.0,269.4984326018809,143.808,365,1.7799680340969632
2006,2916.0,276.2013201320132,159.45217391304348,365,0.8727925770727327
2007,3505.0,271.9126213592233,155.86580086580088,365,1.2019890260631
2008,2130.0,277.9344262295082,152.6812227074236,366,0.6077032810271041
2009,3505.0,277.2282958199357,156.15,365,1.6455399061032865
2010,2516.0,275.5968253968254,156.35458167330677,365,0.7178316690442226
2011,3488.0,268.83061889250814,155.475,365,1.3863275039745628
2012,2218.0,285.2668918918919,160.01111111111112,364,0.635894495412844
2013,3624.0,271.2302405498282,155.3181818181818,365,1.6339044183949505
2014,2910.0,279.56293706293707,163.17073170731706,365,0.8029801324503312
2015,2933.0,279.87205387205387,157.343347639485,365,1.0079037800687285
2016,3264.0,280.1014492753623,162.21097046413502,366,1.1128537333787931
2017,1528.0,280.5365853658537,155.3658536585366,365,0.4681372549019608
2018,3696.0,278.1694915254237,160.11764705882354,365,2.418848167539267
2019,3235.0,272.42753623188406,162.36244541484717,365,0.8752705627705628
2020,4516.0,255.20805369127515,165.92139737991266,366,1.3959814528593508
2021,1109.0,292.6018957345972,170.67441860465115,362,0.24557130203720107
2022,2225.0,299.5322033898305,170.85650224215246,365,2.006311992786294
2023,2870.0,290.29824561403507,170.00858369098714,364,1.2898876404494382
