DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,871.0,252.70532915360505,102.93636363636364,350,1.0
2001,679.0,256.8066465256797,114.4810606060606,361,0.7795637198622273
2002,1951.0,254.3716814159292,107.53076923076924,359,2.873343151693667
2003,1581.0,246.95575221238937,109.35,360,0.8103536647872885
2004,1165.0,252.79829545454547,112.31716417910448,366,0.736875395319418
2005,1041.0,252.9168975069252,119.78776978417268,365,0.8935622317596567
2006,995.0,254.98882681564243,115.88571428571429,365,0.9558117195004803
2007,1568.0,248.36797752808988,106.3950177935943,364,1.5758793969849245
2008,191.0,249.31301939058173,102.88339222614842,365,0.12181122448979592
2009,1334.0,247.6824512534819,111.66666666666669,365,6.984293193717278
2010,1261.0,259.61344537815125,109.3189964157706,365,0.9452773613193404
2011,1391.0,242.14245810055863,114.28214285714286,365,1.1030927835051547
2012,1305.0,249.4,105.76642335766424,366,0.9381739755571531
2013,777.0,254.4055555555556,114.00716845878136,365,0.5954022988505747
2014,670.0,250.69662921348316,103.1725352112676,365,0.8622908622908623
2015,1028.0,253.13611111111112,117.2899628252788,365,1.5343283582089553
2016,1567.0,256.59103641456585,118.89811320754715,366,1.5243190661478598
2017,968.0,248.41483516483515,111.43006993006992,365,0.6177409061901723
2018,1943.0,249.36187845303868,114.0,364,2.0072314049586777
2019,1680.0,252.50139275766017,115.93288590604028,365,0.8646423057128152
2020,1632.0,240.8836565096953,107.24509803921568,366,0.9714285714285714
2021,533.0,265.0198300283286,114.03870967741936,361,0.32659313725490197
2022,524.0,257.7696629213483,119.43492063492064,365,0.9831144465290806
2023,345.0,270.66759776536315,118.77018633540372,365,0.6583969465648855
