DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,8544.0,336.69945355191254,233.1065573770492,366,1.0
2001,6844.0,340.53972602739725,238.8082191780822,365,0.8010299625468165
2002,9819.0,342.7013698630137,240.65205479452052,365,1.43468731735827
2003,11396.0,344.6164383561644,233.83287671232875,365,1.1606069864548325
2004,9391.0,348.8072625698324,231.3275261324042,366,0.8240610740610741
2005,12429.0,345.1325966850829,241.20833333333331,365,1.3235012245767224
2006,12915.0,343.6143250688705,235.04651162790697,365,1.0391020999275886
2007,12537.0,342.19613259668506,235.093023255814,364,0.9707317073170731
2008,15930.0,334.2383561643836,232.36,366,1.2706389088298635
2009,14922.0,337.75206611570246,233.36610169491524,365,0.9367231638418079
2010,16336.0,346.958904109589,244.98625429553263,365,1.0947594156279319
2011,16510.0,327.9945054945055,230.993670886076,365,1.0106513222331048
2012,11923.0,345.35616438356163,244.7466216216216,366,0.7221683827983041
2013,11133.0,344.09444444444443,236.56206896551728,365,0.9337415080097291
2014,11092.0,347.1666666666667,233.92176870748295,365,0.9963172550076349
2015,8203.0,357.4317548746518,240.8918032786885,363,0.7395420122610891
2016,15918.0,355.117302052786,243.23722627737223,357,1.940509569669633
2017,18567.0,340.015923566879,238.7328767123288,365,1.1664153788164342
2018,9315.0,341.7379310344828,241.03030303030303,364,0.5016965584100824
2019,10375.0,349.435,243.2032786885246,365,1.1137949543746646
2020,8570.0,359.3272058823529,244.84666666666664,366,0.8260240963855422
2021,13504.0,347.8414634146341,238.10355987055016,362,1.5757292882147025
2022,18902.0,338.7602739726028,235.9299363057325,365,1.3997334123222749
2023,7819.0,356.4895833333333,243.31493506493507,365,0.41365993016611996
