DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,5029.0,304.4807692307692,217.78125,177,1.0
2001,3728.0,321.0301724137931,218.82062780269055,238,0.7413004573473851
2002,7967.0,325.90821256038646,221.8391959798995,211,2.137070815450644
2003,7911.0,322.3688524590164,221.58695652173915,248,0.9929710053972637
2004,6703.0,321.3954372623574,221.40856031128405,272,0.8473012261408166
2005,7312.0,318.2151898734177,221.7483870967742,161,1.0908548411159182
2006,7299.0,320.44933920704847,220.33177570093457,230,0.9982221006564551
2007,13445.0,320.2171052631579,219.71379310344827,346,1.8420331552267435
2008,8106.0,314.9737991266376,219.03930131004367,233,0.6029007065823726
2009,13696.0,319.6109324758842,219.36633663366337,316,1.689612632617814
2010,10579.0,323.7348703170029,223.0028735632184,363,0.7724153037383178
2011,10809.0,316.63663663663664,218.60660660660665,353,1.021741185367237
2012,9922.0,317.1666666666667,217.8985507246377,360,0.9179387547414192
2013,9413.0,320.5816618911175,218.5635838150289,363,0.9486998588994154
2014,10507.0,321.5679012345679,218.89375,353,1.1162222458302349
2015,6119.0,322.14790996784564,221.61165048543688,317,0.5823736556581327
2016,11450.0,323.03343465045594,225.94375,333,1.8712207877104101
2017,12126.0,324.9852071005917,226.0679012345679,339,1.0590393013100436
2018,13740.0,318.5014662756598,223.5281899109792,344,1.1331024245423058
2019,14500.0,323.3192771084337,226.34796238244516,333,1.0553129548762736
2020,8455.0,328.2317880794702,226.4931506849315,306,0.583103448275862
2021,9389.0,326.6717791411043,224.77777777777777,328,1.110467179183915
2022,5964.0,331.18674698795184,222.27124183006532,319,0.6352114176163596
2023,9347.0,324.6296296296296,226.6089743589744,335,1.5672367538564722
