DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,11200.0,323.6607142857143,224.1401515151515,366,1.0
2001,8818.0,323.38643067846607,226.08455882352945,362,0.7873214285714286
2002,14333.0,327.21246458923514,227.4788732394366,364,1.6254252665003401
2003,17804.0,325.7909604519774,224.6759581881533,365,1.242168422521454
2004,16268.0,328.83898305084745,220.971119133574,366,0.9137272523028533
2005,14287.0,331.1,226.1418181818182,365,0.8782271944922547
2006,16010.0,328.83425414364643,225.4192439862543,365,1.1205991460768532
2007,15674.0,327.80716253443524,227.9295302013423,364,0.9790131168019988
2008,15728.0,320.5972602739726,223.0035335689046,366,1.0034451958657649
2009,15991.0,326.758904109589,227.3368794326241,365,1.0167217700915565
2010,12014.0,334.89835164835165,233.73469387755105,365,0.7512976049027578
2011,18651.0,320.0164835164835,221.3167259786477,365,1.5524388213750624
2012,10304.0,333.3196721311475,233.7892976588629,366,0.5524636748699802
2013,16271.0,329.7823691460055,227.80276816609,365,1.57909549689441
2014,14177.0,331.4054794520548,227.4965034965035,365,0.8713047753672177
2015,13605.0,336.7950138504155,223.7463126843658,363,0.959652959018128
2016,13869.0,338.23728813559325,231.84892086330936,357,1.0194046306504962
2017,16598.0,330.99107142857144,228.985559566787,365,1.1967697743168217
2018,12988.0,330.8079470198675,229.2064056939502,364,0.782503916134474
2019,12531.0,336.795,227.38728323699425,365,0.9648136741607638
2020,14771.0,342.2074074074074,216.6206896551724,366,1.1787566834251058
2021,15517.0,331.5609756097561,227.38590604026845,362,1.05050436666441
2022,23013.0,326.1467576791809,226.3205128205128,365,1.4830830701810918
2023,14747.0,339.9103448275862,232.5967741935484,365,0.6408117151175423
