DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,8961.0,308.7581395348837,213.1336405529954,243,1.0
2001,4181.0,307.19158878504675,211.17894736842103,258,0.4665773909161924
2002,9564.0,307.10743801652893,214.4731707317073,309,2.2874910308538627
2003,4203.0,320.5284552845528,219.7699115044248,335,0.43946047678795486
2004,6061.0,308.69322709163345,214.044,334,1.4420651915298597
2005,7933.0,315.3175965665236,213.2983193277311,347,1.3088599241049332
2006,17764.0,311.75217391304346,219.9567307692308,356,2.2392537501575696
2007,6544.0,315.021897810219,219.6196078431373,364,0.3683854987615402
2008,6420.0,310.93145161290323,213.3455882352941,349,0.9810513447432763
2009,8810.0,320.56115107913666,222.91439688715957,358,1.3722741433021808
2010,4835.0,320.7920353982301,227.86559139784947,290,0.5488081725312145
2011,14606.0,319.0760869565217,221.83555555555557,360,3.0208893485005173
2012,7331.0,322.741935483871,217.9502262443439,365,0.5019170204025742
2013,9926.0,321.7859649122807,219.6484375,363,1.3539762651752831
2014,10507.0,320.6360153256705,223.1034482758621,361,1.0585331452750353
2015,7245.0,322.1679104477612,224.68837209302325,361,0.6895403064623584
2016,7341.0,318.92015209125475,226.22429906542052,364,1.0132505175983437
2017,14949.0,316.5735849056604,232.2578125,365,2.0363710666121784
2018,9210.0,317.2377049180328,222.62181818181816,363,0.6160947220549869
2019,11928.0,313.5673076923077,233.95714285714288,365,1.295114006514658
2020,13959.0,315.89547038327527,226.1924882629108,366,1.170271629778672
2021,8900.0,314.4753086419753,215.4375,362,0.6375814886453184
2022,6522.0,315.5,226.11797752808988,365,0.732808988764045
2023,12853.0,314.6546762589928,230.77625570776252,365,1.9707145047531431
