DATE,PRCP,TMAX,TMIN,NROWS
1936,1604.0,,,318
1937,1489.0,,,348
1938,1416.0,,,360
1939,1415.0,,,356
1940,1864.0,,,364
1941,2105.0,,,350
1942,2766.0,,,355
1943,1226.0,,,354
1944,1458.0,,,360
1945,1623.0,,,360
1946,1668.0,,,363
1947,1433.0,,,356
1948,2134.0,,,361
1949,1627.0,,,360
1950,1068.0,,,356
1951,2370.0,,,352
1952,2081.0,,,361
1953,2729.0,,,356
1954,2760.0,,,356
1955,1558.0,,,359
1956,1415.0,,,351
1957,1917.0,,,356
1958,2816.0,,,348
1959,1951.0,,,346
1960,1555.0,,,364
1961,1539.0,,,364
1962,1299.0,,,364
1963,2403.0,,,362
1964,2660.0,,,361
1965,2156.0,,,363
1966,1745.0,,,336
1967,1542.0,,,364
1968,2152.0,,,365
1969,3372.0,,,360
1970,2924.0,,,363
1971,1781.0,,,362
1972,2555.0,,,366
1973,2589.0,76.25,51.25,359
1974,2245.0,75.0,-10.0,356
1975,1747.0,74.5945945945946,4.482758620689655,365
1976,2327.0,138.08510638297872,0.2631578947368421,366
1977,2182.0,115.91836734693878,-24.333333333333332,365
1978,2118.0,85.81632653061224,-67.08333333333333,365
1979,2775.0,103.20388349514563,-54.48275862068966,365
1980,2156.0,107.91044776119404,-25.833333333333332,366
1981,2525.0,111.01449275362319,-16.976744186046513,365
1982,1822.0,98.53846153846153,6.142857142857143,365
1983,1915.0,73.4074074074074,-17.659574468085108,365
1984,2208.0,40.472727272727276,-22.42222222222222,366
1985,2068.0,90.3896103896104,,365
1986,1629.0,85.3695652173913,,365
1987,2375.0,85.39759036144578,,343
1988,2375.0,88.18181818181819,,366
1989,1888.0,103.6734693877551,,365
1990,2298.0,149.3181818181818,,365
1991,1567.0,98.40677966101696,,250
1992,515.0,108.40816326530613,,154
1993,736.0,68.27659574468085,,170
1994,1180.0,81.22549019607843,-66.0,249
1995,0.0,96.65079365079364,,111
1996,0.0,18.142857142857142,,9
1997,0.0,102.4,,11
2005,0.0,182.26732673267327,,192
2006,0.0,199.27322404371586,,297
2007,0.0,201.80281690140845,-2.0,206
2008,0.0,95.4,,92
2009,0.0,142.29435483870967,63.0,364
2010,0.0,152.2037037037037,,360
2011,0.0,151.15272727272728,88.5,365
2012,0.0,142.7887323943662,38.0,365
2013,0.0,157.76573426573427,,362
2014,920.0,151.3222891566265,100.0,365
2015,1617.0,155.52941176470588,,365
2016,1612.0,162.20648967551622,40.80161943319838,366
2017,1135.0,152.54166666666666,23.252669039145907,365
2018,1239.0,153.7377521613833,29.419928825622776,364
2019,1367.0,154.7556818181818,26.921146953405017,365
2020,1592.0,143.57386363636363,15.778985507246377,366
2021,1900.0,164.75595238095238,27.498305084745763,357
2022,1841.0,156.28994082840237,28.045801526717558,356
2023,733.0,167.20882352941177,30.774907749077492,361
2024,1087.0,174.9812734082397,44.886877828054295,287
