DATE,PRCP,TMAX,TMIN,NROWS
1973,856.0,,,76
1974,2952.0,,,135
1975,182.0,,,259
1976,502.0,,110.0,301
1977,5331.0,310.0,,339
1978,8010.0,280.0,130.0,359
1979,11336.0,288.4433962264151,238.82758620689654,361
1980,16145.0,286.0820895522388,237.89297658862876,362
1981,18731.0,291.8992248062016,239.17241379310346,359
1982,13079.0,287.57013574660635,237.42600896860986,349
1983,11608.0,287.1356589147287,237.09734513274336,350
1984,7721.0,282.3843537414966,230.53932584269663,353
1985,9198.0,280.89473684210526,233.5381818181818,337
1986,10222.0,281.47118644067797,234.86092715231788,351
1987,10463.0,289.3636363636364,240.8006993006993,354
1988,8284.0,290.0357142857143,238.8896321070234,356
1989,15304.0,288.1736111111111,234.47202797202797,333
1990,3497.0,293.05309734513276,237.5591836734694,302
1991,12487.0,291.15384615384613,241.1818181818182,349
1992,15005.0,285.16319444444446,233.7085889570552,358
1993,10731.0,284.6687697160883,236.33734939759037,364
1994,11643.0,286.21940928270044,242.1764705882353,364
1995,8540.0,286.3131672597865,240.3206896551724,364
1996,11262.0,284.1283582089552,235.59927797833936,366
1997,21661.0,286.82704402515725,240.09966777408638,364
1998,11975.0,290.8739837398374,241.52107279693487,360
1999,2081.0,286.1094339622642,237.31666666666666,358
2000,7534.0,283.7956989247312,238.77978339350182,360
2001,9225.0,290.25555555555553,240.90706319702602,342
2002,8742.0,290.25984251968504,242.2411067193676,339
2003,9497.0,290.37579617834393,241.9612676056338,348
2004,7432.0,287.971119133574,242.3041825095057,345
2005,8795.0,289.8542274052478,239.17120622568095,362
2006,10257.0,308.505376344086,254.92045454545453,337
2007,1515.0,,254.36363636363637,324
2008,155.0,,233.8,121
2009,208.0,317.3125,257.7142857142857,120
2010,11425.0,298.75324675324674,245.43708609271522,352
2011,7238.0,299.19736842105266,251.48223350253807,312
2012,6468.0,290.16153846153844,239.44635193133047,334
2013,7549.0,291.94849785407723,241.45945945945945,350
2014,5384.0,301.18840579710144,248.30348258706468,286
2015,8279.0,296.95762711864404,248.08852459016393,363
2016,0.0,287.6802507836991,240.38762214983714,321
2017,0.0,294.7637362637363,247.06666666666666,365
2018,0.0,293.7707736389685,244.8613569321534,353
2019,0.0,298.5401662049861,250.27272727272728,365
2020,0.0,297.09716599190284,253.71074380165288,253
2021,0.0,288.8392857142857,249.11111111111111,114
2022,0.0,301.0,268.2,6
2024,0.0,277.0,237.0,1
