DATE,PRCP,TMAX,TMIN,NROWS
1936,2631.0,,,365
1937,3017.0,,,363
1938,4065.0,,,365
1939,3812.0,,,362
1940,3657.0,,,366
1941,4182.0,,,364
1942,4544.0,,,364
1943,3555.0,,,361
1944,2150.0,,,360
1945,3789.0,,,319
1946,2618.0,,,364
1947,3330.0,,,365
1948,3567.0,,,365
1949,4958.0,,,364
1950,2396.0,,,363
1951,3340.0,,,363
1952,5026.0,,,365
1953,5824.0,,,365
1954,3002.0,,,356
1955,3666.0,,,345
1956,2806.0,,,365
1957,3370.0,,,365
1958,4540.0,,,363
1959,3122.0,,,361
1960,4772.0,,,364
1961,3039.0,,,361
1962,3775.0,,,356
1963,4404.0,,,365
1964,4218.0,,,363
1965,3256.0,,,357
1966,3943.0,,,347
1967,3554.0,,,343
1968,4161.0,,,357
1969,6846.0,,,362
1970,3882.0,,,362
1971,2688.0,,,363
1972,5179.0,,,361
1973,3992.0,142.30769230769232,108.57142857142857,363
1974,2953.0,145.0,80.0,361
1975,2890.0,150.47619047619048,81.6,364
1976,4119.0,153.97905759162305,23.45679012345679,365
1977,4095.0,173.48214285714286,62.23076923076923,365
1978,4630.0,153.63636363636363,57.83132530120482,365
1979,4227.0,176.66666666666666,62.61194029850746,365
1980,3442.0,183.12925170068027,81.17647058823529,366
1981,5238.0,171.15384615384616,54.78260869565217,365
1982,4102.0,171.975,52.92513368983957,365
1983,4101.0,162.55232558139534,53.01005025125628,365
1984,3342.0,167.7396694214876,49.32217573221757,366
1985,3502.0,181.52678571428572,63.91747572815534,365
1986,2558.0,171.75757575757575,59.756345177664976,365
1987,4949.0,172.26129032258063,53.82258064516129,362
1988,3950.0,186.73507462686567,31.62264150943396,366
1989,3093.0,196.27147766323023,68.5,365
1990,3631.0,167.26712328767124,73.16666666666667,365
1991,4023.0,173.12609970674487,68.20370370370371,360
1992,4071.0,176.41860465116278,65.97254901960784,366
1993,2784.0,171.36,58.16532258064516,365
1994,2560.0,183.58928571428572,66.82327586206897,354
1995,500.0,199.91015625,84.0909090909091,286
1996,0.0,229.94736842105263,,22
1997,0.0,205.08035714285714,79.16190476190476,118
1998,0.0,188.41304347826087,82.0,144
1999,5.0,209.49079754601226,97.08108108108108,166
2000,0.0,189.31726907630522,67.97356828193833,275
2001,581.0,190.47260273972603,67.850622406639,309
2002,30.0,86.15492957746478,-23.763636363636362,76
2013,0.0,223.3963133640553,106.01785714285714,222
2014,3321.0,176.9385474860335,67.11764705882354,365
2015,2431.0,185.31932773109244,79.12915129151291,365
2016,2710.0,196.11764705882354,81.18909090909091,366
2017,2415.0,188.76795580110496,79.49077490774907,365
2018,2365.0,186.56022408963585,73.41379310344827,364
2019,2925.0,192.9138888888889,80.6037037037037,365
2020,2293.0,180.85474860335196,69.59770114942529,366
2021,1959.0,205.60285714285715,78.53763440860214,357
2022,3958.0,193.80459770114942,83.47727272727273,355
2023,1399.0,208.8939828080229,84.54275092936803,361
2024,1715.0,216.7208480565371,103.90950226244344,288
