DATE,PRCP,TMAX,TMIN,NROWS
1929,3240.0,175.70394736842104,65.45394736842105,304
1930,4130.0,147.4231884057971,39.518840579710144,345
1931,4070.0,146.98356164383563,36.74520547945205,365
1932,2410.0,147.18579234972677,58.95628415300546,366
1933,3980.0,139.44931506849315,48.06849315068493,365
1934,3120.0,148.63287671232877,44.72054794520548,365
1935,4370.0,152.14520547945204,42.895890410958906,365
1936,5560.0,143.87978142076503,37.076502732240435,366
1937,4310.0,156.51232876712328,45.893150684931506,365
1938,4840.0,148.5041095890411,36.1972602739726,365
1939,5320.0,148.8082191780822,45.8,365
1940,5980.0,155.95355191256832,49.442622950819676,366
1941,4420.0,150.22465753424657,47.487671232876714,365
1942,5810.0,150.43287671232878,44.21917808219178,365
1943,4300.0,144.39178082191782,50.07945205479452,365
1944,3820.0,151.19672131147541,34.26502732240437,366
1945,2930.0,141.03835616438357,38.583561643835615,365
1946,4390.0,151.87671232876713,35.38356164383562,365
1947,3840.0,162.16986301369863,42.00821917808219,365
1948,3440.0,147.54098360655738,42.81967213114754,366
1949,4010.0,142.81643835616438,56.54520547945206,365
1950,4900.0,149.80547945205478,62.512328767123286,365
1951,4970.0,154.46849315068494,39.75890410958904,365
1952,3840.0,156.35245901639345,39.53551912568306,366
1953,4340.0,137.07386363636363,52.71590909090909,352
1954,3940.0,156.80547945205478,50.87671232876713,365
1955,3070.0,169.73150684931508,44.04657534246575,365
1956,2960.0,145.01639344262296,42.00273224043716,366
1957,4020.0,160.92328767123288,58.942465753424656,365
1958,4060.0,155.1013698630137,41.57534246575342,365
1959,3590.0,139.0109589041096,45.652054794520545,365
1960,4460.0,160.57650273224044,52.71857923497268,366
1961,3430.0,150.1917808219178,45.04109589041096,365
1962,3280.0,168.92602739726027,48.323287671232876,365
1963,5680.0,152.8986301369863,41.93424657534246,365
1964,3560.0,147.4153005464481,46.040983606557376,366
1965,4930.0,148.0191780821918,40.14246575342466,365
1966,3130.0,172.84657534246574,48.0,365
1967,4450.0,131.56712328767122,55.16164383561644,365
1968,4960.0,149.9344262295082,54.775956284153004,366
1969,4680.0,153.06849315068493,44.342465753424655,365
1970,3440.0,163.0904109589041,42.50410958904109,365
1971,4450.0,157.0,45.95342465753425,365
1972,4460.0,153.02185792349727,68.36612021857924,366
1973,2919.0,149.3068493150685,44.63835616438356,365
1974,3970.0,156.5945205479452,53.02465753424657,365
1975,4130.0,148.0986301369863,57.38904109589041,365
1976,4470.0,140.36612021857923,59.53551912568306,366
1977,4680.0,151.5150684931507,48.75616438356165,365
1978,3920.0,158.1150684931507,37.50958904109589,365
1979,4210.0,166.8849315068493,51.64657534246575,365
1980,5260.0,154.03825136612022,57.48087431693989,366
1981,4869.0,163.43561643835616,46.30684931506849,365
1982,3360.0,145.68493150684932,52.942465753424656,365
1983,4920.0,148.4931506849315,56.64383561643836,365
1984,2890.0,152.83879781420765,44.256830601092894,366
1985,4910.0,151.60821917808218,64.30684931506849,365
1986,4150.0,152.46575342465752,48.0,365
1987,5130.0,148.06027397260274,47.47945205479452,365
1988,5330.0,137.70765027322403,49.904371584699454,366
1989,4360.0,154.5205479452055,66.23287671232876,365
1990,3940.0,153.63561643835615,47.50958904109589,365
1991,5320.0,152.4986301369863,55.37534246575343,365
1992,5220.0,134.18579234972677,64.01912568306011,366
1993,4400.0,144.5205479452055,44.95068493150685,365
1994,3760.0,164.83013698630137,52.679452054794524,365
1995,4520.0,157.35342465753425,45.52602739726027,365
1996,5180.0,164.02459016393442,53.297814207650276,366
1997,4240.0,148.75890410958905,51.90684931506849,365
1998,5690.0,162.9890410958904,65.32328767123288,365
1999,3950.0,167.74520547945207,46.09315068493151,365
2000,4620.0,155.60109289617486,55.53825136612022,366
2001,3540.0,176.0027397260274,57.397260273972606,365
2002,4810.0,158.17260273972602,67.52602739726028,365
2003,4900.0,156.26027397260273,47.89041095890411,365
2004,3135.0,158.94224924012158,44.84228187919463,362
2006,4722.0,168.15850144092218,43.307432432432435,365
2007,3792.0,166.15743440233237,45.29073482428115,364
2008,4733.0,141.3672839506173,25.686153846153847,366
2009,5760.0,147.20415224913495,46.66561514195583,365
2010,5718.0,184.7290322580645,66.25407166123779,362
2011,4862.0,153.67134831460675,23.606299212598426,365
2012,5931.0,171.41833810888252,-40.88235294117647,366
2013,3358.0,100.05932203389831,-22.71875,365
2014,4681.0,197.0,-21.65714285714286,365
2015,3915.0,202.75347222222223,-5.354838709677419,365
2016,5123.0,30.392857142857142,-19.333333333333332,366
2017,4019.0,50.0,13.710526315789474,365
2018,4716.0,183.57692307692307,21.0,364
2019,3561.0,90.5,1.5161290322580645,365
2020,4173.0,70.51515151515152,27.354430379746834,366
2021,3743.0,146.15530303030303,-14.71264367816092,362
2022,6890.0,149.4976076555024,12.634782608695652,365
2023,6092.0,147.87719298245614,14.329268292682928,365
2024,4753.0,204.55,34.01005025125628,290
