DATE,PRCP,TMAX,TMIN,NROWS
1957,0.0,298.2826086956522,155.28985507246378,140
1958,0.0,263.7837837837838,120.02702702702703,111
1962,0.0,,39.0,18
1964,0.0,197.6451612903226,94.95833333333333,48
1965,0.0,254.34782608695653,122.86697247706422,270
1966,0.0,265.39716312056737,129.38931297709922,365
1967,0.0,268.07142857142856,127.20845921450152,365
1973,0.0,255.0,128.83076923076922,359
1974,0.0,254.27272727272728,122.80864197530865,353
1975,0.0,253.36257309941521,128.13056379821958,364
1976,0.0,246.66666666666666,122.77439024390245,365
1977,0.0,266.8141592920354,133.23076923076923,365
1978,0.0,260.1488095238095,130.4789156626506,365
1979,0.0,260.53097345132744,135.71428571428572,365
1980,0.0,257.3389355742297,127.16463414634147,366
1981,0.0,263.53115727002967,138.22981366459626,365
1982,3937.0,267.17628205128204,147.16943521594683,365
1983,1440.0,263.97050147492627,136.01277955271564,365
1984,2109.0,254.94654088050314,131.12786885245902,365
1985,2646.0,265.60185185185185,130.83601286173632,361
1986,2713.0,263.32698412698414,143.45214521452147,365
1987,2026.0,269.10271903323263,141.02597402597402,365
1988,1940.0,267.6181818181818,140.39628482972137,366
1989,2904.0,262.9310344827586,135.40506329113924,358
1990,5066.0,262.58715596330273,142.50598802395209,365
1991,3252.0,255.74923547400613,133.3353846153846,364
1992,5727.0,261.44776119402985,133.85585585585585,366
1993,3698.0,262.1608832807571,136.6396103896104,351
1994,2786.0,277.73394495412845,148.64723926380367,361
1995,3370.0,267.3255813953488,143.3582554517134,358
1996,3345.0,260.4670487106017,142.8416149068323,366
1997,4556.0,269.58284023668637,147.82282282282281,365
1998,2273.0,270.8164556962025,143.69648562300318,364
1999,1124.0,281.0388349514563,155.006734006734,364
2000,1091.0,276.84802431610944,148.24028268551237,366
2001,1215.0,282.9712460063898,154.21262458471762,365
2002,1912.0,273.8402555910543,151.71760797342193,365
2003,3877.0,272.6437908496732,153.61073825503357,360
2004,1877.0,262.1294964028777,140.54618473895582,366
2005,3341.0,269.4984326018809,143.808,365
2006,2916.0,276.2013201320132,159.45217391304348,365
2007,3505.0,271.9126213592233,155.86580086580088,365
2008,2130.0,277.9344262295082,152.6812227074236,366
2009,3505.0,277.2282958199357,156.15,365
2010,2516.0,275.5968253968254,156.35458167330677,365
2011,3488.0,268.83061889250814,155.475,365
2012,2218.0,285.2668918918919,160.01111111111112,364
2013,3624.0,271.2302405498282,155.3181818181818,365
2014,2910.0,279.56293706293707,163.17073170731706,365
2015,2933.0,279.87205387205387,157.343347639485,365
2016,3264.0,280.1014492753623,162.21097046413502,366
2017,1528.0,280.5365853658537,155.3658536585366,365
2018,3696.0,278.1694915254237,160.11764705882354,365
2019,3235.0,272.42753623188406,162.36244541484717,365
2020,4516.0,255.20805369127515,165.92139737991266,366
2021,1109.0,292.6018957345972,170.67441860465115,362
2022,2225.0,299.5322033898305,170.85650224215246,365
2023,2870.0,290.29824561403507,170.00858369098714,364
2024,1570.0,310.47555555555556,175.4021164021164,290
