DATE,PRCP,TMAX,TMIN,NROWS
1991,0.0,167.0,,40
1992,0.0,,,8
1993,0.0,,,60
1994,0.0,,,156
1995,0.0,,,202
1996,0.0,,,38
1998,0.0,,,1
2002,0.0,,,42
2003,0.0,,,276
2004,0.0,,,278
2005,0.0,,,257
2006,0.0,,,270
2007,382.0,215.2941176470588,70.3125,69
2008,0.0,,,322
2009,0.0,,,348
2010,0.0,,,249
2011,0.0,,,365
2012,0.0,,,366
2013,1741.0,288.66857142857145,84.40186915887851,365
2014,4406.0,262.2008733624454,58.601190476190474,365
2015,3979.0,258.88780487804877,39.232142857142854,365
2016,4142.0,284.7294117647059,48.568527918781726,366
2017,4212.0,221.63101604278074,44.025380710659896,365
2018,6160.0,282.88038277511964,89.67083333333333,365
2019,6211.0,259.5813953488372,69.55504587155963,365
2020,5783.0,273.0892857142857,77.3076923076923,366
2021,2356.0,302.7901234567901,61.48557692307692,362
2022,4108.0,269.1832669322709,55.475903614457835,365
2023,3734.0,267.9127272727273,57.614285714285714,365
2024,4047.0,299.9036697247706,86.79,290
