DATE,PRCP,TMAX,TMIN,NROWS
1973,2201.0,218.6178861788618,85.2892561983471,317
1974,2309.0,190.74074074074073,78.06451612903226,213
1975,10.0,84.0,-16.0,6
1981,0.0,,,16
1982,1935.0,179.75,106.625,183
1983,3930.0,160.77348066298342,85.69155844155844,365
1984,3656.0,213.96396396396398,88.44372990353698,366
1985,4089.0,216.02089552238806,92.64401294498381,364
1986,2404.0,226.07831325301206,98.35598705501619,365
1987,3461.0,215.30573248407643,100.2184300341297,363
1988,3027.0,205.8761904761905,102.19791666666667,363
1989,1874.0,232.67080745341616,103.93464052287581,364
1990,2959.0,237.65693430656935,105.43853820598007,357
1991,4015.0,224.41017964071855,105.76307692307692,365
1992,3138.0,205.96531791907515,87.06645569620254,366
1993,4317.0,217.61846153846153,98.0406779661017,365
1994,4894.0,236.06270627062707,104.48692810457516,365
1995,3801.0,224.58308157099697,95.05044510385757,365
1996,7319.0,222.59402985074627,106.80122324159021,366
1997,6320.0,218.2529761904762,94.42071197411003,365
1998,4658.0,240.59036144578315,109.00638977635782,365
1999,2325.0,241.69461077844312,105.49337748344371,364
2000,3316.0,231.62130177514794,102.86194029850746,366
2001,4265.0,232.3746312684366,112.90816326530613,365
2002,2204.0,232.053412462908,103.91349480968859,365
2003,5130.0,227.78869047619048,112.75985663082437,365
2004,5639.0,233.225,100.91044776119404,366
2006,4895.0,238.59451219512195,101.66300366300366,365
2007,3212.0,238.18148148148148,86.86547085201794,365
2008,2538.0,245.51351351351352,87.44871794871794,366
2009,4044.0,234.17883211678833,94.01739130434783,365
2010,3535.0,255.5916030534351,106.42528735632185,365
2011,4818.0,228.13718411552347,83.49553571428571,365
2012,7115.0,238.92028985507247,92.69911504424779,366
2013,3898.0,165.5578231292517,92.02845528455285,365
2014,3575.0,251.524,95.8646288209607,365
2015,4296.0,234.69117647058823,91.5107296137339,365
2016,3251.0,216.07589285714286,102.19838056680162,366
2017,2472.0,233.25675675675674,93.88235294117646,365
2018,7023.0,242.7711267605634,103.06808510638298,365
2019,6308.0,237.7037037037037,99.20661157024793,365
2020,3955.0,239.5578231292517,106.52320675105486,366
2021,2808.0,245.35438596491227,107.57203389830508,362
2022,3825.0,233.1846153846154,110.24166666666666,365
2023,3321.0,235.66538461538462,105.37007874015748,365
2024,2297.0,269.39351851851853,135.36274509803923,290
