DATE,PRCP,TMAX,TMIN,NROWS
1973,9881.0,237.0,84.2292490118577,313
1974,3825.0,238.2258064516129,58.798283261802574,325
1975,445.0,234.26573426573427,66.97247706422019,321
1976,945.0,239.66507177033492,68.75420875420875,365
1977,5630.0,243.0612244897959,73.41389728096676,364
1978,5379.0,248.50877192982455,67.47603833865814,340
1979,4714.0,252.5,63.82142857142857,314
1980,5195.0,253.02197802197801,65.38983050847457,315
1981,3970.0,258.6666666666667,65.15555555555555,266
1982,7467.0,254.42603550295857,69.06944444444444,313
1983,3363.0,257.8735632183908,78.2072072072072,313
1984,3434.0,227.1081081081081,83.25490196078431,231
1986,0.0,265.0,105.0,5
1987,320.0,,90.0,1
1988,1922.0,242.71929824561403,74.30263157894737,184
1989,3479.0,221.8,94.32692307692308,61
1991,1725.0,259.27272727272725,70.77777777777777,96
1992,453.0,268.9583333333333,68.62711864406779,96
1993,2947.0,255.73275862068965,68.6826923076923,146
1994,3389.0,252.25,76.8409090909091,180
1995,3781.0,263.25,68.79032258064517,206
1996,4252.0,,61.24505928853755,267
1997,5307.0,265.0,68.85338345864662,270
1998,5717.0,305.0,106.04255319148936,96
2000,381.0,,72.17241379310344,29
2001,0.0,,,21
2002,0.0,210.0,,44
2003,0.0,,,3
2004,0.0,,,1
2007,0.0,335.0,,2
2009,0.0,,,5
2010,460.0,,54.236111111111114,79
2012,0.0,,,1
2013,0.0,,33.6,8
2014,91.0,,74.14285714285714,9
2015,0.0,,52.333333333333336,3
2016,510.0,,53.55555555555556,14
2017,758.0,,73.70588235294117,17
2018,190.0,,65.66666666666667,6
2019,639.0,,68.26086956521739,35
2020,0.0,,86.75,6
2021,0.0,,,8
2022,0.0,,42.5,6
2023,300.0,,61.4,9
2024,1252.0,,62.74390243902439,126
