DATE,PRCP,TMAX,TMIN,NROWS
1996,0.0,,,1
1997,6238.0,237.7719298245614,177.75396825396825,215
1998,2532.0,232.10650887573965,168.92883895131087,363
1999,5159.0,229.10542168674698,167.42379182156134,364
2000,750.0,195.68421052631578,138.6590909090909,362
2001,0.0,241.0,,360
2002,1633.0,247.46116504854368,183.70056497175142,344
2003,3006.0,234.40625,173.99293286219083,358
2004,2870.0,236.25617283950618,174.59934853420197,327
2005,4934.0,227.88888888888889,168.57453416149067,345
2006,3523.0,232.85754189944134,174.21753246753246,362
2007,2569.0,232.72,171.76899696048633,360
2008,4420.0,234.3939393939394,172.50602409638554,366
2009,5041.0,233.47790055248618,176.3242424242424,365
2010,9563.0,230.32485875706215,176.1341463414634,364
2011,2871.0,230.22991689750694,172.24629080118694,365
2012,3456.0,233.41274238227146,175.21974522292993,366
2013,3307.0,227.88055555555556,173.86080586080587,365
2014,3213.0,227.58774373259052,173.34875444839858,365
2015,2283.0,228.3298245614035,174.81985294117646,365
2016,6293.0,227.5,174.37777777777777,366
2017,3617.0,252.0,178.67567567567568,365
2018,5401.0,238.03703703703704,175.8152610441767,364
2019,2134.0,229.0,178.27037037037036,365
2020,4918.0,264.6666666666667,178.52851711026616,366
2021,5107.0,243.57142857142858,177.9360902255639,363
2022,5511.0,247.3046357615894,179.971119133574,365
2023,5472.0,262.625,187.24137931034483,365
2024,3550.0,234.8,189.64039408866995,290
