DATE,PRCP,TMAX,TMIN,NROWS
1975,0.0,,164.03846153846155,148
1976,0.0,360.0,156.06796116504853,255
1977,0.0,340.0,197.24137931034483,29
1978,0.0,330.0,162.35897435897436,229
1979,0.0,240.0,168.15384615384616,143
1980,0.0,290.0,161.19402985074626,234
1981,0.0,315.0,177.26315789473685,103
1982,780.0,307.4117647058824,201.05263157894737,20
1983,41.0,287.4166666666667,173.52380952380952,26
1997,671.0,327.85714285714283,229.41666666666666,15
1998,19155.0,283.82835820895525,173.59641255605382,252
1999,4928.0,289.0090909090909,163.5482233502538,223
2000,12255.0,301.66037735849056,176.17279411764707,309
2001,8682.0,301.9,176.37246963562754,293
2002,6328.0,307.24590163934425,187.22021660649818,318
2003,949.0,310.6923076923077,177.7781954887218,293
2004,9701.0,293.1677419354839,172.19367588932806,283
2005,7930.0,306.17557251908397,175.07834101382488,250
2006,6644.0,309.62857142857143,182.98507462686567,214
2007,6172.0,299.0841121495327,174.3858695652174,207
2008,10237.0,296.87333333333333,171.12359550561797,291
2009,12598.0,299.9085714285714,174.4358108108108,324
2010,13381.0,297.0210526315789,171.4848484848485,353
2011,13902.0,305.7282051282051,182.30897009966776,323
2012,13443.0,316.3333333333333,181.8963210702341,319
2013,12314.0,307.3463687150838,175.10830324909747,319
2014,16202.0,311.3316326530612,186.58412698412698,345
2015,18250.0,306.6479591836735,190.72491909385113,331
2016,18392.0,305.84313725490193,172.61515151515152,355
2017,14721.0,318.6040609137056,183.81875,346
2018,12711.0,308.97802197802196,176.81703470031545,349
2019,14965.0,351.38461538461536,188.11513157894737,349
2020,7980.0,323.82,170.5433962264151,288
2021,12797.0,314.98571428571427,173.7218045112782,304
2022,14461.0,307.675,168.74603174603175,336
2023,14207.0,318.0176470588235,189.88970588235293,316
2024,7555.0,324.0900900900901,185.57456140350877,244
