DATE,PRCP,TMAX,TMIN,NROWS
1957,2968.0,262.55307262569835,126.45714285714286,184
1958,8680.0,244.43342776203966,120.71383647798743,365
1961,295.0,278.4655172413793,145.03571428571428,60
1962,1456.0,231.3372093023256,95.34117647058824,89
1973,160.0,140.0,13.333333333333334,13
1974,129.0,330.0,182.0,6
1975,0.0,223.75,65.88235294117646,26
1976,3.0,250.3030303030303,142.12765957446808,67
1977,101.0,273.8888888888889,164.28571428571428,41
1978,1067.0,236.66666666666666,89.36170212765957,84
1979,734.0,259.72477064220186,129.5505617977528,146
1980,2296.0,251.74603174603175,114.08695652173913,192
1981,1222.0,227.45762711864407,103.44086021505376,165
1982,0.0,196.5,75.5,93
1983,0.0,231.31944444444446,69.55882352941177,107
1984,30.0,231.08823529411765,77.57777777777778,71
1985,0.0,218.45,43.285714285714285,40
1986,0.0,281.2,71.375,29
1987,0.0,257.8125,115.15517241379311,95
1988,0.0,230.18367346938774,93.13636363636364,77
1989,0.0,239.0752688172043,106.38571428571429,130
1990,0.0,163.0,22.666666666666668,5
1991,3.0,86.0,85.33333333333333,12
1992,0.0,135.4,116.45833333333333,31
1993,41.0,248.5,116.48571428571428,42
1994,0.0,178.5,123.84210526315789,24
1995,0.0,200.0,81.36363636363636,29
1996,0.0,,57.0,1
1997,170.0,165.4,62.888888888888886,13
1998,724.0,265.85046728971963,137.48314606741573,131
1999,0.0,273.43939393939394,149.63235294117646,87
2000,8.0,273.5,78.33333333333333,12
2001,0.0,261.54545454545456,85.75,45
2002,483.0,276.0787401574803,67.5,135
2003,1219.0,306.7643312101911,178.48305084745763,180
2004,633.0,290.0492957746479,149.5142857142857,161
2005,3661.0,261.9656652360515,117.94923857868021,264
2006,3975.0,261.35526315789474,125.96969696969697,345
2007,5569.0,247.34131736526948,92.38368580060423,361
2008,5324.0,248.94545454545454,82.6574074074074,347
2009,5686.0,231.74328358208956,100.49068322981367,363
2010,6371.0,242.27167630057804,112.01923076923077,364
2011,3200.0,248.4814814814815,109.54754098360655,361
2012,3644.0,235.15406162464987,87.0807453416149,366
2013,13824.0,165.4318181818182,20.118110236220474,364
2014,26924.0,209.76190476190476,54.4,365
2015,34190.0,250.54545454545453,40.32,363
2016,27352.0,228.6,64.05555555555556,366
2017,21063.0,323.0,117.30434782608695,364
2018,24163.0,268.1388888888889,130.24242424242425,363
2019,33460.0,220.77777777777777,134.0,365
2020,16306.0,213.8,82.13333333333334,293
2021,16424.0,251.42857142857142,67.5909090909091,362
2022,7379.0,286.1583011583012,147.19767441860466,363
2023,2898.0,243.2155172413793,118.2084690553746,363
2024,5549.0,258.286231884058,131.0253164556962,288
