DATE,PRCP,TMAX,TMIN,NROWS
1973,490.0,344.0,238.0,15
1974,1802.0,311.8181818181818,207.27272727272728,171
1975,2570.0,312.962962962963,211.2565445026178,295
1976,4393.0,303.04761904761904,206.97368421052633,300
1977,5920.0,328.0681818181818,212.14285714285714,273
1978,2670.0,322.9761904761905,215.15151515151516,289
1979,1793.0,317.67123287671234,218.43478260869566,179
1980,1117.0,334.75409836065575,218.8495575221239,167
1981,7938.0,328.20754716981133,204.8314606741573,224
1982,7029.0,319.0625,221.74137931034483,271
1983,4035.0,334.0542168674699,229.78536585365853,351
1984,3184.0,318.6616541353383,214.87951807228916,316
1985,5282.0,325.0952380952381,216.01526717557252,233
1986,5971.0,315.72847682119203,214.5989847715736,287
1987,4669.0,327.7396449704142,219.87081339712918,292
1988,6194.0,319.5,213.15677966101694,304
1989,5126.0,314.2327044025157,211.5270935960591,279
1990,7370.0,311.1468531468532,215.82142857142858,326
1991,2305.0,326.3005780346821,228.38990825688074,358
1992,6984.0,332.5806451612903,228.1344537815126,344
1993,4547.0,329.9021739130435,227.71074380165288,361
1994,5591.0,324.4071856287425,226.31696428571428,352
1995,5497.0,336.0051282051282,223.1861471861472,365
1996,8615.0,332.2774566473988,225.19642857142858,366
1997,6801.0,327.94117647058823,227.76,342
1998,2414.0,338.4117647058824,233.26612903225808,253
1999,2210.0,327.648,225.88888888888889,296
2000,7391.0,327.78740157480314,226.92307692307693,272
2001,9402.0,331.9712230215827,227.93,351
2002,5198.0,319.29411764705884,219.7325581395349,165
2003,2083.0,335.63013698630135,232.17741935483872,212
2004,3770.0,327.7260273972603,226.16814159292036,352
2005,3822.0,330.9714285714286,230.04166666666666,339
2006,1967.0,323.3333333333333,223.85294117647058,341
2007,2032.0,332.4655172413793,224.2450980392157,344
2008,2606.0,324.7,221.75151515151515,366
2009,1171.0,330.1547619047619,226.45299145299145,365
2010,3883.0,340.3965517241379,233.51639344262296,365
2011,6981.0,321.61654135338347,219.6346153846154,353
2012,3842.0,330.8724832214765,226.09722222222223,366
2013,2830.0,336.9304347826087,232.53389830508473,365
2014,2961.0,340.40860215053766,235.2982456140351,362
2015,3385.0,345.81720430107526,241.81679389312978,362
2016,829.0,354.86842105263156,242.54166666666666,292
2017,0.0,,,22
2018,1991.0,332.35135135135135,240.1818181818182,160
2023,0.0,,,16
2024,0.0,,,169
