DATE,PRCP,TMAX,TMIN,NROWS
1957,0.0,,,356
1958,0.0,,,349
1959,0.0,,,364
1960,0.0,,,361
1961,0.0,,,363
1962,0.0,,,346
1963,0.0,,,350
1964,0.0,,,337
1965,2596.0,280.2903225806452,232.38709677419354,301
1966,17322.0,313.65205479452055,248.22465753424657,365
1967,17495.0,298.6969696969697,240.15151515151516,365
1968,0.0,,,366
1969,0.0,,,365
1970,0.0,,,365
1971,0.0,,,345
1973,7511.0,305.6595744680851,251.20192307692307,319
1974,13719.0,304.58483754512633,242.8099173553719,346
1975,1234.0,293.1210191082803,233.08270676691728,177
1976,0.0,303.73873873873873,240.31413612565444,258
1977,0.0,305.0751879699248,233.36363636363637,343
1978,0.0,303.9908256880734,239.42857142857142,311
1979,0.0,291.9117647058824,223.8095238095238,338
1980,0.0,,210.0,339
1981,0.0,270.0,,314
1982,0.0,319.13953488372096,244.45637583892616,305
1983,79.0,309.3244680851064,237.9506172839506,285
1984,0.0,312.97241379310344,242.21929824561403,236
1985,0.0,309.4886363636364,241.38636363636363,262
1986,0.0,311.8176470588235,239.64285714285714,256
1987,0.0,312.76847290640393,246.2941176470588,292
1988,0.0,313.78709677419357,246.1103448275862,267
1989,252.0,296.25531914893617,236.3939393939394,245
1990,528.0,310.139896373057,241.81208053691276,299
1991,3142.0,310.256038647343,243.44117647058823,331
1992,5331.0,313.4887218045113,243.95628415300547,342
1993,5213.0,315.11038961038963,244.65217391304347,359
1994,14011.0,316.1671732522796,247.69915254237287,364
1995,14201.0,315.3796296296296,244.97379912663754,361
1996,23174.0,307.77142857142854,244.49289099526067,365
1997,9913.0,315.4925925925926,245.5,363
1998,27958.0,322.2064516129032,250.37885462555067,362
1999,18067.0,311.4263322884012,246.66375545851528,364
2000,16389.0,304.79651162790697,245.03187250996015,366
2001,9730.0,316.2507462686567,247.97520661157026,363
2002,17142.0,316.9647058823529,249.94583333333333,361
2003,16497.0,317.8224852071006,248.82296650717703,361
2004,9392.0,312.5287009063444,246.85427135678393,361
2005,25186.0,310.5490797546012,244.5065502183406,360
2006,10949.0,311.1003039513678,248.551867219917,350
2007,18227.0,305.4066265060241,245.33617021276595,359
2008,23778.0,307.209726443769,243.98275862068965,356
2009,22437.0,308.4539877300613,245.83760683760684,352
2010,26899.0,309.6860465116279,249.74809160305344,362
2011,14655.0,300.7694524495677,245.73043478260868,364
2012,14207.0,311.9057142857143,256.104,365
2013,18842.0,300.5542521994135,250.3175965665236,362
2014,14915.0,305.1735294117647,247.90254237288136,360
2015,13187.0,284.7613636363636,249.5,365
2016,22964.0,305.9852941176471,250.8310502283105,362
2017,23218.0,300.44642857142856,255.02336448598132,358
2018,18116.0,310.57954545454544,252.61811023622047,362
2019,19001.0,324.7251184834123,257.2284482758621,364
2020,12721.0,301.04395604395603,253.44444444444446,365
2021,24430.0,301.4661654135338,250.50393700787401,359
2022,24777.0,308.29644268774706,250.98744769874477,355
2023,18834.0,304.69465648854964,255.0983606557377,365
2024,8012.0,322.38961038961037,260.91282051282053,287
