DATE,PRCP,TMAX,TMIN,NROWS
1967,10660.0,,,365
1968,10681.0,,,364
1969,19158.0,,,365
1970,11471.0,,,365
1971,8124.0,,,365
1972,11197.0,,,366
1973,9694.0,,,365
1974,10692.0,,,365
1975,10623.0,,,365
1976,11286.0,,,366
1977,8651.0,,,365
1978,13102.0,,,365
1979,14640.0,,,365
1980,12175.0,,,366
1981,13488.0,,,365
1982,13931.0,,,365
1983,13052.0,,,365
1984,9180.0,,,366
1985,11393.0,,,334
1986,8157.0,313.6,,249
1987,877.0,329.96774193548384,205.64,47
1990,736.0,320.8,185.45714285714286,57
1991,7379.0,309.51724137931035,189.0820895522388,216
1992,8518.0,314.8742857142857,183.1400966183575,310
1993,10742.0,316.6048780487805,185.1386554621849,354
1994,7666.0,321.02369668246445,187.47014925373134,351
1995,13389.0,320.88655462184875,184.1571906354515,365
1996,15518.0,322.530303030303,185.4558303886926,365
1997,8646.0,318.13253012048193,187.71836734693878,355
1998,9384.0,326.6,202.09895833333334,330
1999,1046.0,316.488,201.1509433962264,310
2000,11585.0,312.6058394160584,197.82706766917292,272
2001,6950.0,318.64,199.35,287
2002,7373.0,325.8380281690141,206.38513513513513,290
2003,13626.0,321.83233532934133,205.2344827586207,332
2004,5382.0,323.11538461538464,196.6,236
2005,5790.0,328.0625,214.56,244
2006,5838.0,326.53061224489795,213.07792207792207,294
2007,4959.0,315.43939393939394,195.0506329113924,357
2008,8612.0,325.2317880794702,206.3943661971831,360
2009,6073.0,330.0508474576271,208.31972789115648,347
2010,5793.0,331.9342105263158,203.1346153846154,221
2011,6293.0,322.8521739130435,197.04666666666665,289
2012,9855.0,322.05839416058393,193.36923076923077,330
2013,7036.0,327.91379310344826,200.28947368421052,341
2014,3454.0,329.07608695652175,201.8135593220339,346
2015,2412.0,329.7866666666667,213.72727272727272,295
2016,0.0,335.06666666666666,221.9047619047619,229
2018,0.0,,,1
2019,0.0,,,21
2020,0.0,,,321
2021,0.0,,,260
2022,0.0,,,352
2023,0.0,,,253
2024,0.0,,,169
