DATE,PRCP,TMAX,TMIN,NROWS
1959,7680.0,315.18709677419355,192.1013698630137,365
1960,8890.0,312.7056856187291,194.56712328767122,365
1961,7237.0,310.7041095890411,191.9972602739726,365
1962,9323.0,308.5013698630137,189.78082191780823,365
1963,11545.0,305.90410958904107,191.0986301369863,365
1964,10621.0,311.24043715846994,189.85792349726776,366
1965,8504.0,310.8164383561644,191.86575342465753,365
1966,9435.0,312.33972602739726,193.8849315068493,365
1967,6046.0,311.36712328767123,189.72328767123287,365
1968,7316.0,312.93169398907105,188.68852459016392,366
1969,11762.0,314.4082191780822,202.28493150684932,365
1970,10615.0,312.3534246575342,194.8027397260274,365
1971,7212.0,309.1890410958904,187.53972602739725,365
1972,5032.0,311.0,199.30327868852459,366
1973,8556.0,315.67397260273975,198.2958904109589,365
1974,7061.0,310.3041095890411,190.1095890410959,365
1975,9943.0,309.82191780821915,190.18904109589042,365
1976,7494.0,310.26775956284155,191.45901639344262,366
1977,8172.0,321.05479452054794,199.7780821917808,365
1978,9534.0,313.45205479452056,191.07945205479453,365
1979,9687.0,315.09615384615387,196.70958904109588,365
1980,9349.0,316.4808743169399,203.4153005464481,366
1981,16020.0,306.6082191780822,201.94520547945206,365
1982,7618.0,311.05205479452053,202.2054794520548,365
1983,10145.0,319.71232876712327,215.58356164383562,365
1984,7110.0,304.6366120218579,209.224043715847,366
1985,8451.0,307.05753424657536,202.25479452054793,365
1986,8618.0,318.04383561643834,197.15890410958903,365
1987,9536.0,326.7945205479452,214.95890410958904,365
1988,10797.0,317.6256830601093,205.08196721311475,366
1989,9593.0,318.0989010989011,206.04945054945054,365
1990,8068.0,320.33698630136985,199.4,365
1991,7630.0,316.0301369863014,191.8739726027397,365
1992,7436.0,317.0117302052786,205.6275659824047,366
1993,10324.0,315.6794520547945,205.58904109589042,365
1994,8395.0,317.97534246575344,206.18904109589042,365
1995,10046.0,315.4876712328767,205.54794520547946,365
1996,8606.0,314.4398907103825,203.08743169398906,366
1997,8948.0,320.1123287671233,202.81095890410958,365
1998,12172.0,329.4590163934426,209.8942731277533,355
1999,1863.0,315.780487804878,211.37888198757764,354
2000,4279.0,316.925,210.1294964028777,355
2001,5767.0,326.44144144144144,212.98507462686567,294
2002,3344.0,327.1011904761905,208.52409638554218,335
2003,5765.0,336.48387096774195,217.9245283018868,306
2004,4672.0,319.9449541284404,202.9931506849315,350
2005,8826.0,322.78823529411767,211.47619047619048,340
2006,2065.0,317.3829787234043,208.98529411764707,299
2007,1256.0,328.0810810810811,215.07142857142858,224
2008,3970.0,315.9669421487603,210.39344262295083,344
2009,2727.0,324.9875,222.5,273
2010,4101.0,320.987012987013,218.4,180
2011,5848.0,316.7410071942446,212.125,320
2012,7145.0,317.9496855345912,211.28654970760235,352
2013,4281.0,324.1743119266055,214.4,329
2014,4609.0,330.3263157894737,214.41121495327104,362
2015,1372.0,334.85714285714283,220.0,206
2016,313.0,344.375,221.7,196
2017,0.0,,,21
2018,10176.0,322.4418604651163,203.15,214
2019,0.0,,,20
2020,0.0,,,321
2021,0.0,,,127
2022,0.0,,,352
2023,0.0,,,252
2024,0.0,,,154
