DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,787.0,361.3503184713376,236.8213058419244,351,1.0
2001,1077.0,356.42763157894734,238.88926174496643,363,1.3684879288437104
2002,1562.0,354.9075342465753,240.55882352941177,357,1.4503249767873723
2003,1498.0,357.51006711409394,237.83858267716536,353,0.9590268886043534
2004,2758.0,358.05855855855856,240.46320346320343,272,1.841121495327103
2005,3209.0,360.196261682243,238.65942028985503,163,1.1635242929659173
2006,4706.0,355.00796812749,244.04929577464787,323,1.4665004674353381
2007,3981.0,353.7425373134328,237.20819112627987,328,0.8459413514662133
2008,2010.0,356.33640552995394,236.21611721611723,315,0.5048982667671439
2009,1034.0,363.5914634146341,246.356,284,0.5144278606965174
2010,1562.0,356.4429824561403,239.24255319148932,294,1.5106382978723405
2011,2333.0,355.8259385665529,233.1255060728745,358,1.4935979513444302
2012,1678.0,354.7719298245614,233.3093220338983,360,0.7192456065152164
2013,1947.0,354.3076923076923,240.92432432432432,357,1.1603098927294397
2014,1215.0,359.9644268774704,238.45454545454547,336,0.6240369799691834
2015,649.0,362.5108225108225,246.1611374407583,299,0.5341563786008231
2016,1976.0,359.2396694214876,246.5919282511211,239,3.0446841294298923
2017,858.0,362.5744680851064,233.45338983050848,258,0.4342105263157895
2018,2113.0,353.40625,244.0,327,2.4627039627039626
2019,3161.0,361.8764705882353,241.07986111111111,349,1.4959772834831992
2020,3733.0,352.0701754385965,245.1024734982332,361,1.1809553938627018
2021,3548.0,366.3953488372093,241.39144736842104,338,0.9504420037503348
2022,420.0,358.1515151515151,244.92888888888888,348,0.11837655016910936
2023,2672.0,359.92,248.8791946308725,362,6.3619047619047615
