DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2153.0,246.4896551724138,152.36,366,1.0
2001,1647.0,253.32225913621264,164.31174089068827,365,0.7649790989317232
2002,1719.0,252.87285223367695,167.44313725490196,365,1.0437158469945356
2003,1693.0,252.3703703703704,162.44615384615383,365,0.9848749272833043
2004,3520.0,253.22695035460995,159.2,366,2.0791494388659184
2005,927.0,249.12286689419795,159.43027888446215,365,0.26335227272727274
2006,1263.0,255.65666666666667,160.24892703862662,365,1.3624595469255663
2007,1989.0,253.12745098039213,166.6120218579235,365,1.5748218527315914
2008,978.0,259.9638157894737,172.16203703703704,366,0.4917043740573152
2009,862.0,258.10819672131146,169.24786324786325,365,0.8813905930470347
2010,585.0,265.8553459119497,172.79508196721312,364,0.6786542923433875
2011,977.0,253.40522875816995,161.5095785440613,365,1.6700854700854701
2012,2101.0,256.02640264026405,160.1951219512195,366,2.150460593654043
2013,1779.0,262.36619718309856,166.10729613733906,365,0.8467396477867682
2014,536.0,264.3904109589041,169.418410041841,365,0.3012928611579539
2015,1945.0,261.493006993007,175.49321266968326,365,3.628731343283582
2016,1847.0,264.6707818930041,168.80526315789473,361,0.9496143958868895
2017,1706.0,257.34375,177.6153846153846,360,0.9236599891716297
2018,4666.0,270.5357142857143,178.79574468085107,365,2.735052754982415
2019,1950.0,260.2387543252595,170.41304347826087,365,0.41791684526360906
2020,2631.0,259.35714285714283,176.5774058577406,366,1.3492307692307692
2021,2667.0,266.8426966292135,174.668085106383,362,1.0136830102622576
2022,1929.0,260.0684410646388,159.15384615384616,364,0.7232845894263217
2023,401.0,259.43283582089555,205.8686868686869,219,0.20787973043027475
