DATE,PRCP,TMAX,TMIN,NROWS
1959,5235.0,16.5,11.0,359
1960,7890.0,,,359
1961,5937.0,,,365
1962,6520.0,,,362
1963,5239.0,,,363
1964,4866.0,,,356
1965,5732.0,,,361
1966,6395.0,,,365
1967,7226.0,,,365
1968,5438.0,,,362
1969,5517.0,,,363
1970,6236.0,,,354
1971,4219.0,,,363
1972,7483.0,,,363
1973,6515.0,83.92156862745098,-43.57142857142857,344
1974,7079.0,110.83333333333333,41.951219512195124,354
1975,4611.0,93.70370370370371,16.666666666666668,363
1976,4534.0,170.0,5.0,333
1977,6300.0,60.0,20.0,365
1978,6471.0,,100.0,334
1979,6028.0,,110.0,365
1980,8584.0,,,366
1981,6505.0,,,365
1982,6881.0,,,365
1983,7751.0,,,365
1984,5964.0,,,366
1985,7770.0,,,365
1986,6310.0,,,365
1987,5881.0,,,334
1988,7046.0,,,366
1989,7651.0,,,365
1990,7392.0,,,365
1991,4889.0,,,365
1992,344.0,,,31
1994,3706.0,144.37704918032787,36.611111111111114,306
1995,4223.0,127.70261437908496,27.7119341563786,365
1996,4165.0,109.01592356687898,4.669144981412639,365
1997,3615.0,122.79605263157895,19.023622047244096,365
1998,5839.0,121.05,21.501960784313727,363
1999,5271.0,135.72909698996656,25.103846153846153,364
2000,4348.0,137.78343949044586,29.923954372623573,366
2001,3391.0,149.43346007604563,37.863414634146345,303
2019,1288.0,,-12.0,92
2020,3133.0,,49.84864864864865,366
2021,5776.0,-16.5,28.454954954954953,362
2022,1830.0,122.0625,10.263157894736842,273
2023,3383.0,150.905,41.92857142857143,356
2024,2522.0,171.72471910112358,55.507109004739334,281
