DATE,PRCP,TMAX,TMIN,NROWS
1925,1883.0,279.46534653465346,191.61,206
1926,1349.0,252.44117647058823,148.60730593607306,354
1927,1231.0,257.1605633802817,132.88985507246377,355
1928,2367.0,253.26498422712933,148.71428571428572,337
1929,2502.0,241.51810584958218,141.14127423822714,365
1930,1856.0,236.84496124031008,147.5110497237569,365
1931,3396.0,260.0796703296703,151.86501377410468,365
1932,3181.0,255.19662921348313,151.4016620498615,366
1933,1334.0,249.53698630136986,143.3041095890411,365
1934,4655.0,252.75487465181058,147.1046831955923,365
1935,1802.0,249.45753424657534,143.93424657534246,365
1936,6890.0,251.56749311294766,149.86885245901638,366
1938,2700.0,241.85302593659944,145.19942196531792,365
1939,1506.0,264.24725274725273,152.07123287671232,365
1940,2130.0,272.22802197802196,143.94252873563218,366
1941,1201.0,262.9265536723164,143.74926253687315,364
1949,206.0,188.55555555555554,97.66666666666667,9
1950,1965.0,213.20261437908496,116.3921568627451,153
1951,1338.0,230.14634146341464,138.71951219512195,84
1952,3299.0,265.24285714285713,159.6961325966851,365
1953,775.0,251.13142857142856,159.56629834254144,365
1954,2015.0,249.96164383561643,152.20221606648198,365
1955,784.0,246.14124293785312,142.42613636363637,181
1956,2284.0,246.43093922651934,155.48342541436463,366
1957,4183.0,254.16897506925207,145.9439528023599,364
1958,1806.0,259.3581267217631,152.94827586206895,365
1959,3046.0,256.7651933701657,154.4508670520231,363
1960,1283.0,270.99175824175825,158.45029239766083,366
1961,3849.0,258.6016713091922,153.77448071216617,364
1962,3546.0,260.1883656509695,157.33625730994152,363
1963,2475.0,261.52197802197804,156.37891737891738,365
1973,0.0,249.66183574879227,157.47252747252747,288
1974,0.0,250.47368421052633,164.79768786127167,276
1975,0.0,258.52272727272725,167.4404761904762,260
1976,0.0,268.4,151.66666666666666,177
1977,0.0,264.55128205128204,139.53642384105962,250
1978,0.0,262.3529411764706,140.10106382978722,260
1979,0.0,276.15384615384613,164.12698412698413,83
1980,0.0,236.91275167785236,143.53293413173654,226
1981,0.0,250.61068702290078,160.49429657794676,328
1982,2611.0,246.53149606299212,157.48262548262548,348
1983,1602.0,235.9218106995885,147.6578947368421,346
1984,1380.0,243.93534482758622,145.76734693877552,348
1985,1360.0,248.96629213483146,148.72830188679245,356
1986,5105.0,240.28333333333333,152.09583333333333,348
1987,1430.0,246.67181467181467,164.0528455284553,334
1988,2490.0,242.0855855855856,157.94036697247705,311
1989,953.0,252.22393822393823,165.23170731707316,337
1990,1949.0,262.5726495726496,174.1478260869565,322
1991,4293.0,247.3277027027027,163.54929577464787,364
1992,1109.0,246.22295081967212,161.15087719298245,362
1993,1650.0,250.59744408945687,164.7748344370861,364
1994,2126.0,249.28363636363636,158.66795366795367,341
1995,5274.0,250.07590759075907,165.02721088435374,356
1996,2063.0,254.79127725856696,162.0608108108108,362
1997,2239.0,250.27831715210357,161.96527777777777,358
1998,3920.0,256.7864768683274,168.99603174603175,354
1999,443.0,255.55335968379447,173.991452991453,332
2000,1564.0,253.68791946308724,171.2669172932331,347
2001,2781.0,261.65346534653463,173.09556313993173,362
2002,924.0,240.9203539823009,159.46,292
2003,1537.0,247.64166666666668,172.73846153846154,189
2004,2359.0,271.5722891566265,181.75,239
2005,1205.0,250.48,165.85897435897436,324
2006,3119.0,258.507299270073,173.68325791855204,326
2007,2458.0,253.71044776119402,171.78859060402684,364
2008,2223.0,260.392749244713,176.65762711864406,363
2009,1911.0,253.23723723723722,172.06953642384107,362
2010,1167.0,265.921686746988,179.8791946308725,363
2011,1226.0,191.5068493150685,111.05084745762711,85
2012,597.0,271.44140625,179.8951965065502,284
2013,1284.0,265.11006289308176,165.72448979591837,355
2014,756.0,247.5989847715736,137.4593023255814,225
2015,753.0,266.9301075268817,181.04166666666666,262
2016,1209.0,260.6047904191617,165.76300578034682,248
2017,2372.0,250.77717391304347,152.75510204081633,259
2018,286.0,270.5496183206107,173.09859154929578,188
2019,1222.0,276.2107438016529,176.08878504672896,288
2020,1389.0,207.63529411764705,158.55,158
2021,1276.0,262.48474576271184,186.1115107913669,348
2022,2306.0,253.3136645962733,185.57090909090908,365
2023,2167.0,253.12779552715654,182.17567567567568,358
2024,1933.0,264.43650793650795,196.5219298245614,286
