DATE,PRCP,TMAX,TMIN,NROWS
1959,5364.0,5.5,-53.4,356
1960,5925.0,-28.0,5.5,315
1961,6277.0,200.0,94.5,354
1962,7678.0,,,354
1963,4777.0,,-228.0,339
1964,4736.0,,,349
1965,5032.0,,,360
1966,861.0,,,69
1967,3452.0,,,211
1968,5799.0,,,365
1969,6171.0,30.491666666666667,-54.333333333333336,365
1970,5911.0,66.02793296089385,-38.41,365
1971,5210.0,34.0,-16.92,364
1972,5730.0,,,336
1973,6118.0,61.06382978723404,-43.80952380952381,340
1974,7052.0,90.28248587570621,3.263157894736842,362
1975,756.0,78.64406779661017,-30.0,120
1976,5189.0,27.105263157894736,-34.666666666666664,318
1977,6377.0,-15.5,-27.058823529411764,365
1978,7873.0,88.75,-8.666666666666666,335
1979,5990.0,-30.0,10.0,365
1980,7137.0,,-170.0,366
1981,7819.0,,,335
1982,7382.0,,-36.0,365
1983,6677.0,,3.1666666666666665,365
1984,6258.0,187.0,48.416666666666664,366
1985,7137.0,32.0,-32.1875,365
1986,8160.0,,-9.352941176470589,365
1987,7660.0,60.0,-93.36363636363636,365
1988,8158.0,,-61.166666666666664,366
1989,7659.0,9.666666666666666,12.666666666666666,365
1990,9140.0,12.125,-4.666666666666667,365
1991,7034.0,-11.5,-58.5,365
1992,1567.0,,,60
1993,3474.0,142.59615384615384,58.68292682926829,139
1994,185.0,-107.0,-90.0,11
1995,2897.0,36.77142857142857,-7.0989010989010985,143
1996,0.0,160.0,20.0,187
1997,0.0,,10.5,300
1998,0.0,,,161
1999,0.0,,,207
2000,0.0,,,57
2003,2841.0,127.71111111111111,54.2436974789916,170
2004,4959.0,104.14935064935065,21.21509433962264,363
2005,4001.0,103.72698412698412,15.633451957295375,363
2006,4524.0,101.87622149837134,19.605166051660518,355
2007,5306.0,114.6983606557377,33.39179104477612,364
2008,6359.0,110.62418300653594,30.180392156862744,361
2009,6441.0,99.9622641509434,20.910112359550563,365
2010,6703.0,101.61949685534591,9.9182156133829,365
2011,5126.0,111.10759493670886,26.56928838951311,365
2012,6424.0,96.53503184713375,13.683397683397683,365
2013,4423.0,110.97777777777777,24.393382352941178,365
2014,5375.0,112.45833333333333,30.21851851851852,364
2015,4291.0,114.09597523219814,30.173745173745175,365
2016,6690.0,106.64307692307692,24.732342007434944,366
2017,7743.0,104.05414012738854,27.22962962962963,365
2018,2750.0,136.82222222222222,41.09216589861751,329
2019,0.0,29.8,28.5,351
2020,0.0,32.5,-25.666666666666668,203
2021,2108.0,15.555555555555555,-13.168674698795181,99
2022,1548.0,97.31043956043956,23.065934065934066,364
2023,5822.0,83.6989247311828,23.289473684210527,324
2024,1145.0,132.44,51.56643356643357,288
