DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,17832.0,257.17791411042947,206.12435233160625,366,1.0
2001,12564.0,250.61888111888112,198.00617283950615,365,0.7045760430686406
2002,16164.0,259.40247678018574,203.94475138121547,365,1.2865329512893984
2003,10734.0,261.66470588235296,203.6954314720812,365,0.664068299925761
2004,16209.0,257.6820987654321,204.3181818181818,366,1.51006148686417
2005,16647.0,259.05882352941177,203.33004926108376,365,1.0270220248010364
2006,14810.0,263.937125748503,208.04145077720207,365,0.889649786748363
2007,18303.0,263.2848837209302,208.0546448087432,365,1.235854152599595
2008,8369.0,264.5764705882353,205.03883495145632,366,0.45724744577391685
2009,13806.0,262.3952802359882,204.1405405405405,365,1.6496594575218066
2010,26018.0,260.4310850439883,208.51980198019805,365,1.8845429523395625
2011,23040.0,257.8757396449704,205.33492822966508,365,0.8855407794603736
2012,29759.0,258.97076023391816,207.5615763546798,365,1.291623263888889
2013,18324.0,263.6374269005848,206.7605633802817,365,0.6157464968580934
2014,21115.0,261.20116618075804,204.63819095477388,365,1.15231390526086
2015,20366.0,263.5787965616046,212.0606060606061,365,0.9645275870234431
2016,28800.0,271.3536231884058,217.678391959799,365,1.4141215751743101
2017,19949.0,265.11078717201167,215.09178743961357,364,0.6926736111111111
2018,27342.0,263.39473684210526,210.12690355329948,363,1.3705950172941
2019,26574.0,266.4603658536585,214.4,364,0.9719113451832346
2020,23961.0,269.65916398713824,215.33333333333331,349,0.9016708060510273
2021,23686.0,267.3412462908012,210.6340206185567,354,0.9885230165685907
2022,29541.0,266.6424242424242,212.36021505376343,359,1.2471924343494047
2023,16013.0,260.0156862745098,205.640522875817,277,0.542060187535967
