DATE,PRCP,TMAX,TMIN,NROWS
1940,2702.0,112.92705167173253,23.113013698630137,366
1941,5188.0,105.734375,36.40196078431372,364
1942,3050.0,111.93079584775087,36.02721088435374,364
1943,2786.0,137.109756097561,49.35333333333333,365
1952,1876.0,118.75378787878788,42.396,288
1953,2798.0,145.20253164556962,51.027027027027025,334
1954,3034.0,124.1,35.37638376383764,309
1955,3168.0,119.95924764890282,33.286184210526315,327
1956,3713.0,110.52547770700637,25.472972972972972,327
1957,2940.0,120.95582329317268,31.717131474103585,270
1958,4501.0,119.6797385620915,40.64604810996563,321
1959,2563.0,144.31306990881458,42.950331125827816,362
1960,3880.0,125.90577507598785,43.287581699346404,365
1961,5112.0,132.25382262996942,46.5296052631579,365
1962,3847.0,116.55685131195335,32.93377483443709,365
1963,3421.0,121.23511904761905,32.70099667774086,365
1973,4667.0,135.26490066225165,44.16,365
1974,7558.0,136.0983606557377,52.965779467680605,365
1975,5136.0,140.4885993485342,51.70542635658915,361
1976,5163.0,127.08463949843261,39.27710843373494,366
1977,5175.0,126.93290734824281,44.48275862068966,365
1978,4905.0,131.92307692307693,48.3544776119403,365
1979,5209.0,131.1184210526316,42.8099173553719,365
1980,5989.0,118.19620253164557,31.88888888888889,366
1981,6888.0,127.61006289308176,46.67953667953668,365
1982,297.0,158.07755102040815,45.310679611650485,365
1983,785.0,154.96536796536796,48.771844660194176,365
1984,963.0,133.0592885375494,43.56398104265403,366
1985,1204.0,133.8119266055046,35.522222222222226,365
1986,273.0,141.8963963963964,41.434065934065934,365
1987,3517.0,130.1556603773585,28.234939759036145,365
1988,3381.0,145.4957264957265,52.41798941798942,366
1989,1557.0,160.97747747747746,51.23121387283237,365
1990,2780.0,155.12322274881515,52.267857142857146,365
1991,2752.0,133.42629482071712,46.1219512195122,365
1992,2295.0,142.453125,50.647887323943664,366
1993,7229.0,135.06589147286823,47.17727272727273,365
1994,4329.0,143.38181818181818,54.781893004115226,365
1995,3053.0,142.4065934065934,42.99609375,365
1996,4208.0,112.6367041198502,36.95238095238095,366
1997,4322.0,133.83274021352312,47.075630252100844,365
1998,4993.0,140.03134796238245,46.02272727272727,365
1999,6062.0,144.2596153846154,47.3796992481203,364
2000,3795.0,153.84876543209876,54.17578125,366
2001,4521.0,138.67073170731706,41.99186991869919,365
2002,4263.0,144.02836879432624,50.09049773755656,365
2003,3141.0,156.12962962962962,35.8394495412844,365
2004,4339.0,142.80898876404495,42.84234234234234,366
2005,5142.0,148.35357142857143,45.303030303030305,365
2006,4423.0,149.96678966789668,51.06726457399103,365
2007,5865.0,147.80442804428046,57.118721461187214,365
2008,5014.0,150.5503597122302,59.74193548387097,366
2009,5860.0,134.42,48.85164835164835,365
2010,7166.0,115.75294117647059,31.526104417670684,365
2011,4847.0,141.28571428571428,50.32692307692308,365
2012,6786.0,141.62857142857143,41.654028436018955,366
2013,5986.0,131.46818181818182,51.68325791855204,365
2014,5722.0,144.85714285714286,60.19213973799127,365
2015,4372.0,167.47826086956522,51.92982456140351,365
2016,5957.0,158.8761904761905,58.53694581280788,366
2017,6436.0,129.0609756097561,26.35632183908046,365
2018,3909.0,127.31205673758865,42.78666666666667,365
2019,3953.0,152.13333333333333,40.35294117647059,365
2020,4878.0,135.90860215053763,57.40277777777778,366
2021,4807.0,138.91752577319588,16.338028169014084,363
2022,4508.0,151.89119170984455,32.80952380952381,365
2023,7729.0,152.4291338582677,37.098591549295776,365
2024,5196.0,161.1578947368421,64.88333333333334,290
