DATE,PRCP,TMAX,TMIN,NROWS
1972,4465.0,,,366
1973,5360.0,,,364
1974,7154.0,,,365
1975,6451.0,400.0,184.52631578947367,365
1976,6845.0,,166.91542288557213,366
1977,7641.0,335.0,189.23076923076923,365
1978,4666.0,316.6666666666667,176.1744966442953,365
1979,8360.0,300.0,152.37113402061857,364
1980,6051.0,,230.0,366
1981,7315.0,390.0,,365
1982,9724.0,,,365
1983,9241.0,360.0,145.0,365
1984,12134.0,,,366
1985,8308.0,,,365
1986,11368.0,302.6818181818182,181.5,365
1987,11363.0,322.2608695652174,171.57692307692307,365
1988,9048.0,325.81290322580645,169.1764705882353,366
1989,10017.0,327.05479452054794,176.53389830508473,365
1990,9550.0,323.3671875,169.98684210526315,365
1991,8062.0,333.27272727272725,188.9268292682927,365
1992,11118.0,299.1333333333333,169.16666666666666,366
1993,5869.0,332.8695652173913,181.34123222748815,365
1994,5673.0,337.96478873239437,190.2107142857143,365
1995,6977.0,335.31617647058823,186.5763358778626,359
1996,9203.0,325.4488188976378,181.91633466135457,366
1997,9508.0,326.8,191.33716475095787,365
1998,11115.0,303.40776699029124,175.84016393442624,365
1999,7814.0,325.61607142857144,173.5268292682927,364
2000,6389.0,336.8551724137931,185.8049645390071,330
2001,4324.0,328.2971014492754,188.19277108433735,295
2002,3095.0,339.437908496732,198.875,340
2003,1254.0,346.5,190.41237113402062,324
2004,2670.0,332.28387096774196,183.03728813559323,334
2005,3675.0,332.2608695652174,183.2235294117647,283
2006,4248.0,337.4259259259259,190.5610859728507,242
2007,3633.0,338.89690721649487,180.57978723404256,206
2008,2427.0,332.24603174603175,180.0234375,273
2009,3847.0,349.23312883435585,191.7234726688103,335
2010,5473.0,330.1212121212121,178.28434504792332,345
2011,5517.0,342.63758389261744,191.3978494623656,316
2012,9814.0,330.05555555555554,187.57931034482758,330
2013,3769.0,342.7295597484277,182.30035335689047,319
2014,8535.0,334.26627218934914,184.6590909090909,334
2015,5313.0,337.9767441860465,196.7458193979933,331
2016,6240.0,334.42937853107344,178.44479495268138,356
2017,6387.0,339.76404494382024,189.784375,355
2018,7950.0,325.7118644067797,182.7073954983923,357
2019,4961.0,320.0,190.14754098360655,347
2020,3269.0,360.1923076923077,186.14685314685315,324
2021,4660.0,331.57798165137615,177.45081967213116,304
2022,3686.0,346.38235294117646,183.36805555555554,342
2023,4175.0,353.0844155844156,203.0813559322034,357
2024,4697.0,343.3076923076923,196.80590717299577,285
