DATE,PRCP,TMAX,TMIN,NROWS
1991,17676.0,295.27570093457945,265.9018691588785,214
1992,30854.0,283.8978978978979,244.67267267267266,336
1993,30168.0,286.11019283746555,244.28099173553719,365
1994,24657.0,284.20597014925374,244.62985074626866,335
1995,31563.0,282.4710743801653,246.9283746556474,365
1996,35014.0,283.601108033241,246.95013850415512,366
1997,28319.0,285.84722222222223,247.54166666666666,365
1998,26609.0,285.971671388102,246.22946175637395,365
1999,41876.0,283.11815561959656,240.61671469740634,365
2000,33930.0,282.65408805031444,236.05974842767296,335
2001,37971.0,282.97109826589593,240.85549132947978,365
2002,24416.0,286.50837988826817,246.0195530726257,365
2003,33004.0,283.3342939481268,245.30547550432277,365
2004,9105.0,284.66423357664235,248.31386861313868,152
2014,6171.0,279.87640449438203,216.82022471910113,89
2015,14223.0,325.24463519313304,279.7649572649573,235
2016,17439.0,322.97049180327866,290.0426229508197,305
2017,21739.0,323.2966360856269,288.03975535168195,327
2018,17253.0,324.2373417721519,289.13607594936707,316
2019,17559.0,325.38153846153847,284.8707692307692,325
2020,11773.0,326.3263473053892,282.2874251497006,334
2021,14302.0,326.7095890410959,279.13698630136986,365
2022,14542.0,328.11506849315066,278.6849315068493,365
2023,29742.0,327.46301369863016,276.2520547945206,365
2024,17009.0,327.74178403755866,274.59154929577466,213
