DATE,PRCP,TMAX,TMIN,NROWS
1900,0.0,146.0,,1
1901,0.0,191.4794520547945,122.73698630136987,365
1902,0.0,191.93150684931507,127.11506849315069,365
1903,0.0,194.23013698630137,128.16438356164383,365
1904,0.0,196.73224043715848,131.10382513661202,366
1905,0.0,192.07671232876712,127.01643835616439,365
1906,0.0,196.52328767123288,130.2821917808219,365
1907,0.0,193.6931506849315,128.24109589041095,365
1908,0.0,196.5136612021858,131.71857923497268,366
1909,0.0,193.5205479452055,129.94794520547944,365
1910,0.0,194.0082191780822,127.32328767123288,365
1911,0.0,192.96164383561643,125.8986301369863,365
1912,0.0,192.87978142076503,125.73497267759562,366
1913,0.0,193.6027397260274,128.08767123287672,365
1914,0.0,196.31506849315068,128.3835616438356,365
1915,0.0,197.16986301369863,133.44109589041096,365
1916,0.0,196.29234972677597,128.9863387978142,366
1917,0.0,194.58356164383562,121.65479452054795,365
1918,0.0,198.05753424657533,130.63835616438357,365
1919,0.0,199.15890410958903,131.95068493150686,365
1920,0.0,198.88251366120218,132.2513661202186,366
1921,0.0,202.67945205479452,131.37534246575342,365
1922,0.0,199.95068493150686,129.35890410958905,365
1923,0.0,200.2164383561644,128.08219178082192,365
1924,0.0,195.62568306010928,129.78688524590163,366
1925,0.0,194.78630136986303,128.26849315068492,365
1926,0.0,208.33698630136988,138.97808219178083,365
1927,0.0,198.91780821917808,130.9753424657534,365
1928,0.0,195.65573770491804,127.62295081967213,366
1929,0.0,203.31506849315068,132.3972602739726,365
1930,0.0,197.02191780821917,129.92328767123288,365
1931,0.0,193.12876712328767,125.57534246575342,365
1932,0.0,190.4672131147541,122.79781420765028,366
1933,0.0,193.4794520547945,123.23835616438356,365
1934,0.0,195.24109589041095,117.16986301369863,365
1935,0.0,196.1972602739726,116.44383561643835,365
1936,0.0,192.45355191256832,122.14207650273224,366
1937,0.0,200.25205479452055,127.46301369863014,365
1938,0.0,204.04383561643834,128.6931506849315,365
1939,0.0,194.3232876712329,129.4191780821918,365
1940,190.0,199.30054644808743,130.2513661202186,366
1941,7719.0,204.45479452054795,123.67397260273972,365
1942,8657.0,207.37260273972603,125.26301369863013,365
1943,6305.0,216.413698630137,127.6986301369863,365
1944,4197.0,215.2568306010929,121.82513661202186,366
1945,5576.0,222.7068493150685,127.82191780821918,365
1946,6813.0,209.0082191780822,121.28219178082192,365
1947,9486.0,216.88219178082193,125.74794520547945,365
1948,7296.0,224.8306010928962,133.01092896174865,366
1949,5091.0,224.21369863013697,133.73150684931508,365
1950,5248.0,214.1972602739726,126.32328767123288,365
