DATE,PRCP,TMAX,TMIN,NROWS
1963,0.0,325.1694214876033,217.9726962457338,300
1964,0.0,322.89237668161434,214.77985074626866,286
1965,0.0,320.15625,214.31333333333333,314
1966,0.0,320.4235294117647,213.7689393939394,280
1973,14448.0,321.2857142857143,223.34728033472803,324
1974,11911.0,313.29787234042556,216.12244897959184,338
1975,532.0,320.4232804232804,215.8403361344538,348
1976,7573.0,318.9328063241107,218.57638888888889,366
1977,21162.0,322.54545454545456,224.62235649546827,365
1978,27599.0,324.0239043824701,223.71951219512195,365
1979,17157.0,332.1338912133891,224.4516129032258,362
1980,20758.0,332.76190476190476,225.29595015576325,366
1981,15466.0,328.40236686390534,224.46096654275092,304
1982,15320.0,326.32275132275134,225.0337552742616,351
1983,9683.0,335.5189873417722,230.37988826815644,314
1984,10319.0,324.60330578512395,223.95151515151514,317
1985,8624.0,330.8,225.08270676691728,192
1986,8760.0,330.5175438596491,219.40123456790124,231
1987,8566.0,335.0,223.65697674418604,230
1988,8046.0,330.39622641509436,220.52083333333334,205
1989,6906.0,323.475,216.26451612903224,200
1990,379.0,320.7352941176471,210.23333333333332,48
1991,4594.0,329.69767441860466,215.77884615384616,172
1992,3475.0,334.7083333333333,218.3134328358209,109
1993,3140.0,321.88,215.77777777777777,107
1994,5783.0,328.77142857142854,217.5691056910569,174
1995,9637.0,329.30232558139534,221.3913043478261,310
1996,20916.0,330.52697095435684,216.56811594202898,362
1997,23601.0,331.50602409638554,216.63098591549297,365
1998,12128.0,328.67164179104475,223.46907216494844,201
1999,1750.0,314.2857142857143,201.8181818181818,11
2000,7103.0,333.6504854368932,212.06172839506172,172
2001,2219.0,317.8125,212.65217391304347,70
2002,11336.0,328.42483660130716,209.47926267281105,251
2003,11644.0,324.84251968503935,208.8944099378882,188
2004,0.0,344.0,210.0,3
2005,0.0,,,1
2006,0.0,,193.0,1
2007,0.0,,,136
2008,9899.0,,191.88429752066116,354
2009,2576.0,330.0,196.1216216216216,79
2010,7328.0,,206.5744680851064,159
2011,9883.0,,216.53968253968253,153
2012,18208.0,,218.70564516129033,366
2013,13274.0,,217.4203539823009,365
2014,12491.0,,220.30348258706468,364
2015,15776.0,322.0,220.14522821576764,361
2016,17154.0,350.0,228.3090909090909,366
2017,22336.0,,221.57647058823528,365
2018,19351.0,,219.0346153846154,364
2019,18959.0,343.0,226.11221122112212,365
2020,4967.0,,233.8153846153846,366
2021,521.0,,224.66666666666666,337
2022,569.0,,208.0,364
2023,160.0,334.0,220.5,364
2024,0.0,,233.71428571428572,288
