DATE,PRCP,TMAX,TMIN,NROWS
1940,0.0,,,1
1941,8168.0,,,365
1942,7041.0,,,365
1943,5032.0,,,365
1944,3014.0,,,366
1945,3757.0,,,365
1946,4270.0,,,365
1947,7458.0,,,365
1948,5882.0,,,366
1949,5251.0,,,365
1950,4697.0,,,365
1951,5806.0,,,365
1952,6845.0,,,366
1953,4868.0,,,365
1954,3703.0,,,365
1955,6456.0,,,365
1956,6720.0,,,366
1957,5640.0,126.0,,365
1958,5584.0,227.586301369863,100.83287671232877,365
1959,6161.0,217.83835616438355,102.95068493150686,365
1960,8654.0,217.19945355191257,99.83060109289617,366
1961,6093.0,231.8958904109589,107.94246575342466,365
1962,5788.0,226.22465753424657,99.72876712328767,365
1963,8723.0,220.4958904109589,102.97260273972603,365
1964,4637.0,226.87704918032787,101.34699453551913,366
1965,6891.0,219.97260273972603,96.31780821917808,365
1966,5655.0,222.34794520547945,96.86849315068493,365
1967,5257.0,220.88219178082193,92.84109589041095,365
1968,6397.0,221.46174863387978,99.90983606557377,366
1969,8140.0,211.0027397260274,99.73150684931507,365
1970,5589.0,222.86027397260273,97.57260273972602,365
1971,5015.0,212.43835616438355,93.62465753424658,365
1972,6264.0,207.37431693989072,92.8415300546448,366
1973,4054.0,223.35890410958905,96.56986301369864,365
1974,3750.0,224.46849315068494,96.40821917808219,365
1975,6007.0,216.79558011049724,93.64542936288089,365
1976,7405.0,217.54918032786884,97.64657534246575,366
1977,7410.0,216.84109589041097,102.40547945205479,365
1978,5859.0,221.6821917808219,105.26849315068493,365
1979,7073.0,219.27945205479452,102.89315068493151,365
1980,4233.0,225.81967213114754,103.36065573770492,366
1981,3582.0,235.6109589041096,108.99178082191781,365
1982,4538.0,221.8027397260274,103.18904109589042,365
1983,4861.0,223.94520547945206,107.78630136986301,365
1984,5503.0,215.95355191256832,99.95901639344262,366
1985,4920.0,227.68493150684932,104.94246575342466,365
1986,4780.0,224.04931506849314,98.69041095890411,365
1987,7177.0,229.25205479452055,111.63561643835617,365
1988,5155.0,226.21311475409837,103.13934426229508,366
1989,10462.0,231.43013698630136,112.72328767123288,365
1990,4625.0,231.9041095890411,109.72054794520548,365
1991,4444.0,232.33972602739726,104.24383561643836,365
1992,4690.0,232.82513661202185,101.59836065573771,366
1993,5289.0,218.6986301369863,98.69041095890411,365
1994,4003.0,231.72054794520548,104.75342465753425,365
1995,5335.0,241.4958904109589,117.54794520547945,365
1996,8683.0,226.1584699453552,109.80874316939891,366
1997,9291.0,233.5917808219178,117.6054794520548,365
1998,4472.0,234.67397260273972,111.97808219178083,365
1999,5624.0,228.06301369863013,105.85205479452055,365
2000,6976.0,228.01639344262296,111.24590163934427,366
2001,6710.0,225.7972602739726,113.44109589041096,365
2002,5703.0,226.63013698630138,111.95342465753424,365
2003,5870.0,232.18356164383562,115.47397260273972,365
2004,3163.0,232.8224043715847,111.20491803278688,366
2005,3399.0,235.6821917808219,107.77260273972603,365
2006,5747.0,235.11780821917807,113.51780821917808,365
2007,3498.0,228.26575342465753,105.83835616438355,365
2008,5194.0,226.95355191256832,102.80054644808743,366
2009,4729.0,238.12876712328767,113.63287671232877,365
2010,8083.0,229.52197802197801,113.95342465753424,365
2011,4286.0,234.81894150417827,125.18410041841004,365
2012,3021.0,230.50828729281767,114.1455938697318,366
2013,3511.0,238.1660777385159,107.25,365
2014,1158.0,,,365
2015,3262.0,,,365
2016,7005.0,,,366
2017,3269.0,193.0,121.90445859872611,365
2018,4950.0,266.3333333333333,107.81767955801105,365
2019,2128.0,175.0,112.01183431952663,365
2020,1306.0,323.3333333333333,123.87857142857143,366
2021,1731.0,307.8125,119.65467625899281,363
2022,1902.0,203.20689655172413,84.08571428571429,365
2023,0.0,,,365
2024,74.0,254.0,168.0,290
