DATE,PRCP,TMAX,TMIN,NROWS
2000,3303.0,254.22727272727272,104.43617021276596,117
2001,5534.0,270.39639639639637,150.10204081632654,223
2002,13911.0,288.44444444444446,163.71217712177122,316
2003,9109.0,297.1006711409396,156.96577946768062,293
2004,6056.0,277.198347107438,147.22553191489362,264
2005,7538.0,295.75,161.38541666666666,212
2006,2493.0,310.9189189189189,170.56923076923076,72
2007,7367.0,276.5753424657534,145.46666666666667,130
2008,9541.0,280.06716417910445,148.448132780083,253
2009,14652.0,282.03614457831327,151.3728813559322,324
2010,19433.0,276.3937823834197,150.35913312693498,350
2011,9676.0,288.0060975609756,160.77814569536423,317
2012,13383.0,288.9166666666667,160.4939393939394,347
2013,15421.0,278.22754491017963,147.50759878419453,350
2014,22601.0,284.3076923076923,162.24242424242425,360
2015,21845.0,282.3825136612022,167.67391304347825,346
2016,12765.0,281.28,156.47368421052633,364
2017,25125.0,290.5402298850575,162.74777448071217,358
2018,12691.0,286.85185185185185,154.4314381270903,305
2019,20530.0,333.7931034482759,162.75766871165644,341
2020,15817.0,299.8615384615385,152.12328767123287,310
2021,10371.0,287.1653543307087,150.72265625,260
2022,17175.0,286.4329896907216,146.79008746355686,346
2023,16878.0,295.71505376344084,162.24398625429552,297
2024,5895.0,339.03846153846155,204.17283950617283,81
