DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,4895.0,,-46.9013698630137,365,1.0
1951,5096.0,,-51.87123287671233,365,1.0410623084780388
1952,3709.0,,-61.631147540983605,366,0.7278257456828885
1953,5111.0,,-31.78904109589041,365,1.3779994607710973
1954,4886.0,,-55.35342465753425,365,0.9559773038544316
1955,3183.0,,-61.62739726027397,365,0.6514531313958248
1956,4628.0,,-57.73497267759563,366,1.4539742381401193
1957,5249.0,37.153424657534245,-44.95890410958904,365,1.1341832324978391
1958,4544.0,29.50958904109589,-61.43835616438356,365,0.865688702610021
1959,3356.0,50.16986301369863,-41.4986301369863,365,0.738556338028169
1960,3978.0,32.17486338797814,-57.47267759562842,366,1.1853396901072706
1961,5240.0,42.28767123287671,-41.3013698630137,365,1.3172448466566113
1962,4114.0,26.5972602739726,-57.90684931506849,365,0.7851145038167939
1963,4334.0,37.71232876712329,-48.54520547945206,365,1.053475935828877
1964,5635.0,41.69398907103825,-50.55737704918032,366,1.3001845869866175
1965,4434.0,27.75068493150685,-57.536986301369865,365,0.7868677905944986
1966,4914.0,24.084931506849315,-65.73972602739725,365,1.108254397834912
1967,5272.0,34.44931506849315,-52.12054794520548,365,1.0728530728530727
1968,3532.0,33.778688524590166,-52.6775956284153,366,0.6699544764795144
1969,3566.0,35.38904109589041,-39.83835616438356,365,1.0096262740656852
1970,2976.0,31.34246575342466,-42.42739726027397,365,0.8345485137408861
1971,3319.0,39.52602739726027,-29.334246575342465,365,1.115255376344086
1972,4337.0,41.385245901639344,-31.603825136612024,366,1.306718891232299
1973,5217.0,38.32328767123288,-28.96712328767123,365,1.2029052340327415
1974,3810.0,44.04109589041096,-25.328767123287676,365,0.7303047728579644
1975,4421.0,50.01095890410959,-24.09315068493151,365,1.1603674540682414
1976,3096.0,33.65573770491803,-41.74863387978142,366,0.7002940511196561
1977,3315.0,32.07671232876712,-38.26301369863014,365,1.070736434108527
1978,3500.0,30.38082191780822,-42.298630136986304,365,1.0558069381598794
1979,4592.0,25.493150684931507,-42.97260273972603,365,1.312
1980,4619.0,35.204918032786885,-38.330601092896174,366,1.0058797909407666
1981,4748.0,32.032876712328765,-47.16438356164384,365,1.0279281229703399
1982,3513.0,42.43287671232877,-31.926027397260277,365,0.7398904802021904
1983,5153.0,43.30958904109589,-29.084931506849315,365,1.4668374608596642
1984,5033.0,41.24316939890711,-28.8551912568306,366,0.9767125946050844
1985,5836.0,28.32328767123288,-43.03013698630137,365,1.1595469898668787
1986,4908.0,32.47123287671233,-39.42465753424658,365,0.8409869773817683
1987,5177.0,30.671232876712327,-39.42465753424658,365,1.0548084759576202
1988,5573.0,44.52732240437158,-28.0,366,1.0764921769364497
1989,4956.0,49.72328767123288,-20.383561643835616,365,0.889287636820384
1990,5010.0,53.79178082191781,-17.26027397260274,365,1.0108958837772397
1991,3875.0,46.701369863013696,-26.575342465753423,365,0.7734530938123753
1992,5028.0,47.877049180327866,-27.295081967213115,366,1.2975483870967741
1993,4870.0,36.29041095890411,-37.52054794520548,365,0.9685759745425616
1994,4737.0,37.76986301369863,-36.06849315068493,365,0.9726899383983573
1995,4285.0,40.73424657534247,-33.726027397260275,365,0.9045809584124974
1996,4134.0,36.1448087431694,-40.08196721311475,366,0.9647607934655776
1997,4766.0,46.347945205479455,-28.44109589041096,365,1.1528785679729077
1998,4208.0,37.87945205479452,-32.5972602739726,365,0.882920688208141
1999,4872.0,45.41369863013698,-26.15890410958904,365,1.1577946768060836
2000,5279.0,47.685792349726775,-20.55464480874317,366,1.0835385878489328
2001,5088.0,37.342465753424655,-33.797260273972604,365,0.963818905095662
2002,3865.0,48.50684931506849,-27.0986301369863,365,0.7596305031446541
2003,3882.0,52.61095890410959,-23.410958904109588,365,1.0043984476067271
2004,4613.0,47.17486338797814,-25.546448087431692,366,1.1883049974240083
2005,4884.0,48.632876712328766,-23.70684931506849,365,1.0587470192933015
2006,4561.0,53.602739726027394,-21.084931506849315,365,0.9338656838656839
2007,4909.0,45.72876712328768,-28.36164383561644,365,1.076299057224293
2008,4377.0,46.88251366120219,-29.983606557377048,366,0.8916276227337543
2009,4137.0,48.11232876712329,-29.42739726027397,365,0.9451679232350926
2010,3648.0,30.4986301369863,-50.18356164383562,365,0.8817984046410442
2011,5951.0,57.43287671232877,-16.994520547945207,365,1.6313048245614035
2012,4538.0,36.03005464480874,-35.87431693989071,366,0.7625609141320786
2013,5395.0,48.895890410958906,-32.134246575342466,365,1.1888497135301894
2014,3523.0,58.6986301369863,-14.802739726027395,365,0.653012048192771
2015,4114.0,53.75616438356165,-19.66849315068493,365,1.1677547544706217
2016,4352.0,53.46994535519126,-26.71857923497268,366,1.0578512396694215
2017,4252.0,57.646875,-18.28125,365,0.9770220588235294
2018,4027.0,58.01095890410959,-26.75890410958904,365,0.9470837253057385
2019,4842.0,50.1972602739726,-27.81095890410959,365,1.2023839086168364
2020,4454.0,57.29508196721312,-16.270491803278688,366,0.9198678232135481
