DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,9878.0,120.61369863013698,62.95616438356164,365,1.0
1951,8280.0,121.55616438356164,61.57260273972603,365,0.8382263616116623
1952,7305.0,117.5655737704918,58.90710382513661,366,0.8822463768115942
1953,5902.0,123.0931506849315,68.2,365,0.8079397672826831
1954,7612.0,112.84931506849315,58.49315068493151,365,1.2897322941375804
1955,5849.0,114.2,58.98630136986301,365,0.7683920126116658
1956,8062.0,105.30054644808745,51.65846994535519,366,1.3783552744058813
1957,7912.0,124.8082191780822,70.66301369863014,365,0.9813941949888365
1958,7335.0,119.586301369863,62.58904109589041,365,0.9270728008088979
1959,5927.0,131.8904109589041,71.2931506849315,365,0.8080436264485344
1960,9435.0,121.01912568306012,66.45081967213115,366,1.5918677239750296
1961,8164.0,124.5123287671233,66.91780821917808,365,0.8652888182299947
1962,7112.0,107.0,51.95890410958904,365,0.871141597256247
1963,7237.0,102.4931506849315,43.28493150684932,365,1.0175759280089989
1964,6965.0,117.01639344262296,58.256830601092894,366,0.9624153654829349
1965,8945.0,112.94794520547946,56.271232876712325,365,1.284278535534817
1966,10212.0,116.66301369863014,62.89041095890411,365,1.1416433761878144
1967,8653.0,126.92328767123288,70.54246575342465,365,0.8473364669016843
1968,9198.0,115.61748633879782,61.30874316939891,366,1.0629839362070959
1969,6663.0,117.28219178082192,60.01643835616439,365,0.7243966079582518
1970,7956.0,117.67397260273972,59.50958904109589,365,1.1940567312021613
1971,5848.0,123.9013698630137,68.0986301369863,365,0.7350427350427351
1972,5881.0,116.07377049180327,59.4207650273224,366,1.0056429548563612
1973,7005.0,123.44383561643836,61.81095890410959,365,1.1911239585104574
1974,8574.0,124.69041095890412,66.7095890410959,365,1.223982869379015
1975,7482.0,126.5013698630137,65.78356164383561,365,0.8726382085374388
1976,5697.0,125.98907103825135,63.40983606557377,366,0.7614274258219728
1977,6235.0,123.07671232876712,65.76986301369863,365,1.0944356678953835
1978,6180.0,118.93424657534248,63.80821917808219,365,0.9911788291900562
1979,8489.0,111.32876712328768,51.56986301369863,365,1.3736245954692556
1980,8625.0,119.92896174863388,61.65573770491803,366,1.0160207327129227
1981,8056.0,118.86027397260274,62.87945205479452,365,0.9340289855072463
1982,7989.0,125.36438356164383,65.88767123287671,365,0.9916832174776564
1983,8319.0,124.2904109589041,68.26849315068493,365,1.0413067968456629
1984,8266.0,120.34426229508196,66.23224043715847,366,0.9936290419521577
1985,8427.0,113.27397260273972,54.84657534246576,365,1.0194773772078394
1986,8163.0,115.77260273972604,56.32328767123288,365,0.9686721253114987
1987,8431.0,113.96164383561644,56.55890410958904,365,1.0328310670096779
1988,8522.0,129.14207650273224,74.33879781420765,366,1.010793500177915
1989,6626.0,137.1068493150685,73.95342465753424,365,0.7775170147852617
1990,7156.0,137.5808219178082,76.13972602739726,365,1.0799879263507395
1991,6610.0,122.81643835616438,65.97260273972603,365,0.9237003912800447
1992,9260.0,131.84699453551912,76.96994535519126,366,1.4009077155824508
1993,8273.0,119.62739726027397,66.26849315068493,365,0.8934125269978401
1994,9028.0,131.6027397260274,76.1945205479452,365,1.0912607276683186
1995,7333.0,130.78630136986305,73.47671232876712,365,0.8122507753655295
1996,6211.0,111.55464480874316,53.43169398907104,366,0.8469930451384153
1997,5921.0,127.87945205479453,70.08767123287672,365,0.9533086459507326
1998,10040.0,128.3945205479452,75.37808219178082,365,1.6956595169734843
1999,9005.0,136.77260273972604,79.90958904109588,365,0.8969123505976095
2000,9978.0,133.1120218579235,79.02732240437159,366,1.1080510827318157
2001,9423.0,130.27397260273972,75.8027397260274,365,0.944377630787733
2002,9433.0,134.47123287671232,79.12602739726027,365,1.0010612331529236
2003,5521.0,137.5095890410959,73.2,365,0.5852856991413125
2004,8764.0,133.41803278688525,76.08743169398907,366,1.5873935881180945
2005,8779.0,135.26849315068492,76.82191780821918,365,1.0017115472387037
2006,7990.0,139.2876712328767,82.47671232876712,365,0.9101264380908988
2007,8253.0,139.3835616438356,83.05479452054794,365,1.0329161451814768
2008,9626.0,134.29781420765028,75.43715846994536,366,1.1663637465164183
2009,6570.0,134.4986301369863,73.18356164383562,365,0.6825264907542073
2010,8189.0,118.18356164383562,57.827397260273976,365,1.2464231354642314
2011,8792.0,136.2219178082192,75.21917808219177,365,1.0736353645133716
2012,10232.0,129.44262295081967,72.23770491803279,366,1.1637852593266607
2013,7540.0,124.73698630136988,68.34246575342466,365,0.736903831118061
2014,8702.0,145.0986301369863,87.43287671232876,365,1.1541114058355437
2015,8820.0,136.013698630137,78.61917808219178,365,1.013560101126178
2016,8310.0,137.47123287671232,77.61917808219178,366,0.9421768707482994
2017,9016.0,139.6821917808219,78.77808219178083,365,1.0849578820697954
2018,6864.0,141.47671232876712,79.37808219178082,365,0.7613132209405501
2019,9760.0,142.38186813186817,80.35714285714286,365,1.421911421911422
2020,10360.0,144.71038251366122,84.02732240437159,366,1.0614754098360655
