DATE,PRCP,NROWS,MULT
1950,16286.0,365,1.0
1951,11882.0,365,0.729583691514184
1952,12574.0,366,1.0582393536441677
1953,17990.0,365,1.4307300779386034
1954,14822.0,365,0.8239021678710394
1955,13428.0,365,0.9059506139522332
1956,14055.0,366,1.0466934763181412
1957,17799.0,365,1.2663820704375668
1958,12892.0,365,0.7243103545142986
1959,11088.0,365,0.8600682593856656
1960,8648.0,366,0.7799422799422799
1961,14315.0,365,1.655296022201665
1962,13265.0,365,0.9266503667481663
1963,11796.0,365,0.8892574444025632
1964,17357.0,366,1.471430993557138
1965,11069.0,365,0.6377254133778879
1966,13365.0,365,1.2074261450898907
1967,21617.0,365,1.617433595211373
1968,11986.0,366,0.554471018180136
1969,13286.0,365,1.1084598698481563
1970,13143.0,365,0.9892367906066536
1971,19046.0,365,1.449136422430191
1972,13784.0,366,0.7237215163288879
1973,18859.0,365,1.3681804991294255
1974,15102.0,365,0.800784771196776
1975,19026.0,365,1.2598331346841478
1976,12418.0,366,0.6526857983811626
1977,11873.0,365,0.9561120953454663
1978,13881.0,365,1.169123220752969
1979,15707.0,365,1.1315467185361285
1980,15081.0,366,0.9601451582097155
1981,13922.0,365,0.9231483323387043
1982,15471.0,365,1.1112627496049419
1983,21089.0,365,1.3631310193264818
1984,13448.0,366,0.6376784105457821
1985,13437.0,365,0.9991820345032718
1986,17176.0,365,1.2782615167075984
1987,11783.0,365,0.6860153702841174
1988,15395.0,366,1.3065433251294238
1989,21573.0,365,1.401299123091913
1990,23132.0,365,1.0722662587493625
1991,14100.0,365,0.6095452187445962
1992,18229.0,366,1.2928368794326242
1993,13079.0,365,0.717483131274343
1994,16901.0,365,1.2922241761602569
1995,15980.0,365,0.9455061830660908
1996,9425.0,366,0.5897997496871089
1997,16577.0,365,1.7588328912466844
1998,17159.0,365,1.0351088858056343
1999,19062.0,365,1.110903898828603
2000,18266.0,366,0.9582415276466268
2001,14455.0,365,0.7913609985765904
2002,11991.0,365,0.8295399515738499
2003,15543.0,365,1.2962221666249687
2004,15671.0,366,1.0082352184263013
2005,19156.0,365,1.2223852976836194
2006,14776.0,365,0.7713510127375235
2007,18834.0,365,1.2746345425013534
2008,17236.0,366,0.9151534458957205
2009,15026.0,365,0.8717799953585519
2010,11466.0,365,0.7630773326234527
2011,24490.0,365,2.1358799930228503
2012,18025.0,366,0.736014699877501
2013,17791.0,365,0.9870180305131762
2014,17850.0,365,1.0033162835141363
2015,20909.0,365,1.1713725490196079
2016,15850.0,366,0.7580467741164092
2017,18326.0,365,1.1562145110410094
2018,16782.0,365,0.9157481174287897
2019,15290.0,365,0.9110952210701942
2020,20363.0,366,1.331785480706344
