DATE,PRCP,NROWS,MULT
1950,9320.0,365,1.0
1951,8896.0,365,0.9545064377682403
1952,8748.0,366,0.983363309352518
1953,5732.0,365,0.6552354823959762
1954,9853.0,365,1.7189462665736217
1955,6951.0,365,0.7054704151019994
1956,8062.0,366,1.159833117537045
1957,8266.0,365,1.0253038948151822
1958,8984.0,365,1.0868618436970723
1959,6188.0,365,0.688780053428317
1960,9899.0,366,1.5997091144149969
1961,10034.0,365,1.0136377411859785
1962,8033.0,365,0.8005780346820809
1963,8087.0,365,1.0067222706336363
1964,8042.0,366,0.9944355137875602
1965,10176.0,365,1.2653568763989058
1966,10724.0,365,1.0538522012578617
1967,9128.0,365,0.8511749347258486
1968,8175.0,366,0.8955959684487291
1969,8095.0,365,0.9902140672782874
1970,8126.0,365,1.0038295243977764
1971,5914.0,365,0.7277873492493232
1972,6658.0,366,1.1258031788975313
1973,8400.0,365,1.2616401321718234
1974,9235.0,365,1.099404761904762
1975,6819.0,365,0.7383865728207905
1976,5550.0,366,0.8139023317201936
1977,8271.0,365,1.4902702702702704
1978,7146.0,365,0.8639825897714908
1979,10642.0,365,1.48922474111391
1980,8642.0,366,0.8120654012403683
1981,9599.0,365,1.110738255033557
1982,7843.0,365,0.8170642775289093
1983,9824.0,365,1.2525819201836033
1984,9502.0,366,0.9672231270358306
1985,9242.0,365,0.9726373395074721
1986,8211.0,365,0.8884440597273318
1987,9527.0,365,1.1602728047740836
1988,10086.0,366,1.0586753437598404
1989,7211.0,365,0.714951417806861
1990,8566.0,365,1.1879073637498268
1991,7598.0,365,0.8869950968947
1992,11323.0,366,1.490260594893393
1993,11023.0,365,0.9735052547911331
1994,11530.0,365,1.045994738274517
1995,8910.0,365,0.7727666955767563
1996,7035.0,366,0.7895622895622896
1997,8412.0,365,1.1957356076759063
1998,13711.0,365,1.6299334284355682
1999,10378.0,365,0.7569105098096419
2000,11909.0,366,1.1475236076315283
2001,10805.0,365,0.9072970022671929
2002,10082.0,365,0.9330865340120315
2003,7146.0,365,0.7087879389010117
2004,9990.0,366,1.397984886649874
2005,9939.0,365,0.9948948948948949
2006,9455.0,365,0.9513029479826944
2007,10109.0,365,1.069169751454257
2008,9125.0,366,0.9026609951528342
2009,8540.0,365,0.9358904109589041
2010,9395.0,365,1.1001170960187354
2011,9129.0,365,0.9716870675891431
2012,11289.0,366,1.2366086099244167
2013,8891.0,365,0.7875808308973337
2014,9009.0,365,1.0132718479361151
2015,9815.0,365,1.0894660894660895
2016,9138.0,366,0.9310239429444728
2017,10628.0,365,1.163055373166995
2018,7567.0,365,0.7119872036130975
2019,10232.0,365,1.3521871283203384
2020,6652.0,254,0.6501172791243158
