DATE,PRCP,NROWS,MULT
1950,45,1,1.0
1951,8580,365,190.66666666666666
1952,8478,366,0.9881118881118881
1953,5652,365,0.6666666666666666
1954,8454,365,1.4957537154989384
1955,7701,365,0.910929737402413
1956,7937,366,1.0306453707310739
1957,9261,365,1.1668136575532317
1958,8110,365,0.8757153655112839
1959,6464,365,0.7970406905055487
1960,9526,366,1.473700495049505
1961,9706,365,1.0188956539995802
1962,7863,365,0.8101174531217803
1963,8086,365,1.0283606765865445
1964,7540,366,0.932475884244373
1965,10207,365,1.353713527851459
1966,10243,365,1.0035269912804938
1967,8692,365,0.8485795177194181
1968,8209,366,0.944431661297745
1969,7467,365,0.9096114021196248
1970,7931,365,1.0621400830320076
1971,5988,365,0.7550119783129492
1972,6471,366,1.0806613226452906
1973,7819,365,1.2083140163807757
1974,9538,365,1.2198490855608135
1975,7238,365,0.7588592996435312
1976,5888,366,0.813484387952473
1977,7579,365,1.287194293478261
1978,7128,365,0.9404934687953556
1979,10074,365,1.4132996632996633
1980,7691,366,0.7634504665475481
1981,9636,365,1.2528929918086074
1982,7228,365,0.7501037775010377
1983,9715,365,1.3440785832872164
1984,8626,366,0.8879053010808029
1985,8255,365,0.9569904938557848
1986,8446,365,1.023137492428831
1987,9540,365,1.1295287710158655
1988,9419,366,0.9873165618448637
1989,7767,365,0.8246098311922709
1990,8031,365,1.033989957512553
1991,7732,365,0.9627692690823061
1992,9886,366,1.2785825142265907
1993,9827,365,0.9940319643940927
1994,10385,365,1.0567823343848581
1995,7445,365,0.7168993740972557
1996,7135,366,0.9583613163196776
1997,6710,365,0.9404344779257183
1998,11431,365,1.7035767511177347
1999,9549,365,0.8353599860029743
2000,10242,366,1.0725730442978323
2001,10582,365,1.0331966412809999
2002,9765,365,0.9227934227934228
2003,7174,365,0.7346646185355863
2004,9658,366,1.3462503484806245
2005,9503,365,0.9839511285980534
2006,9743,365,1.025255182573924
2007,9825,365,1.0084162988812482
2008,10335,366,1.0519083969465648
2009,8210,365,0.7943880019351718
2010,9528,365,1.1605359317904993
2011,8952,365,0.9395465994962217
2012,11058,366,1.2352546916890081
2013,8876,365,0.8026767950804847
2014,9700,365,1.092834610184768
2015,9527,365,0.9821649484536082
2016,9573,366,1.0048283824918651
2017,10585,365,1.1057139872558237
2018,7407,365,0.6997638167217761
2019,11164,365,1.5072228972593493
2020,10642,366,0.9532425653887495
