DATE,PRCP,NROWS,MULT
1950,7.0,1,1.0
1951,7511.0,365,1073.0
1952,8231.0,366,1.0958594062042337
1953,6790.0,365,0.8249301421455473
1954,8148.0,365,1.2
1955,7448.0,365,0.9140893470790378
1956,7852.0,366,1.0542427497314715
1957,7825.0,365,0.9965613856342334
1958,8147.0,365,1.041150159744409
1959,4227.0,365,0.5188412912728612
1960,8752.0,366,2.070499171989591
1961,9682.0,365,1.1062614259597807
1962,6968.0,365,0.7196860152860979
1963,6631.0,365,0.9516360505166476
1964,5981.0,366,0.9019755692957322
1965,9376.0,365,1.5676308309647216
1966,8152.0,365,0.8694539249146758
1967,7461.0,365,0.9152355250245339
1968,9029.0,366,1.2101594960461064
1969,6709.0,365,0.7430501716690664
1970,7911.0,365,1.1791623192726188
1971,5489.0,365,0.6938440146631273
1972,6590.0,366,1.2005829841501183
1973,6864.0,365,1.041578148710167
1974,7297.0,365,1.0630827505827505
1975,6384.0,365,0.874880087707277
1976,4711.0,366,0.7379385964912281
1977,7401.0,365,1.5710040331139885
1978,6590.0,365,0.8904202134846643
1979,8002.0,365,1.2142640364188164
1980,7588.0,366,0.9482629342664334
1981,8664.0,365,1.1418028465998946
1982,6745.0,365,0.7785087719298246
1983,7901.0,365,1.1713862120088956
1984,7776.0,366,0.9841792178205291
1985,7863.0,365,1.0111882716049383
1986,7094.0,365,0.9022001780490907
1987,8012.0,365,1.1294051310967015
1988,8465.0,366,1.056540189715427
1989,6699.0,365,0.7913762551683402
1990,7541.0,365,1.1256904015524705
1991,5997.0,365,0.7952526190160456
1992,7695.0,366,1.2831415707853926
1993,9544.0,365,1.2402858999350228
1994,9066.0,365,0.9499161777032691
1995,7993.0,365,0.8816457092433267
1996,6095.0,366,0.7625422244463906
1997,6802.0,365,1.1159967186218211
1998,10075.0,365,1.481182005292561
1999,8321.0,365,0.8259057071960297
2000,8213.0,366,0.9870207907703401
2001,9263.0,365,1.127846097650067
2002,8102.0,365,0.8746626362949368
2003,6496.0,365,0.8017773389286595
2004,8071.0,366,1.2424568965517242
2005,6936.0,365,0.8593730640564986
2006,6444.0,365,0.9290657439446367
2007,9075.0,365,1.4082867783985102
2008,7623.0,366,0.84
2009,7258.0,365,0.9521185884822249
2010,7789.0,365,1.0731606503168918
2011,7480.0,365,0.9603286686352549
2012,7585.0,366,1.01403743315508
2013,7640.0,365,1.007251153592617
2014,8278.0,365,1.0835078534031413
2015,8854.0,365,1.0695820246436338
2016,7798.0,366,0.8807318725999548
2017,9055.0,365,1.1611951782508336
2018,5863.0,365,0.6474875759249034
2019,7584.0,365,1.2935357325601229
2020,8442.0,366,1.1131329113924051
