DATE,PRCP,NROWS
1998,2778.0,109
1999,4687.0,254
2000,3220.0,344
2001,3380.0,361
2002,2781.0,365
2003,4529.0,365
2004,5362.0,366
2005,3900.0,365
2006,3458.0,365
2007,3102.0,365
2008,3547.0,366
2009,5051.0,354
2010,4004.0,365
2011,4794.0,360
2012,2694.0,364
2013,4737.0,338
2014,4572.0,364
2015,5171.0,361
2016,2868.0,352
2017,4639.0,348
2018,2874.0,332
2019,3072.0,318
2020,2890.0,321
2021,3775.0,173
2022,3026.0,208
2023,5205.0,131
2024,1344.0,113
