DATE,PRCP,TMAX,TMIN,NROWS
1959,2669.0,,-22.0,181
1960,6103.0,,61.0,364
1961,4607.0,234.75,118.8,353
1962,6811.0,51.5,13.0,358
1963,3623.0,,,360
1964,5382.0,,,349
1965,6295.0,,,361
1966,7830.0,,,346
1967,5154.0,,,359
1968,7635.0,,,351
1969,7616.0,83.28571428571429,-74.94444444444444,359
1970,9945.0,110.17777777777778,-68.86842105263158,364
1971,5364.0,63.11764705882353,-62.63636363636363,325
1972,5997.0,,,363
1973,5291.0,81.92307692307692,-12.333333333333334,365
1974,6337.0,122.16216216216216,9.923076923076923,365
1975,4208.0,137.69230769230768,42.773109243697476,331
1976,3865.0,114.08866995073892,21.74418604651163,319
1977,7206.0,106.22950819672131,28.978102189781023,361
1978,6382.0,134.6783625730994,53.80368098159509,357
1979,5790.0,139.0,22.69736842105263,365
1980,9467.0,125.83815028901734,31.645569620253166,366
1981,6730.0,141.9277108433735,48.98876404494382,360
1982,5194.0,197.2,107.5,335
1983,4494.0,64.66666666666667,,308
1984,5083.0,180.32592592592593,73.062893081761,366
1985,6156.0,268.0,140.0,365
1986,5727.0,-29.0,-107.33333333333333,365
1987,6035.0,-140.66666666666666,-202.66666666666666,365
1988,5639.0,,,366
1989,6545.0,,,365
1990,6211.0,,,365
1993,0.0,,,1
1994,0.0,-4.0,-65.0,6
1995,401.0,71.921875,4.364705882352941,114
1996,241.0,54.7,-74.29166666666667,44
1997,79.0,60.916666666666664,-55.15384615384615,40
1998,35.0,47.63636363636363,-43.0,25
2000,4598.0,138.01290322580644,48.93910256410256,346
2001,4802.0,136.72036474164133,42.65,349
2002,3055.0,162.62983425414365,49.854330708661415,317
2003,6188.0,128.88268156424581,34.85950413223141,365
2004,2840.0,82.26190476190476,3.3925619834710745,263
2005,2696.0,115.80952380952381,17.067729083665338,298
2006,4262.0,119.74634146341464,33.71636363636364,337
2007,2194.0,141.184,30.352040816326532,290
2008,1425.0,184.26436781609195,42.58201058201058,279
2009,866.0,99.25,-2.8607594936708862,130
2012,0.0,145.24137931034483,32.87719298245614,61
2013,3.0,8.333333333333334,-68.66666666666667,3
2014,832.0,177.46913580246914,55.88028169014085,182
2015,2923.0,159.41492537313434,47.15194346289753,363
2016,1954.0,115.70198675496688,19.270491803278688,166
2021,0.0,,,75
2022,0.0,,,10
